ID,x0,x1
46078,456.0,22.0
46079,456.0,23.0
46080,456.0,24.0
46081,456.0,25.0
46082,456.0,26.0
46083,456.0,27.0
46084,456.0,28.0
46085,456.0,29.0
46086,456.0,30.0
46087,456.0,31.0
46088,456.0,32.0
46089,456.0,33.0
46090,456.0,34.0
46091,456.0,35.0
46092,456.0,36.0
46093,456.0,37.0
46094,456.0,38.0
46095,456.0,39.0
46096,456.0,40.0
46097,456.0,41.0
46098,456.0,42.0
46099,456.0,43.0
46100,456.0,44.0
46101,456.0,45.0
46102,456.0,46.0
46103,456.0,47.0
46104,456.0,48.0
46105,456.0,49.0
46106,456.0,50.0
46107,456.0,51.0
46108,456.0,52.0
46109,456.0,53.0
46110,456.0,54.0
46111,456.0,55.0
46112,456.0,56.0
46113,456.0,57.0
46114,456.0,58.0
46115,456.0,59.0
46116,456.0,60.0
46117,456.0,61.0
46118,456.0,62.0
46119,456.0,63.0
46120,456.0,64.0
46121,456.0,65.0
46122,456.0,66.0
46123,456.0,67.0
46124,456.0,68.0
46125,456.0,69.0
46126,456.0,70.0
46127,456.0,71.0
46128,456.0,72.0
46129,456.0,73.0
46130,456.0,74.0
46131,456.0,75.0
46132,456.0,76.0
46133,456.0,77.0
46134,456.0,78.0
46135,456.0,79.0
46136,456.0,80.0
46137,456.0,81.0
46138,456.0,82.0
46139,456.0,83.0
46140,456.0,84.0
46141,456.0,85.0
46142,456.0,86.0
46143,456.0,87.0
46144,456.0,88.0
46145,456.0,89.0
46146,456.0,90.0
46147,456.0,91.0
46148,456.0,92.0
46149,456.0,93.0
46150,456.0,94.0
46151,456.0,95.0
46152,456.0,96.0
46153,456.0,97.0
46154,456.0,98.0
46155,456.0,99.0
46156,456.0,100.0
46157,457.0,0.0
46158,457.0,1.0
46159,457.0,2.0
46160,457.0,3.0
46161,457.0,4.0
46162,457.0,5.0
46163,457.0,6.0
46164,457.0,7.0
46165,457.0,8.0
46166,457.0,9.0
46167,457.0,10.0
46168,457.0,11.0
46169,457.0,12.0
46170,457.0,13.0
46171,457.0,14.0
46172,457.0,15.0
46173,457.0,16.0
46174,457.0,17.0
46175,457.0,18.0
46176,457.0,19.0
46177,457.0,20.0
46178,457.0,21.0
46179,457.0,22.0
46180,457.0,23.0
46181,457.0,24.0
46182,457.0,25.0
46183,457.0,26.0
46184,457.0,27.0
46185,457.0,28.0
46186,457.0,29.0
46187,457.0,30.0
46188,457.0,31.0
46189,457.0,32.0
46190,457.0,33.0
46191,457.0,34.0
46192,457.0,35.0
46193,457.0,36.0
46194,457.0,37.0
46195,457.0,38.0
46196,457.0,39.0
46197,457.0,40.0
46198,457.0,41.0
46199,457.0,42.0
46200,457.0,43.0
46201,457.0,44.0
46202,457.0,45.0
46203,457.0,46.0
46204,457.0,47.0
46205,457.0,48.0
46206,457.0,49.0
46207,457.0,50.0
46208,457.0,51.0
46209,457.0,52.0
46210,457.0,53.0
46211,457.0,54.0
46212,457.0,55.0
46213,457.0,56.0
46214,457.0,57.0
46215,457.0,58.0
46216,457.0,59.0
46217,457.0,60.0
46218,457.0,61.0
46219,457.0,62.0
46220,457.0,63.0
46221,457.0,64.0
46222,457.0,65.0
46223,457.0,66.0
46224,457.0,67.0
46225,457.0,68.0
46226,457.0,69.0
46227,457.0,70.0
46228,457.0,71.0
46229,457.0,72.0
46230,457.0,73.0
46231,457.0,74.0
46232,457.0,75.0
46233,457.0,76.0
46234,457.0,77.0
46235,457.0,78.0
46236,457.0,79.0
46237,457.0,80.0
46238,457.0,81.0
46239,457.0,82.0
46240,457.0,83.0
46241,457.0,84.0
46242,457.0,85.0
46243,457.0,86.0
46244,457.0,87.0
46245,457.0,88.0
46246,457.0,89.0
46247,457.0,90.0
46248,457.0,91.0
46249,457.0,92.0
46250,457.0,93.0
46251,457.0,94.0
46252,457.0,95.0
46253,457.0,96.0
46254,457.0,97.0
46255,457.0,98.0
46256,457.0,99.0
46257,457.0,100.0
46258,458.0,0.0
46259,458.0,1.0
46260,458.0,2.0
46261,458.0,3.0
46262,458.0,4.0
46263,458.0,5.0
46264,458.0,6.0
46265,458.0,7.0
46266,458.0,8.0
46267,458.0,9.0
46268,458.0,10.0
46269,458.0,11.0
46270,458.0,12.0
46271,458.0,13.0
46272,458.0,14.0
46273,458.0,15.0
46274,458.0,16.0
46275,458.0,17.0
46276,458.0,18.0
46277,458.0,19.0
46278,458.0,20.0
46279,458.0,21.0
46280,458.0,22.0
46281,458.0,23.0
46282,458.0,24.0
46283,458.0,25.0
46284,458.0,26.0
46285,458.0,27.0
46286,458.0,28.0
46287,458.0,29.0
46288,458.0,30.0
46289,458.0,31.0
46290,458.0,32.0
46291,458.0,33.0
46292,458.0,34.0
46293,458.0,35.0
46294,458.0,36.0
46295,458.0,37.0
46296,458.0,38.0
46297,458.0,39.0
46298,458.0,40.0
46299,458.0,41.0
46300,458.0,42.0
46301,458.0,43.0
46302,458.0,44.0
46303,458.0,45.0
46304,458.0,46.0
46305,458.0,47.0
46306,458.0,48.0
46307,458.0,49.0
46308,458.0,50.0
46309,458.0,51.0
46310,458.0,52.0
46311,458.0,53.0
46312,458.0,54.0
46313,458.0,55.0
46314,458.0,56.0
46315,458.0,57.0
46316,458.0,58.0
46317,458.0,59.0
46318,458.0,60.0
46319,458.0,61.0
46320,458.0,62.0
46321,458.0,63.0
46322,458.0,64.0
46323,458.0,65.0
46324,458.0,66.0
46325,458.0,67.0
46326,458.0,68.0
46327,458.0,69.0
46328,458.0,70.0
46329,458.0,71.0
46330,458.0,72.0
46331,458.0,73.0
46332,458.0,74.0
46333,458.0,75.0
46334,458.0,76.0
46335,458.0,77.0
46336,458.0,78.0
46337,458.0,79.0
46338,458.0,80.0
46339,458.0,81.0
46340,458.0,82.0
46341,458.0,83.0
46342,458.0,84.0
46343,458.0,85.0
46344,458.0,86.0
46345,458.0,87.0
46346,458.0,88.0
46347,458.0,89.0
46348,458.0,90.0
46349,458.0,91.0
46350,458.0,92.0
46351,458.0,93.0
46352,458.0,94.0
46353,458.0,95.0
46354,458.0,96.0
46355,458.0,97.0
46356,458.0,98.0
46357,458.0,99.0
46358,458.0,100.0
46359,459.0,0.0
46360,459.0,1.0
46361,459.0,2.0
46362,459.0,3.0
46363,459.0,4.0
46364,459.0,5.0
46365,459.0,6.0
46366,459.0,7.0
46367,459.0,8.0
46368,459.0,9.0
46369,459.0,10.0
46370,459.0,11.0
46371,459.0,12.0
46372,459.0,13.0
46373,459.0,14.0
46374,459.0,15.0
46375,459.0,16.0
46376,459.0,17.0
46377,459.0,18.0
46378,459.0,19.0
46379,459.0,20.0
46380,459.0,21.0
46381,459.0,22.0
46382,459.0,23.0
46383,459.0,24.0
46384,459.0,25.0
46385,459.0,26.0
46386,459.0,27.0
46387,459.0,28.0
46388,459.0,29.0
46389,459.0,30.0
46390,459.0,31.0
46391,459.0,32.0
46392,459.0,33.0
46393,459.0,34.0
46394,459.0,35.0
46395,459.0,36.0
46396,459.0,37.0
46397,459.0,38.0
46398,459.0,39.0
46399,459.0,40.0
46400,459.0,41.0
46401,459.0,42.0
46402,459.0,43.0
46403,459.0,44.0
46404,459.0,45.0
46405,459.0,46.0
46406,459.0,47.0
46407,459.0,48.0
46408,459.0,49.0
46409,459.0,50.0
46410,459.0,51.0
46411,459.0,52.0
46412,459.0,53.0
46413,459.0,54.0
46414,459.0,55.0
46415,459.0,56.0
46416,459.0,57.0
46417,459.0,58.0
46418,459.0,59.0
46419,459.0,60.0
46420,459.0,61.0
46421,459.0,62.0
46422,459.0,63.0
46423,459.0,64.0
46424,459.0,65.0
46425,459.0,66.0
46426,459.0,67.0
46427,459.0,68.0
46428,459.0,69.0
46429,459.0,70.0
46430,459.0,71.0
46431,459.0,72.0
46432,459.0,73.0
46433,459.0,74.0
46434,459.0,75.0
46435,459.0,76.0
46436,459.0,77.0
46437,459.0,78.0
46438,459.0,79.0
46439,459.0,80.0
46440,459.0,81.0
46441,459.0,82.0
46442,459.0,83.0
46443,459.0,84.0
46444,459.0,85.0
46445,459.0,86.0
46446,459.0,87.0
46447,459.0,88.0
46448,459.0,89.0
46449,459.0,90.0
46450,459.0,91.0
46451,459.0,92.0
46452,459.0,93.0
46453,459.0,94.0
46454,459.0,95.0
46455,459.0,96.0
46456,459.0,97.0
46457,459.0,98.0
46458,459.0,99.0
46459,459.0,100.0
46460,460.0,0.0
46461,460.0,1.0
46462,460.0,2.0
46463,460.0,3.0
46464,460.0,4.0
46465,460.0,5.0
46466,460.0,6.0
46467,460.0,7.0
46468,460.0,8.0
46469,460.0,9.0
46470,460.0,10.0
46471,460.0,11.0
46472,460.0,12.0
46473,460.0,13.0
46474,460.0,14.0
46475,460.0,15.0
46476,460.0,16.0
46477,460.0,17.0
46478,460.0,18.0
46479,460.0,19.0
46480,460.0,20.0
46481,460.0,21.0
46482,460.0,22.0
46483,460.0,23.0
46484,460.0,24.0
46485,460.0,25.0
46486,460.0,26.0
46487,460.0,27.0
46488,460.0,28.0
46489,460.0,29.0
46490,460.0,30.0
46491,460.0,31.0
46492,460.0,32.0
46493,460.0,33.0
46494,460.0,34.0
46495,460.0,35.0
46496,460.0,36.0
46497,460.0,37.0
46498,460.0,38.0
46499,460.0,39.0
46500,460.0,40.0
46501,460.0,41.0
46502,460.0,42.0
46503,460.0,43.0
46504,460.0,44.0
46505,460.0,45.0
46506,460.0,46.0
46507,460.0,47.0
46508,460.0,48.0
46509,460.0,49.0
46510,460.0,50.0
46511,460.0,51.0
46512,460.0,52.0
46513,460.0,53.0
46514,460.0,54.0
46515,460.0,55.0
46516,460.0,56.0
46517,460.0,57.0
46518,460.0,58.0
46519,460.0,59.0
46520,460.0,60.0
46521,460.0,61.0
46522,460.0,62.0
46523,460.0,63.0
46524,460.0,64.0
46525,460.0,65.0
46526,460.0,66.0
46527,460.0,67.0
46528,460.0,68.0
46529,460.0,69.0
46530,460.0,70.0
46531,460.0,71.0
46532,460.0,72.0
46533,460.0,73.0
46534,460.0,74.0
46535,460.0,75.0
46536,460.0,76.0
46537,460.0,77.0
46538,460.0,78.0
46539,460.0,79.0
46540,460.0,80.0
46541,460.0,81.0
46542,460.0,82.0
46543,460.0,83.0
46544,460.0,84.0
46545,460.0,85.0
46546,460.0,86.0
46547,460.0,87.0
46548,460.0,88.0
46549,460.0,89.0
46550,460.0,90.0
46551,460.0,91.0
46552,460.0,92.0
46553,460.0,93.0
46554,460.0,94.0
46555,460.0,95.0
46556,460.0,96.0
46557,460.0,97.0
46558,460.0,98.0
46559,460.0,99.0
46560,460.0,100.0
46561,461.0,0.0
46562,461.0,1.0
46563,461.0,2.0
46564,461.0,3.0
46565,461.0,4.0
46566,461.0,5.0
46567,461.0,6.0
46568,461.0,7.0
46569,461.0,8.0
46570,461.0,9.0
46571,461.0,10.0
46572,461.0,11.0
46573,461.0,12.0
46574,461.0,13.0
46575,461.0,14.0
46576,461.0,15.0
46577,461.0,16.0
46578,461.0,17.0
46579,461.0,18.0
46580,461.0,19.0
46581,461.0,20.0
46582,461.0,21.0
46583,461.0,22.0
46584,461.0,23.0
46585,461.0,24.0
46586,461.0,25.0
46587,461.0,26.0
46588,461.0,27.0
46589,461.0,28.0
46590,461.0,29.0
46591,461.0,30.0
46592,461.0,31.0
46593,461.0,32.0
46594,461.0,33.0
46595,461.0,34.0
46596,461.0,35.0
46597,461.0,36.0
46598,461.0,37.0
46599,461.0,38.0
46600,461.0,39.0
46601,461.0,40.0
46602,461.0,41.0
46603,461.0,42.0
46604,461.0,43.0
46605,461.0,44.0
46606,461.0,45.0
46607,461.0,46.0
46608,461.0,47.0
46609,461.0,48.0
46610,461.0,49.0
46611,461.0,50.0
46612,461.0,51.0
46613,461.0,52.0
46614,461.0,53.0
46615,461.0,54.0
46616,461.0,55.0
46617,461.0,56.0
46618,461.0,57.0
46619,461.0,58.0
46620,461.0,59.0
46621,461.0,60.0
46622,461.0,61.0
46623,461.0,62.0
46624,461.0,63.0
46625,461.0,64.0
46626,461.0,65.0
46627,461.0,66.0
46628,461.0,67.0
46629,461.0,68.0
46630,461.0,69.0
46631,461.0,70.0
46632,461.0,71.0
46633,461.0,72.0
46634,461.0,73.0
46635,461.0,74.0
46636,461.0,75.0
46637,461.0,76.0
46638,461.0,77.0
46639,461.0,78.0
46640,461.0,79.0
46641,461.0,80.0
46642,461.0,81.0
46643,461.0,82.0
46644,461.0,83.0
46645,461.0,84.0
46646,461.0,85.0
46647,461.0,86.0
46648,461.0,87.0
46649,461.0,88.0
46650,461.0,89.0
46651,461.0,90.0
46652,461.0,91.0
46653,461.0,92.0
46654,461.0,93.0
46655,461.0,94.0
46656,461.0,95.0
46657,461.0,96.0
46658,461.0,97.0
46659,461.0,98.0
46660,461.0,99.0
46661,461.0,100.0
46662,462.0,0.0
46663,462.0,1.0
46664,462.0,2.0
46665,462.0,3.0
46666,462.0,4.0
46667,462.0,5.0
46668,462.0,6.0
46669,462.0,7.0
46670,462.0,8.0
46671,462.0,9.0
46672,462.0,10.0
46673,462.0,11.0
46674,462.0,12.0
46675,462.0,13.0
46676,462.0,14.0
46677,462.0,15.0
46678,462.0,16.0
46679,462.0,17.0
46680,462.0,18.0
46681,462.0,19.0
46682,462.0,20.0
46683,462.0,21.0
46684,462.0,22.0
46685,462.0,23.0
46686,462.0,24.0
46687,462.0,25.0
46688,462.0,26.0
46689,462.0,27.0
46690,462.0,28.0
46691,462.0,29.0
46692,462.0,30.0
46693,462.0,31.0
46694,462.0,32.0
46695,462.0,33.0
46696,462.0,34.0
46697,462.0,35.0
46698,462.0,36.0
46699,462.0,37.0
46700,462.0,38.0
46701,462.0,39.0
46702,462.0,40.0
46703,462.0,41.0
46704,462.0,42.0
46705,462.0,43.0
46706,462.0,44.0
46707,462.0,45.0
46708,462.0,46.0
46709,462.0,47.0
46710,462.0,48.0
46711,462.0,49.0
46712,462.0,50.0
46713,462.0,51.0
46714,462.0,52.0
46715,462.0,53.0
46716,462.0,54.0
46717,462.0,55.0
46718,462.0,56.0
46719,462.0,57.0
46720,462.0,58.0
46721,462.0,59.0
46722,462.0,60.0
46723,462.0,61.0
46724,462.0,62.0
46725,462.0,63.0
46726,462.0,64.0
46727,462.0,65.0
46728,462.0,66.0
46729,462.0,67.0
46730,462.0,68.0
46731,462.0,69.0
46732,462.0,70.0
46733,462.0,71.0
46734,462.0,72.0
46735,462.0,73.0
46736,462.0,74.0
46737,462.0,75.0
46738,462.0,76.0
46739,462.0,77.0
46740,462.0,78.0
46741,462.0,79.0
46742,462.0,80.0
46743,462.0,81.0
46744,462.0,82.0
46745,462.0,83.0
46746,462.0,84.0
46747,462.0,85.0
46748,462.0,86.0
46749,462.0,87.0
46750,462.0,88.0
46751,462.0,89.0
46752,462.0,90.0
46753,462.0,91.0
46754,462.0,92.0
46755,462.0,93.0
46756,462.0,94.0
46757,462.0,95.0
46758,462.0,96.0
46759,462.0,97.0
46760,462.0,98.0
46761,462.0,99.0
46762,462.0,100.0
46763,463.0,0.0
46764,463.0,1.0
46765,463.0,2.0
46766,463.0,3.0
46767,463.0,4.0
46768,463.0,5.0
46769,463.0,6.0
46770,463.0,7.0
46771,463.0,8.0
46772,463.0,9.0
46773,463.0,10.0
46774,463.0,11.0
46775,463.0,12.0
46776,463.0,13.0
46777,463.0,14.0
46778,463.0,15.0
46779,463.0,16.0
46780,463.0,17.0
46781,463.0,18.0
46782,463.0,19.0
46783,463.0,20.0
46784,463.0,21.0
46785,463.0,22.0
46786,463.0,23.0
46787,463.0,24.0
46788,463.0,25.0
46789,463.0,26.0
46790,463.0,27.0
46791,463.0,28.0
46792,463.0,29.0
46793,463.0,30.0
46794,463.0,31.0
46795,463.0,32.0
46796,463.0,33.0
46797,463.0,34.0
46798,463.0,35.0
46799,463.0,36.0
46800,463.0,37.0
46801,463.0,38.0
46802,463.0,39.0
46803,463.0,40.0
46804,463.0,41.0
46805,463.0,42.0
46806,463.0,43.0
46807,463.0,44.0
46808,463.0,45.0
46809,463.0,46.0
46810,463.0,47.0
46811,463.0,48.0
46812,463.0,49.0
46813,463.0,50.0
46814,463.0,51.0
46815,463.0,52.0
46816,463.0,53.0
46817,463.0,54.0
46818,463.0,55.0
46819,463.0,56.0
46820,463.0,57.0
46821,463.0,58.0
46822,463.0,59.0
46823,463.0,60.0
46824,463.0,61.0
46825,463.0,62.0
46826,463.0,63.0
46827,463.0,64.0
46828,463.0,65.0
46829,463.0,66.0
46830,463.0,67.0
46831,463.0,68.0
46832,463.0,69.0
46833,463.0,70.0
46834,463.0,71.0
46835,463.0,72.0
46836,463.0,73.0
46837,463.0,74.0
46838,463.0,75.0
46839,463.0,76.0
46840,463.0,77.0
46841,463.0,78.0
46842,463.0,79.0
46843,463.0,80.0
46844,463.0,81.0
46845,463.0,82.0
46846,463.0,83.0
46847,463.0,84.0
46848,463.0,85.0
46849,463.0,86.0
46850,463.0,87.0
46851,463.0,88.0
46852,463.0,89.0
46853,463.0,90.0
46854,463.0,91.0
46855,463.0,92.0
46856,463.0,93.0
46857,463.0,94.0
46858,463.0,95.0
46859,463.0,96.0
46860,463.0,97.0
46861,463.0,98.0
46862,463.0,99.0
46863,463.0,100.0
46864,464.0,0.0
46865,464.0,1.0
46866,464.0,2.0
46867,464.0,3.0
46868,464.0,4.0
46869,464.0,5.0
46870,464.0,6.0
46871,464.0,7.0
46872,464.0,8.0
46873,464.0,9.0
46874,464.0,10.0
46875,464.0,11.0
46876,464.0,12.0
46877,464.0,13.0
46878,464.0,14.0
46879,464.0,15.0
46880,464.0,16.0
46881,464.0,17.0
46882,464.0,18.0
46883,464.0,19.0
46884,464.0,20.0
46885,464.0,21.0
46886,464.0,22.0
46887,464.0,23.0
46888,464.0,24.0
46889,464.0,25.0
46890,464.0,26.0
46891,464.0,27.0
46892,464.0,28.0
46893,464.0,29.0
46894,464.0,30.0
46895,464.0,31.0
46896,464.0,32.0
46897,464.0,33.0
46898,464.0,34.0
46899,464.0,35.0
46900,464.0,36.0
46901,464.0,37.0
46902,464.0,38.0
46903,464.0,39.0
46904,464.0,40.0
46905,464.0,41.0
46906,464.0,42.0
46907,464.0,43.0
46908,464.0,44.0
46909,464.0,45.0
46910,464.0,46.0
46911,464.0,47.0
46912,464.0,48.0
46913,464.0,49.0
46914,464.0,50.0
46915,464.0,51.0
46916,464.0,52.0
46917,464.0,53.0
46918,464.0,54.0
46919,464.0,55.0
46920,464.0,56.0
46921,464.0,57.0
46922,464.0,58.0
46923,464.0,59.0
46924,464.0,60.0
46925,464.0,61.0
46926,464.0,62.0
46927,464.0,63.0
46928,464.0,64.0
46929,464.0,65.0
46930,464.0,66.0
46931,464.0,67.0
46932,464.0,68.0
46933,464.0,69.0
46934,464.0,70.0
46935,464.0,71.0
46936,464.0,72.0
46937,464.0,73.0
46938,464.0,74.0
46939,464.0,75.0
46940,464.0,76.0
46941,464.0,77.0
46942,464.0,78.0
46943,464.0,79.0
46944,464.0,80.0
46945,464.0,81.0
46946,464.0,82.0
46947,464.0,83.0
46948,464.0,84.0
46949,464.0,85.0
46950,464.0,86.0
46951,464.0,87.0
46952,464.0,88.0
46953,464.0,89.0
46954,464.0,90.0
46955,464.0,91.0
46956,464.0,92.0
46957,464.0,93.0
46958,464.0,94.0
46959,464.0,95.0
46960,464.0,96.0
46961,464.0,97.0
46962,464.0,98.0
46963,464.0,99.0
46964,464.0,100.0
46965,465.0,0.0
46966,465.0,1.0
46967,465.0,2.0
46968,465.0,3.0
46969,465.0,4.0
46970,465.0,5.0
46971,465.0,6.0
46972,465.0,7.0
46973,465.0,8.0
46974,465.0,9.0
46975,465.0,10.0
46976,465.0,11.0
46977,465.0,12.0
46978,465.0,13.0
46979,465.0,14.0
46980,465.0,15.0
46981,465.0,16.0
46982,465.0,17.0
46983,465.0,18.0
46984,465.0,19.0
46985,465.0,20.0
46986,465.0,21.0
46987,465.0,22.0
46988,465.0,23.0
46989,465.0,24.0
46990,465.0,25.0
46991,465.0,26.0
46992,465.0,27.0
46993,465.0,28.0
46994,465.0,29.0
46995,465.0,30.0
46996,465.0,31.0
46997,465.0,32.0
46998,465.0,33.0
46999,465.0,34.0
47000,465.0,35.0
47001,465.0,36.0
47002,465.0,37.0
47003,465.0,38.0
47004,465.0,39.0
47005,465.0,40.0
47006,465.0,41.0
47007,465.0,42.0
47008,465.0,43.0
47009,465.0,44.0
47010,465.0,45.0
47011,465.0,46.0
47012,465.0,47.0
47013,465.0,48.0
47014,465.0,49.0
47015,465.0,50.0
47016,465.0,51.0
47017,465.0,52.0
47018,465.0,53.0
47019,465.0,54.0
47020,465.0,55.0
47021,465.0,56.0
47022,465.0,57.0
47023,465.0,58.0
47024,465.0,59.0
47025,465.0,60.0
47026,465.0,61.0
47027,465.0,62.0
47028,465.0,63.0
47029,465.0,64.0
47030,465.0,65.0
47031,465.0,66.0
47032,465.0,67.0
47033,465.0,68.0
47034,465.0,69.0
47035,465.0,70.0
47036,465.0,71.0
47037,465.0,72.0
47038,465.0,73.0
47039,465.0,74.0
47040,465.0,75.0
47041,465.0,76.0
47042,465.0,77.0
47043,465.0,78.0
47044,465.0,79.0
47045,465.0,80.0
47046,465.0,81.0
47047,465.0,82.0
47048,465.0,83.0
47049,465.0,84.0
47050,465.0,85.0
47051,465.0,86.0
47052,465.0,87.0
47053,465.0,88.0
47054,465.0,89.0
47055,465.0,90.0
47056,465.0,91.0
47057,465.0,92.0
47058,465.0,93.0
47059,465.0,94.0
47060,465.0,95.0
47061,465.0,96.0
47062,465.0,97.0
47063,465.0,98.0
47064,465.0,99.0
47065,465.0,100.0
47066,466.0,0.0
47067,466.0,1.0
47068,466.0,2.0
47069,466.0,3.0
47070,466.0,4.0
47071,466.0,5.0
47072,466.0,6.0
47073,466.0,7.0
47074,466.0,8.0
47075,466.0,9.0
47076,466.0,10.0
47077,466.0,11.0
47078,466.0,12.0
47079,466.0,13.0
47080,466.0,14.0
47081,466.0,15.0
47082,466.0,16.0
47083,466.0,17.0
47084,466.0,18.0
47085,466.0,19.0
47086,466.0,20.0
47087,466.0,21.0
47088,466.0,22.0
47089,466.0,23.0
47090,466.0,24.0
47091,466.0,25.0
47092,466.0,26.0
47093,466.0,27.0
47094,466.0,28.0
47095,466.0,29.0
47096,466.0,30.0
47097,466.0,31.0
47098,466.0,32.0
47099,466.0,33.0
47100,466.0,34.0
47101,466.0,35.0
47102,466.0,36.0
47103,466.0,37.0
47104,466.0,38.0
47105,466.0,39.0
47106,466.0,40.0
47107,466.0,41.0
47108,466.0,42.0
47109,466.0,43.0
47110,466.0,44.0
47111,466.0,45.0
47112,466.0,46.0
47113,466.0,47.0
47114,466.0,48.0
47115,466.0,49.0
47116,466.0,50.0
47117,466.0,51.0
47118,466.0,52.0
47119,466.0,53.0
47120,466.0,54.0
47121,466.0,55.0
47122,466.0,56.0
47123,466.0,57.0
47124,466.0,58.0
47125,466.0,59.0
47126,466.0,60.0
47127,466.0,61.0
47128,466.0,62.0
47129,466.0,63.0
47130,466.0,64.0
47131,466.0,65.0
47132,466.0,66.0
47133,466.0,67.0
47134,466.0,68.0
47135,466.0,69.0
47136,466.0,70.0
47137,466.0,71.0
47138,466.0,72.0
47139,466.0,73.0
47140,466.0,74.0
47141,466.0,75.0
47142,466.0,76.0
47143,466.0,77.0
47144,466.0,78.0
47145,466.0,79.0
47146,466.0,80.0
47147,466.0,81.0
47148,466.0,82.0
47149,466.0,83.0
47150,466.0,84.0
47151,466.0,85.0
47152,466.0,86.0
47153,466.0,87.0
47154,466.0,88.0
47155,466.0,89.0
47156,466.0,90.0
47157,466.0,91.0
47158,466.0,92.0
47159,466.0,93.0
47160,466.0,94.0
47161,466.0,95.0
47162,466.0,96.0
47163,466.0,97.0
47164,466.0,98.0
47165,466.0,99.0
47166,466.0,100.0
47167,467.0,0.0
47168,467.0,1.0
47169,467.0,2.0
47170,467.0,3.0
47171,467.0,4.0
47172,467.0,5.0
47173,467.0,6.0
47174,467.0,7.0
47175,467.0,8.0
47176,467.0,9.0
47177,467.0,10.0
47178,467.0,11.0
47179,467.0,12.0
47180,467.0,13.0
47181,467.0,14.0
47182,467.0,15.0
47183,467.0,16.0
47184,467.0,17.0
47185,467.0,18.0
47186,467.0,19.0
47187,467.0,20.0
47188,467.0,21.0
47189,467.0,22.0
47190,467.0,23.0
47191,467.0,24.0
47192,467.0,25.0
47193,467.0,26.0
47194,467.0,27.0
47195,467.0,28.0
47196,467.0,29.0
47197,467.0,30.0
47198,467.0,31.0
47199,467.0,32.0
47200,467.0,33.0
47201,467.0,34.0
47202,467.0,35.0
47203,467.0,36.0
47204,467.0,37.0
47205,467.0,38.0
47206,467.0,39.0
47207,467.0,40.0
47208,467.0,41.0
47209,467.0,42.0
47210,467.0,43.0
47211,467.0,44.0
47212,467.0,45.0
47213,467.0,46.0
47214,467.0,47.0
47215,467.0,48.0
47216,467.0,49.0
47217,467.0,50.0
47218,467.0,51.0
47219,467.0,52.0
47220,467.0,53.0
47221,467.0,54.0
47222,467.0,55.0
47223,467.0,56.0
47224,467.0,57.0
47225,467.0,58.0
47226,467.0,59.0
47227,467.0,60.0
47228,467.0,61.0
47229,467.0,62.0
47230,467.0,63.0
47231,467.0,64.0
47232,467.0,65.0
47233,467.0,66.0
47234,467.0,67.0
47235,467.0,68.0
47236,467.0,69.0
47237,467.0,70.0
47238,467.0,71.0
47239,467.0,72.0
47240,467.0,73.0
47241,467.0,74.0
47242,467.0,75.0
47243,467.0,76.0
47244,467.0,77.0
47245,467.0,78.0
47246,467.0,79.0
47247,467.0,80.0
47248,467.0,81.0
47249,467.0,82.0
47250,467.0,83.0
47251,467.0,84.0
47252,467.0,85.0
47253,467.0,86.0
47254,467.0,87.0
47255,467.0,88.0
47256,467.0,89.0
47257,467.0,90.0
47258,467.0,91.0
47259,467.0,92.0
47260,467.0,93.0
47261,467.0,94.0
47262,467.0,95.0
47263,467.0,96.0
47264,467.0,97.0
47265,467.0,98.0
47266,467.0,99.0
47267,467.0,100.0
47268,468.0,0.0
47269,468.0,1.0
47270,468.0,2.0
47271,468.0,3.0
47272,468.0,4.0
47273,468.0,5.0
47274,468.0,6.0
47275,468.0,7.0
47276,468.0,8.0
47277,468.0,9.0
47278,468.0,10.0
47279,468.0,11.0
47280,468.0,12.0
47281,468.0,13.0
47282,468.0,14.0
47283,468.0,15.0
47284,468.0,16.0
47285,468.0,17.0
47286,468.0,18.0
47287,468.0,19.0
47288,468.0,20.0
47289,468.0,21.0
47290,468.0,22.0
47291,468.0,23.0
47292,468.0,24.0
47293,468.0,25.0
47294,468.0,26.0
47295,468.0,27.0
47296,468.0,28.0
47297,468.0,29.0
47298,468.0,30.0
47299,468.0,31.0
47300,468.0,32.0
47301,468.0,33.0
47302,468.0,34.0
47303,468.0,35.0
47304,468.0,36.0
47305,468.0,37.0
47306,468.0,38.0
47307,468.0,39.0
47308,468.0,40.0
47309,468.0,41.0
47310,468.0,42.0
47311,468.0,43.0
47312,468.0,44.0
47313,468.0,45.0
47314,468.0,46.0
47315,468.0,47.0
47316,468.0,48.0
47317,468.0,49.0
47318,468.0,50.0
47319,468.0,51.0
47320,468.0,52.0
47321,468.0,53.0
47322,468.0,54.0
47323,468.0,55.0
47324,468.0,56.0
47325,468.0,57.0
47326,468.0,58.0
47327,468.0,59.0
47328,468.0,60.0
47329,468.0,61.0
47330,468.0,62.0
47331,468.0,63.0
47332,468.0,64.0
47333,468.0,65.0
47334,468.0,66.0
47335,468.0,67.0
47336,468.0,68.0
47337,468.0,69.0
47338,468.0,70.0
47339,468.0,71.0
47340,468.0,72.0
47341,468.0,73.0
47342,468.0,74.0
47343,468.0,75.0
47344,468.0,76.0
47345,468.0,77.0
47346,468.0,78.0
47347,468.0,79.0
47348,468.0,80.0
