ID,x0,x1
24765,245.0,20.0
24766,245.0,21.0
24767,245.0,22.0
24768,245.0,23.0
24769,245.0,24.0
24770,245.0,25.0
24771,245.0,26.0
24772,245.0,27.0
24773,245.0,28.0
24774,245.0,29.0
24775,245.0,30.0
24776,245.0,31.0
24777,245.0,32.0
24778,245.0,33.0
24779,245.0,34.0
24780,245.0,35.0
24781,245.0,36.0
24782,245.0,37.0
24783,245.0,38.0
24784,245.0,39.0
24785,245.0,40.0
24786,245.0,41.0
24787,245.0,42.0
24788,245.0,43.0
24789,245.0,44.0
24790,245.0,45.0
24791,245.0,46.0
24792,245.0,47.0
24793,245.0,48.0
24794,245.0,49.0
24795,245.0,50.0
24796,245.0,51.0
24797,245.0,52.0
24798,245.0,53.0
24799,245.0,54.0
24800,245.0,55.0
24801,245.0,56.0
24802,245.0,57.0
24803,245.0,58.0
24804,245.0,59.0
24805,245.0,60.0
24806,245.0,61.0
24807,245.0,62.0
24808,245.0,63.0
24809,245.0,64.0
24810,245.0,65.0
24811,245.0,66.0
24812,245.0,67.0
24813,245.0,68.0
24814,245.0,69.0
24815,245.0,70.0
24816,245.0,71.0
24817,245.0,72.0
24818,245.0,73.0
24819,245.0,74.0
24820,245.0,75.0
24821,245.0,76.0
24822,245.0,77.0
24823,245.0,78.0
24824,245.0,79.0
24825,245.0,80.0
24826,245.0,81.0
24827,245.0,82.0
24828,245.0,83.0
24829,245.0,84.0
24830,245.0,85.0
24831,245.0,86.0
24832,245.0,87.0
24833,245.0,88.0
24834,245.0,89.0
24835,245.0,90.0
24836,245.0,91.0
24837,245.0,92.0
24838,245.0,93.0
24839,245.0,94.0
24840,245.0,95.0
24841,245.0,96.0
24842,245.0,97.0
24843,245.0,98.0
24844,245.0,99.0
24845,245.0,100.0
24846,246.0,0.0
24847,246.0,1.0
24848,246.0,2.0
24849,246.0,3.0
24850,246.0,4.0
24851,246.0,5.0
24852,246.0,6.0
24853,246.0,7.0
24854,246.0,8.0
24855,246.0,9.0
24856,246.0,10.0
24857,246.0,11.0
24858,246.0,12.0
24859,246.0,13.0
24860,246.0,14.0
24861,246.0,15.0
24862,246.0,16.0
24863,246.0,17.0
24864,246.0,18.0
24865,246.0,19.0
24866,246.0,20.0
24867,246.0,21.0
24868,246.0,22.0
24869,246.0,23.0
24870,246.0,24.0
24871,246.0,25.0
24872,246.0,26.0
24873,246.0,27.0
24874,246.0,28.0
24875,246.0,29.0
24876,246.0,30.0
24877,246.0,31.0
24878,246.0,32.0
24879,246.0,33.0
24880,246.0,34.0
24881,246.0,35.0
24882,246.0,36.0
24883,246.0,37.0
24884,246.0,38.0
24885,246.0,39.0
24886,246.0,40.0
24887,246.0,41.0
24888,246.0,42.0
24889,246.0,43.0
24890,246.0,44.0
24891,246.0,45.0
24892,246.0,46.0
24893,246.0,47.0
24894,246.0,48.0
24895,246.0,49.0
24896,246.0,50.0
24897,246.0,51.0
24898,246.0,52.0
24899,246.0,53.0
24900,246.0,54.0
24901,246.0,55.0
24902,246.0,56.0
24903,246.0,57.0
24904,246.0,58.0
24905,246.0,59.0
24906,246.0,60.0
24907,246.0,61.0
24908,246.0,62.0
24909,246.0,63.0
24910,246.0,64.0
24911,246.0,65.0
24912,246.0,66.0
24913,246.0,67.0
24914,246.0,68.0
24915,246.0,69.0
24916,246.0,70.0
24917,246.0,71.0
24918,246.0,72.0
24919,246.0,73.0
24920,246.0,74.0
24921,246.0,75.0
24922,246.0,76.0
24923,246.0,77.0
24924,246.0,78.0
24925,246.0,79.0
24926,246.0,80.0
24927,246.0,81.0
24928,246.0,82.0
24929,246.0,83.0
24930,246.0,84.0
24931,246.0,85.0
24932,246.0,86.0
24933,246.0,87.0
24934,246.0,88.0
24935,246.0,89.0
24936,246.0,90.0
24937,246.0,91.0
24938,246.0,92.0
24939,246.0,93.0
24940,246.0,94.0
24941,246.0,95.0
24942,246.0,96.0
24943,246.0,97.0
24944,246.0,98.0
24945,246.0,99.0
24946,246.0,100.0
24947,247.0,0.0
24948,247.0,1.0
24949,247.0,2.0
24950,247.0,3.0
24951,247.0,4.0
24952,247.0,5.0
24953,247.0,6.0
24954,247.0,7.0
24955,247.0,8.0
24956,247.0,9.0
24957,247.0,10.0
24958,247.0,11.0
24959,247.0,12.0
24960,247.0,13.0
24961,247.0,14.0
24962,247.0,15.0
24963,247.0,16.0
24964,247.0,17.0
24965,247.0,18.0
24966,247.0,19.0
24967,247.0,20.0
24968,247.0,21.0
24969,247.0,22.0
24970,247.0,23.0
24971,247.0,24.0
24972,247.0,25.0
24973,247.0,26.0
24974,247.0,27.0
24975,247.0,28.0
24976,247.0,29.0
24977,247.0,30.0
24978,247.0,31.0
24979,247.0,32.0
24980,247.0,33.0
24981,247.0,34.0
24982,247.0,35.0
24983,247.0,36.0
24984,247.0,37.0
24985,247.0,38.0
24986,247.0,39.0
24987,247.0,40.0
24988,247.0,41.0
24989,247.0,42.0
24990,247.0,43.0
24991,247.0,44.0
24992,247.0,45.0
24993,247.0,46.0
24994,247.0,47.0
24995,247.0,48.0
24996,247.0,49.0
24997,247.0,50.0
24998,247.0,51.0
24999,247.0,52.0
25000,247.0,53.0
25001,247.0,54.0
25002,247.0,55.0
25003,247.0,56.0
25004,247.0,57.0
25005,247.0,58.0
25006,247.0,59.0
25007,247.0,60.0
25008,247.0,61.0
25009,247.0,62.0
25010,247.0,63.0
25011,247.0,64.0
25012,247.0,65.0
25013,247.0,66.0
25014,247.0,67.0
25015,247.0,68.0
25016,247.0,69.0
25017,247.0,70.0
25018,247.0,71.0
25019,247.0,72.0
25020,247.0,73.0
25021,247.0,74.0
25022,247.0,75.0
25023,247.0,76.0
25024,247.0,77.0
25025,247.0,78.0
25026,247.0,79.0
25027,247.0,80.0
25028,247.0,81.0
25029,247.0,82.0
25030,247.0,83.0
25031,247.0,84.0
25032,247.0,85.0
25033,247.0,86.0
25034,247.0,87.0
25035,247.0,88.0
25036,247.0,89.0
25037,247.0,90.0
25038,247.0,91.0
25039,247.0,92.0
25040,247.0,93.0
25041,247.0,94.0
25042,247.0,95.0
25043,247.0,96.0
25044,247.0,97.0
25045,247.0,98.0
25046,247.0,99.0
25047,247.0,100.0
25048,248.0,0.0
25049,248.0,1.0
25050,248.0,2.0
25051,248.0,3.0
25052,248.0,4.0
25053,248.0,5.0
25054,248.0,6.0
25055,248.0,7.0
25056,248.0,8.0
25057,248.0,9.0
25058,248.0,10.0
25059,248.0,11.0
25060,248.0,12.0
25061,248.0,13.0
25062,248.0,14.0
25063,248.0,15.0
25064,248.0,16.0
25065,248.0,17.0
25066,248.0,18.0
25067,248.0,19.0
25068,248.0,20.0
25069,248.0,21.0
25070,248.0,22.0
25071,248.0,23.0
25072,248.0,24.0
25073,248.0,25.0
25074,248.0,26.0
25075,248.0,27.0
25076,248.0,28.0
25077,248.0,29.0
25078,248.0,30.0
25079,248.0,31.0
25080,248.0,32.0
25081,248.0,33.0
25082,248.0,34.0
25083,248.0,35.0
25084,248.0,36.0
25085,248.0,37.0
25086,248.0,38.0
25087,248.0,39.0
25088,248.0,40.0
25089,248.0,41.0
25090,248.0,42.0
25091,248.0,43.0
25092,248.0,44.0
25093,248.0,45.0
25094,248.0,46.0
25095,248.0,47.0
25096,248.0,48.0
25097,248.0,49.0
25098,248.0,50.0
25099,248.0,51.0
25100,248.0,52.0
25101,248.0,53.0
25102,248.0,54.0
25103,248.0,55.0
25104,248.0,56.0
25105,248.0,57.0
25106,248.0,58.0
25107,248.0,59.0
25108,248.0,60.0
25109,248.0,61.0
25110,248.0,62.0
25111,248.0,63.0
25112,248.0,64.0
25113,248.0,65.0
25114,248.0,66.0
25115,248.0,67.0
25116,248.0,68.0
25117,248.0,69.0
25118,248.0,70.0
25119,248.0,71.0
25120,248.0,72.0
25121,248.0,73.0
25122,248.0,74.0
25123,248.0,75.0
25124,248.0,76.0
25125,248.0,77.0
25126,248.0,78.0
25127,248.0,79.0
25128,248.0,80.0
25129,248.0,81.0
25130,248.0,82.0
25131,248.0,83.0
25132,248.0,84.0
25133,248.0,85.0
25134,248.0,86.0
25135,248.0,87.0
25136,248.0,88.0
25137,248.0,89.0
25138,248.0,90.0
25139,248.0,91.0
25140,248.0,92.0
25141,248.0,93.0
25142,248.0,94.0
25143,248.0,95.0
25144,248.0,96.0
25145,248.0,97.0
25146,248.0,98.0
25147,248.0,99.0
25148,248.0,100.0
25149,249.0,0.0
25150,249.0,1.0
25151,249.0,2.0
25152,249.0,3.0
25153,249.0,4.0
25154,249.0,5.0
25155,249.0,6.0
25156,249.0,7.0
25157,249.0,8.0
25158,249.0,9.0
25159,249.0,10.0
25160,249.0,11.0
25161,249.0,12.0
25162,249.0,13.0
25163,249.0,14.0
25164,249.0,15.0
25165,249.0,16.0
25166,249.0,17.0
25167,249.0,18.0
25168,249.0,19.0
25169,249.0,20.0
25170,249.0,21.0
25171,249.0,22.0
25172,249.0,23.0
25173,249.0,24.0
25174,249.0,25.0
25175,249.0,26.0
25176,249.0,27.0
25177,249.0,28.0
25178,249.0,29.0
25179,249.0,30.0
25180,249.0,31.0
25181,249.0,32.0
25182,249.0,33.0
25183,249.0,34.0
25184,249.0,35.0
25185,249.0,36.0
25186,249.0,37.0
25187,249.0,38.0
25188,249.0,39.0
25189,249.0,40.0
25190,249.0,41.0
25191,249.0,42.0
25192,249.0,43.0
25193,249.0,44.0
25194,249.0,45.0
25195,249.0,46.0
25196,249.0,47.0
25197,249.0,48.0
25198,249.0,49.0
25199,249.0,50.0
25200,249.0,51.0
25201,249.0,52.0
25202,249.0,53.0
25203,249.0,54.0
25204,249.0,55.0
25205,249.0,56.0
25206,249.0,57.0
25207,249.0,58.0
25208,249.0,59.0
25209,249.0,60.0
25210,249.0,61.0
25211,249.0,62.0
25212,249.0,63.0
25213,249.0,64.0
25214,249.0,65.0
25215,249.0,66.0
25216,249.0,67.0
25217,249.0,68.0
25218,249.0,69.0
25219,249.0,70.0
25220,249.0,71.0
25221,249.0,72.0
25222,249.0,73.0
25223,249.0,74.0
25224,249.0,75.0
25225,249.0,76.0
25226,249.0,77.0
25227,249.0,78.0
25228,249.0,79.0
25229,249.0,80.0
25230,249.0,81.0
25231,249.0,82.0
25232,249.0,83.0
25233,249.0,84.0
25234,249.0,85.0
25235,249.0,86.0
25236,249.0,87.0
25237,249.0,88.0
25238,249.0,89.0
25239,249.0,90.0
25240,249.0,91.0
25241,249.0,92.0
25242,249.0,93.0
25243,249.0,94.0
25244,249.0,95.0
25245,249.0,96.0
25246,249.0,97.0
25247,249.0,98.0
25248,249.0,99.0
25249,249.0,100.0
25250,250.0,0.0
25251,250.0,1.0
25252,250.0,2.0
25253,250.0,3.0
25254,250.0,4.0
25255,250.0,5.0
25256,250.0,6.0
25257,250.0,7.0
25258,250.0,8.0
25259,250.0,9.0
25260,250.0,10.0
25261,250.0,11.0
25262,250.0,12.0
25263,250.0,13.0
25264,250.0,14.0
25265,250.0,15.0
25266,250.0,16.0
25267,250.0,17.0
25268,250.0,18.0
25269,250.0,19.0
25270,250.0,20.0
25271,250.0,21.0
25272,250.0,22.0
25273,250.0,23.0
25274,250.0,24.0
25275,250.0,25.0
25276,250.0,26.0
25277,250.0,27.0
25278,250.0,28.0
25279,250.0,29.0
25280,250.0,30.0
25281,250.0,31.0
25282,250.0,32.0
25283,250.0,33.0
25284,250.0,34.0
25285,250.0,35.0
25286,250.0,36.0
25287,250.0,37.0
25288,250.0,38.0
25289,250.0,39.0
25290,250.0,40.0
25291,250.0,41.0
25292,250.0,42.0
25293,250.0,43.0
25294,250.0,44.0
25295,250.0,45.0
25296,250.0,46.0
25297,250.0,47.0
25298,250.0,48.0
25299,250.0,49.0
25300,250.0,50.0
25301,250.0,51.0
25302,250.0,52.0
25303,250.0,53.0
25304,250.0,54.0
25305,250.0,55.0
25306,250.0,56.0
25307,250.0,57.0
25308,250.0,58.0
25309,250.0,59.0
25310,250.0,60.0
25311,250.0,61.0
25312,250.0,62.0
25313,250.0,63.0
25314,250.0,64.0
25315,250.0,65.0
25316,250.0,66.0
25317,250.0,67.0
25318,250.0,68.0
25319,250.0,69.0
25320,250.0,70.0
25321,250.0,71.0
25322,250.0,72.0
25323,250.0,73.0
25324,250.0,74.0
25325,250.0,75.0
25326,250.0,76.0
25327,250.0,77.0
25328,250.0,78.0
25329,250.0,79.0
25330,250.0,80.0
25331,250.0,81.0
25332,250.0,82.0
25333,250.0,83.0
25334,250.0,84.0
25335,250.0,85.0
25336,250.0,86.0
25337,250.0,87.0
25338,250.0,88.0
25339,250.0,89.0
25340,250.0,90.0
25341,250.0,91.0
25342,250.0,92.0
25343,250.0,93.0
25344,250.0,94.0
25345,250.0,95.0
25346,250.0,96.0
25347,250.0,97.0
25348,250.0,98.0
25349,250.0,99.0
25350,250.0,100.0
25351,251.0,0.0
25352,251.0,1.0
25353,251.0,2.0
25354,251.0,3.0
25355,251.0,4.0
25356,251.0,5.0
25357,251.0,6.0
25358,251.0,7.0
25359,251.0,8.0
25360,251.0,9.0
25361,251.0,10.0
25362,251.0,11.0
25363,251.0,12.0
25364,251.0,13.0
25365,251.0,14.0
25366,251.0,15.0
25367,251.0,16.0
25368,251.0,17.0
25369,251.0,18.0
25370,251.0,19.0
25371,251.0,20.0
25372,251.0,21.0
25373,251.0,22.0
25374,251.0,23.0
25375,251.0,24.0
25376,251.0,25.0
25377,251.0,26.0
25378,251.0,27.0
25379,251.0,28.0
25380,251.0,29.0
25381,251.0,30.0
25382,251.0,31.0
25383,251.0,32.0
25384,251.0,33.0
25385,251.0,34.0
25386,251.0,35.0
25387,251.0,36.0
25388,251.0,37.0
25389,251.0,38.0
25390,251.0,39.0
25391,251.0,40.0
25392,251.0,41.0
25393,251.0,42.0
25394,251.0,43.0
25395,251.0,44.0
25396,251.0,45.0
25397,251.0,46.0
25398,251.0,47.0
25399,251.0,48.0
25400,251.0,49.0
25401,251.0,50.0
25402,251.0,51.0
25403,251.0,52.0
25404,251.0,53.0
25405,251.0,54.0
25406,251.0,55.0
25407,251.0,56.0
25408,251.0,57.0
25409,251.0,58.0
25410,251.0,59.0
25411,251.0,60.0
25412,251.0,61.0
25413,251.0,62.0
25414,251.0,63.0
25415,251.0,64.0
25416,251.0,65.0
25417,251.0,66.0
25418,251.0,67.0
25419,251.0,68.0
25420,251.0,69.0
25421,251.0,70.0
25422,251.0,71.0
25423,251.0,72.0
25424,251.0,73.0
25425,251.0,74.0
25426,251.0,75.0
25427,251.0,76.0
25428,251.0,77.0
25429,251.0,78.0
25430,251.0,79.0
25431,251.0,80.0
25432,251.0,81.0
25433,251.0,82.0
25434,251.0,83.0
25435,251.0,84.0
25436,251.0,85.0
25437,251.0,86.0
25438,251.0,87.0
25439,251.0,88.0
25440,251.0,89.0
25441,251.0,90.0
25442,251.0,91.0
25443,251.0,92.0
25444,251.0,93.0
25445,251.0,94.0
25446,251.0,95.0
25447,251.0,96.0
25448,251.0,97.0
25449,251.0,98.0
25450,251.0,99.0
25451,251.0,100.0
25452,252.0,0.0
25453,252.0,1.0
25454,252.0,2.0
25455,252.0,3.0
25456,252.0,4.0
25457,252.0,5.0
25458,252.0,6.0
25459,252.0,7.0
25460,252.0,8.0
25461,252.0,9.0
25462,252.0,10.0
25463,252.0,11.0
25464,252.0,12.0
25465,252.0,13.0
25466,252.0,14.0
25467,252.0,15.0
25468,252.0,16.0
25469,252.0,17.0
25470,252.0,18.0
25471,252.0,19.0
25472,252.0,20.0
25473,252.0,21.0
25474,252.0,22.0
25475,252.0,23.0
25476,252.0,24.0
25477,252.0,25.0
25478,252.0,26.0
25479,252.0,27.0
25480,252.0,28.0
25481,252.0,29.0
25482,252.0,30.0
25483,252.0,31.0
25484,252.0,32.0
25485,252.0,33.0
25486,252.0,34.0
25487,252.0,35.0
25488,252.0,36.0
25489,252.0,37.0
25490,252.0,38.0
25491,252.0,39.0
25492,252.0,40.0
25493,252.0,41.0
25494,252.0,42.0
25495,252.0,43.0
25496,252.0,44.0
25497,252.0,45.0
25498,252.0,46.0
25499,252.0,47.0
25500,252.0,48.0
25501,252.0,49.0
25502,252.0,50.0
25503,252.0,51.0
25504,252.0,52.0
25505,252.0,53.0
25506,252.0,54.0
25507,252.0,55.0
25508,252.0,56.0
25509,252.0,57.0
25510,252.0,58.0
25511,252.0,59.0
25512,252.0,60.0
25513,252.0,61.0
25514,252.0,62.0
25515,252.0,63.0
25516,252.0,64.0
25517,252.0,65.0
25518,252.0,66.0
25519,252.0,67.0
25520,252.0,68.0
25521,252.0,69.0
25522,252.0,70.0
25523,252.0,71.0
25524,252.0,72.0
25525,252.0,73.0
25526,252.0,74.0
25527,252.0,75.0
25528,252.0,76.0
25529,252.0,77.0
25530,252.0,78.0
25531,252.0,79.0
25532,252.0,80.0
25533,252.0,81.0
25534,252.0,82.0
25535,252.0,83.0
25536,252.0,84.0
25537,252.0,85.0
25538,252.0,86.0
25539,252.0,87.0
25540,252.0,88.0
25541,252.0,89.0
25542,252.0,90.0
25543,252.0,91.0
25544,252.0,92.0
25545,252.0,93.0
25546,252.0,94.0
25547,252.0,95.0
25548,252.0,96.0
25549,252.0,97.0
25550,252.0,98.0
25551,252.0,99.0
25552,252.0,100.0
25553,253.0,0.0
25554,253.0,1.0
25555,253.0,2.0
25556,253.0,3.0
25557,253.0,4.0
25558,253.0,5.0
25559,253.0,6.0
25560,253.0,7.0
25561,253.0,8.0
25562,253.0,9.0
25563,253.0,10.0
25564,253.0,11.0
25565,253.0,12.0
25566,253.0,13.0
25567,253.0,14.0
25568,253.0,15.0
25569,253.0,16.0
25570,253.0,17.0
25571,253.0,18.0
25572,253.0,19.0
25573,253.0,20.0
25574,253.0,21.0
25575,253.0,22.0
25576,253.0,23.0
25577,253.0,24.0
25578,253.0,25.0
25579,253.0,26.0
25580,253.0,27.0
25581,253.0,28.0
25582,253.0,29.0
25583,253.0,30.0
25584,253.0,31.0
25585,253.0,32.0
25586,253.0,33.0
25587,253.0,34.0
25588,253.0,35.0
25589,253.0,36.0
25590,253.0,37.0
25591,253.0,38.0
25592,253.0,39.0
25593,253.0,40.0
25594,253.0,41.0
25595,253.0,42.0
25596,253.0,43.0
25597,253.0,44.0
25598,253.0,45.0
25599,253.0,46.0
25600,253.0,47.0
25601,253.0,48.0
25602,253.0,49.0
25603,253.0,50.0
25604,253.0,51.0
25605,253.0,52.0
25606,253.0,53.0
25607,253.0,54.0
25608,253.0,55.0
25609,253.0,56.0
25610,253.0,57.0
25611,253.0,58.0
25612,253.0,59.0
25613,253.0,60.0
25614,253.0,61.0
25615,253.0,62.0
25616,253.0,63.0
25617,253.0,64.0
25618,253.0,65.0
25619,253.0,66.0
25620,253.0,67.0
25621,253.0,68.0
25622,253.0,69.0
25623,253.0,70.0
25624,253.0,71.0
25625,253.0,72.0
25626,253.0,73.0
25627,253.0,74.0
25628,253.0,75.0
25629,253.0,76.0
25630,253.0,77.0
25631,253.0,78.0
25632,253.0,79.0
25633,253.0,80.0
25634,253.0,81.0
25635,253.0,82.0
25636,253.0,83.0
25637,253.0,84.0
25638,253.0,85.0
25639,253.0,86.0
25640,253.0,87.0
25641,253.0,88.0
25642,253.0,89.0
25643,253.0,90.0
25644,253.0,91.0
25645,253.0,92.0
25646,253.0,93.0
25647,253.0,94.0
25648,253.0,95.0
25649,253.0,96.0
25650,253.0,97.0
25651,253.0,98.0
25652,253.0,99.0
25653,253.0,100.0
25654,254.0,0.0
25655,254.0,1.0
25656,254.0,2.0
25657,254.0,3.0
25658,254.0,4.0
25659,254.0,5.0
25660,254.0,6.0
25661,254.0,7.0
25662,254.0,8.0
25663,254.0,9.0
25664,254.0,10.0
25665,254.0,11.0
25666,254.0,12.0
25667,254.0,13.0
25668,254.0,14.0
25669,254.0,15.0
25670,254.0,16.0
25671,254.0,17.0
25672,254.0,18.0
25673,254.0,19.0
25674,254.0,20.0
25675,254.0,21.0
25676,254.0,22.0
25677,254.0,23.0
25678,254.0,24.0
25679,254.0,25.0
25680,254.0,26.0
25681,254.0,27.0
25682,254.0,28.0
25683,254.0,29.0
25684,254.0,30.0
25685,254.0,31.0
25686,254.0,32.0
25687,254.0,33.0
25688,254.0,34.0
25689,254.0,35.0
25690,254.0,36.0
25691,254.0,37.0
25692,254.0,38.0
25693,254.0,39.0
25694,254.0,40.0
25695,254.0,41.0
25696,254.0,42.0
25697,254.0,43.0
25698,254.0,44.0
25699,254.0,45.0
25700,254.0,46.0
25701,254.0,47.0
25702,254.0,48.0
25703,254.0,49.0
25704,254.0,50.0
25705,254.0,51.0
25706,254.0,52.0
25707,254.0,53.0
25708,254.0,54.0
25709,254.0,55.0
25710,254.0,56.0
25711,254.0,57.0
25712,254.0,58.0
25713,254.0,59.0
25714,254.0,60.0
25715,254.0,61.0
25716,254.0,62.0
25717,254.0,63.0
25718,254.0,64.0
25719,254.0,65.0
25720,254.0,66.0
25721,254.0,67.0
25722,254.0,68.0
25723,254.0,69.0
25724,254.0,70.0
25725,254.0,71.0
25726,254.0,72.0
25727,254.0,73.0
25728,254.0,74.0
25729,254.0,75.0
25730,254.0,76.0
25731,254.0,77.0
25732,254.0,78.0
25733,254.0,79.0
25734,254.0,80.0
25735,254.0,81.0
25736,254.0,82.0
25737,254.0,83.0
25738,254.0,84.0
25739,254.0,85.0
25740,254.0,86.0
25741,254.0,87.0
25742,254.0,88.0
25743,254.0,89.0
25744,254.0,90.0
25745,254.0,91.0
25746,254.0,92.0
25747,254.0,93.0
25748,254.0,94.0
25749,254.0,95.0
25750,254.0,96.0
25751,254.0,97.0
25752,254.0,98.0
25753,254.0,99.0
25754,254.0,100.0
25755,255.0,0.0
25756,255.0,1.0
25757,255.0,2.0
25758,255.0,3.0
25759,255.0,4.0
25760,255.0,5.0
25761,255.0,6.0
25762,255.0,7.0
25763,255.0,8.0
25764,255.0,9.0
25765,255.0,10.0
25766,255.0,11.0
25767,255.0,12.0
25768,255.0,13.0
25769,255.0,14.0
25770,255.0,15.0
25771,255.0,16.0
25772,255.0,17.0
25773,255.0,18.0
25774,255.0,19.0
25775,255.0,20.0
25776,255.0,21.0
25777,255.0,22.0
25778,255.0,23.0
25779,255.0,24.0
25780,255.0,25.0
25781,255.0,26.0
25782,255.0,27.0
25783,255.0,28.0
25784,255.0,29.0
25785,255.0,30.0
25786,255.0,31.0
25787,255.0,32.0
25788,255.0,33.0
25789,255.0,34.0
25790,255.0,35.0
25791,255.0,36.0
25792,255.0,37.0
25793,255.0,38.0
25794,255.0,39.0
25795,255.0,40.0
25796,255.0,41.0
25797,255.0,42.0
25798,255.0,43.0
25799,255.0,44.0
25800,255.0,45.0
25801,255.0,46.0
25802,255.0,47.0
25803,255.0,48.0
25804,255.0,49.0
25805,255.0,50.0
25806,255.0,51.0
25807,255.0,52.0
25808,255.0,53.0
25809,255.0,54.0
25810,255.0,55.0
25811,255.0,56.0
25812,255.0,57.0
25813,255.0,58.0
25814,255.0,59.0
25815,255.0,60.0
25816,255.0,61.0
25817,255.0,62.0
25818,255.0,63.0
25819,255.0,64.0
25820,255.0,65.0
25821,255.0,66.0
25822,255.0,67.0
25823,255.0,68.0
25824,255.0,69.0
25825,255.0,70.0
25826,255.0,71.0
25827,255.0,72.0
25828,255.0,73.0
25829,255.0,74.0
25830,255.0,75.0
25831,255.0,76.0
25832,255.0,77.0
25833,255.0,78.0
25834,255.0,79.0
25835,255.0,80.0
25836,255.0,81.0
25837,255.0,82.0
25838,255.0,83.0
25839,255.0,84.0
25840,255.0,85.0
25841,255.0,86.0
25842,255.0,87.0
25843,255.0,88.0
25844,255.0,89.0
25845,255.0,90.0
25846,255.0,91.0
25847,255.0,92.0
25848,255.0,93.0
25849,255.0,94.0
25850,255.0,95.0
25851,255.0,96.0
25852,255.0,97.0
25853,255.0,98.0
25854,255.0,99.0
25855,255.0,100.0
25856,256.0,0.0
25857,256.0,1.0
25858,256.0,2.0
25859,256.0,3.0
25860,256.0,4.0
25861,256.0,5.0
25862,256.0,6.0
25863,256.0,7.0
25864,256.0,8.0
25865,256.0,9.0
25866,256.0,10.0
25867,256.0,11.0
25868,256.0,12.0
25869,256.0,13.0
25870,256.0,14.0
25871,256.0,15.0
25872,256.0,16.0
25873,256.0,17.0
25874,256.0,18.0
25875,256.0,19.0
25876,256.0,20.0
25877,256.0,21.0
25878,256.0,22.0
25879,256.0,23.0
25880,256.0,24.0
25881,256.0,25.0
25882,256.0,26.0
25883,256.0,27.0
25884,256.0,28.0
25885,256.0,29.0
25886,256.0,30.0
25887,256.0,31.0
25888,256.0,32.0
25889,256.0,33.0
25890,256.0,34.0
25891,256.0,35.0
25892,256.0,36.0
25893,256.0,37.0
25894,256.0,38.0
25895,256.0,39.0
25896,256.0,40.0
25897,256.0,41.0
25898,256.0,42.0
25899,256.0,43.0
25900,256.0,44.0
25901,256.0,45.0
25902,256.0,46.0
25903,256.0,47.0
25904,256.0,48.0
25905,256.0,49.0
25906,256.0,50.0
25907,256.0,51.0
25908,256.0,52.0
25909,256.0,53.0
25910,256.0,54.0
25911,256.0,55.0
25912,256.0,56.0
25913,256.0,57.0
25914,256.0,58.0
25915,256.0,59.0
25916,256.0,60.0
25917,256.0,61.0
25918,256.0,62.0
25919,256.0,63.0
25920,256.0,64.0
25921,256.0,65.0
25922,256.0,66.0
25923,256.0,67.0
25924,256.0,68.0
25925,256.0,69.0
25926,256.0,70.0
25927,256.0,71.0
25928,256.0,72.0
25929,256.0,73.0
25930,256.0,74.0
25931,256.0,75.0
25932,256.0,76.0
25933,256.0,77.0
25934,256.0,78.0
25935,256.0,79.0
25936,256.0,80.0
25937,256.0,81.0
25938,256.0,82.0
25939,256.0,83.0
25940,256.0,84.0
25941,256.0,85.0
25942,256.0,86.0
25943,256.0,87.0
25944,256.0,88.0
25945,256.0,89.0
25946,256.0,90.0
25947,256.0,91.0
25948,256.0,92.0
25949,256.0,93.0
25950,256.0,94.0
25951,256.0,95.0
25952,256.0,96.0
25953,256.0,97.0
25954,256.0,98.0
25955,256.0,99.0
25956,256.0,100.0
25957,257.0,0.0
25958,257.0,1.0
25959,257.0,2.0
25960,257.0,3.0
25961,257.0,4.0
25962,257.0,5.0
25963,257.0,6.0
25964,257.0,7.0
25965,257.0,8.0
25966,257.0,9.0
25967,257.0,10.0
25968,257.0,11.0
25969,257.0,12.0
25970,257.0,13.0
25971,257.0,14.0
25972,257.0,15.0
25973,257.0,16.0
25974,257.0,17.0
25975,257.0,18.0
25976,257.0,19.0
25977,257.0,20.0
25978,257.0,21.0
25979,257.0,22.0
25980,257.0,23.0
25981,257.0,24.0
25982,257.0,25.0
25983,257.0,26.0
25984,257.0,27.0
25985,257.0,28.0
25986,257.0,29.0
25987,257.0,30.0
25988,257.0,31.0
25989,257.0,32.0
25990,257.0,33.0
25991,257.0,34.0
25992,257.0,35.0
25993,257.0,36.0
25994,257.0,37.0
25995,257.0,38.0
25996,257.0,39.0
25997,257.0,40.0
25998,257.0,41.0
25999,257.0,42.0
26000,257.0,43.0
26001,257.0,44.0
26002,257.0,45.0
26003,257.0,46.0
26004,257.0,47.0
26005,257.0,48.0
26006,257.0,49.0
26007,257.0,50.0
26008,257.0,51.0
26009,257.0,52.0
26010,257.0,53.0
26011,257.0,54.0
26012,257.0,55.0
26013,257.0,56.0
26014,257.0,57.0
26015,257.0,58.0
26016,257.0,59.0
26017,257.0,60.0
26018,257.0,61.0
26019,257.0,62.0
26020,257.0,63.0
26021,257.0,64.0
26022,257.0,65.0
26023,257.0,66.0
26024,257.0,67.0
26025,257.0,68.0
26026,257.0,69.0
26027,257.0,70.0
26028,257.0,71.0
26029,257.0,72.0
26030,257.0,73.0
26031,257.0,74.0
26032,257.0,75.0
26033,257.0,76.0
26034,257.0,77.0
26035,257.0,78.0
