ID,x0,x1
49671,146.0,62.5
49672,145.5,63.0
49673,146.0,63.5
49674,145.5,64.0
49675,146.0,64.5
49676,145.5,65.0
49677,146.0,65.5
49678,145.5,66.0
49679,146.0,66.5
49680,145.5,67.0
49681,146.0,67.5
49682,145.5,68.0
49683,146.0,68.5
49684,145.5,69.0
49685,146.0,69.5
49686,145.5,70.0
49687,146.0,70.5
49688,145.5,71.0
49689,146.0,71.5
49690,145.5,72.0
49691,146.0,72.5
49692,145.5,73.0
49693,146.0,73.5
49694,145.5,74.0
49695,146.0,74.5
49696,145.5,75.0
49697,146.0,75.5
49698,145.5,76.0
49699,146.0,76.5
49700,145.5,77.0
49701,146.0,77.5
49702,145.5,78.0
49703,146.0,78.5
49704,145.5,79.0
49705,146.0,79.5
49706,145.5,80.0
49707,146.0,80.5
49708,145.5,81.0
49709,146.0,81.5
49710,145.5,82.0
49711,146.0,82.5
49712,145.5,83.0
49713,146.0,83.5
49714,145.5,84.0
49715,146.0,84.5
49716,145.5,85.0
49717,146.0,85.5
49718,145.5,86.0
49719,146.0,86.5
49720,145.5,87.0
49721,146.0,87.5
49722,145.5,88.0
49723,146.0,88.5
49724,145.5,89.0
49725,146.0,89.5
49726,145.5,90.0
49727,146.0,90.5
49728,145.5,91.0
49729,146.0,91.5
49730,145.5,92.0
49731,146.0,92.5
49732,145.5,93.0
49733,146.0,93.5
49734,145.5,94.0
49735,146.0,94.5
49736,145.5,95.0
49737,146.0,95.5
49738,145.5,96.0
49739,146.0,96.5
49740,145.5,97.0
49741,146.0,97.5
49742,145.5,98.0
49743,146.0,98.5
49744,145.5,99.0
49745,146.0,99.5
49746,145.5,100.0
49747,146.5,0.0
49748,147.0,0.5
49749,146.5,1.0
49750,147.0,1.5
49751,146.5,2.0
49752,147.0,2.5
49753,146.5,3.0
49754,147.0,3.5
49755,146.5,4.0
49756,147.0,4.5
49757,146.5,5.0
49758,147.0,5.5
49759,146.5,6.0
49760,147.0,6.5
49761,146.5,7.0
49762,147.0,7.5
49763,146.5,8.0
49764,147.0,8.5
49765,146.5,9.0
49766,147.0,9.5
49767,146.5,10.0
49768,147.0,10.5
49769,146.5,11.0
49770,147.0,11.5
49771,146.5,12.0
49772,147.0,12.5
49773,146.5,13.0
49774,147.0,13.5
49775,146.5,14.0
49776,147.0,14.5
49777,146.5,15.0
49778,147.0,15.5
49779,146.5,16.0
49780,147.0,16.5
49781,146.5,17.0
49782,147.0,17.5
49783,146.5,18.0
49784,147.0,18.5
49785,146.5,19.0
49786,147.0,19.5
49787,146.5,20.0
49788,147.0,20.5
49789,146.5,21.0
49790,147.0,21.5
49791,146.5,22.0
49792,147.0,22.5
49793,146.5,23.0
49794,147.0,23.5
49795,146.5,24.0
49796,147.0,24.5
49797,146.5,25.0
49798,147.0,25.5
49799,146.5,26.0
49800,147.0,26.5
49801,146.5,27.0
49802,147.0,27.5
49803,146.5,28.0
49804,147.0,28.5
49805,146.5,29.0
49806,147.0,29.5
49807,146.5,30.0
49808,147.0,30.5
49809,146.5,31.0
49810,147.0,31.5
49811,146.5,32.0
49812,147.0,32.5
49813,146.5,33.0
49814,147.0,33.5
49815,146.5,34.0
49816,147.0,34.5
49817,146.5,35.0
49818,147.0,35.5
49819,146.5,36.0
49820,147.0,36.5
49821,146.5,37.0
49822,147.0,37.5
49823,146.5,38.0
49824,147.0,38.5
49825,146.5,39.0
49826,147.0,39.5
49827,146.5,40.0
49828,147.0,40.5
49829,146.5,41.0
49830,147.0,41.5
49831,146.5,42.0
49832,147.0,42.5
49833,146.5,43.0
49834,147.0,43.5
49835,146.5,44.0
49836,147.0,44.5
49837,146.5,45.0
49838,147.0,45.5
49839,146.5,46.0
49840,147.0,46.5
49841,146.5,47.0
49842,147.0,47.5
49843,146.5,48.0
49844,147.0,48.5
49845,146.5,49.0
49846,147.0,49.5
49847,146.5,50.0
49848,147.0,50.5
49849,146.5,51.0
49850,147.0,51.5
49851,146.5,52.0
49852,147.0,52.5
49853,146.5,53.0
49854,147.0,53.5
49855,146.5,54.0
49856,147.0,54.5
49857,146.5,55.0
49858,147.0,55.5
49859,146.5,56.0
49860,147.0,56.5
49861,146.5,57.0
49862,147.0,57.5
49863,146.5,58.0
49864,147.0,58.5
49865,146.5,59.0
49866,147.0,59.5
49867,146.5,60.0
49868,147.0,60.5
49869,146.5,61.0
49870,147.0,61.5
49871,146.5,62.0
49872,147.0,62.5
49873,146.5,63.0
49874,147.0,63.5
49875,146.5,64.0
49876,147.0,64.5
49877,146.5,65.0
49878,147.0,65.5
49879,146.5,66.0
49880,147.0,66.5
49881,146.5,67.0
49882,147.0,67.5
49883,146.5,68.0
49884,147.0,68.5
49885,146.5,69.0
49886,147.0,69.5
49887,146.5,70.0
49888,147.0,70.5
49889,146.5,71.0
49890,147.0,71.5
49891,146.5,72.0
49892,147.0,72.5
49893,146.5,73.0
49894,147.0,73.5
49895,146.5,74.0
49896,147.0,74.5
49897,146.5,75.0
49898,147.0,75.5
49899,146.5,76.0
49900,147.0,76.5
49901,146.5,77.0
49902,147.0,77.5
49903,146.5,78.0
49904,147.0,78.5
49905,146.5,79.0
49906,147.0,79.5
49907,146.5,80.0
49908,147.0,80.5
49909,146.5,81.0
49910,147.0,81.5
49911,146.5,82.0
49912,147.0,82.5
49913,146.5,83.0
49914,147.0,83.5
49915,146.5,84.0
49916,147.0,84.5
49917,146.5,85.0
49918,147.0,85.5
49919,146.5,86.0
49920,147.0,86.5
49921,146.5,87.0
49922,147.0,87.5
49923,146.5,88.0
49924,147.0,88.5
49925,146.5,89.0
49926,147.0,89.5
49927,146.5,90.0
49928,147.0,90.5
49929,146.5,91.0
49930,147.0,91.5
49931,146.5,92.0
49932,147.0,92.5
49933,146.5,93.0
49934,147.0,93.5
49935,146.5,94.0
49936,147.0,94.5
49937,146.5,95.0
49938,147.0,95.5
49939,146.5,96.0
49940,147.0,96.5
49941,146.5,97.0
49942,147.0,97.5
49943,146.5,98.0
49944,147.0,98.5
49945,146.5,99.0
49946,147.0,99.5
49947,146.5,100.0
49948,147.5,0.0
49949,148.0,0.5
49950,147.5,1.0
49951,148.0,1.5
49952,147.5,2.0
49953,148.0,2.5
49954,147.5,3.0
49955,148.0,3.5
49956,147.5,4.0
49957,148.0,4.5
49958,147.5,5.0
49959,148.0,5.5
49960,147.5,6.0
49961,148.0,6.5
49962,147.5,7.0
49963,148.0,7.5
49964,147.5,8.0
49965,148.0,8.5
49966,147.5,9.0
49967,148.0,9.5
49968,147.5,10.0
49969,148.0,10.5
49970,147.5,11.0
49971,148.0,11.5
49972,147.5,12.0
49973,148.0,12.5
49974,147.5,13.0
49975,148.0,13.5
49976,147.5,14.0
49977,148.0,14.5
49978,147.5,15.0
49979,148.0,15.5
49980,147.5,16.0
49981,148.0,16.5
49982,147.5,17.0
49983,148.0,17.5
49984,147.5,18.0
49985,148.0,18.5
49986,147.5,19.0
49987,148.0,19.5
49988,147.5,20.0
49989,148.0,20.5
49990,147.5,21.0
49991,148.0,21.5
49992,147.5,22.0
49993,148.0,22.5
49994,147.5,23.0
49995,148.0,23.5
49996,147.5,24.0
49997,148.0,24.5
49998,147.5,25.0
49999,148.0,25.5
50000,147.5,26.0
50001,148.0,26.5
50002,147.5,27.0
50003,148.0,27.5
50004,147.5,28.0
50005,148.0,28.5
50006,147.5,29.0
50007,148.0,29.5
50008,147.5,30.0
50009,148.0,30.5
50010,147.5,31.0
50011,148.0,31.5
50012,147.5,32.0
50013,148.0,32.5
50014,147.5,33.0
50015,148.0,33.5
50016,147.5,34.0
50017,148.0,34.5
50018,147.5,35.0
50019,148.0,35.5
50020,147.5,36.0
50021,148.0,36.5
50022,147.5,37.0
50023,148.0,37.5
50024,147.5,38.0
50025,148.0,38.5
50026,147.5,39.0
50027,148.0,39.5
50028,147.5,40.0
50029,148.0,40.5
50030,147.5,41.0
50031,148.0,41.5
50032,147.5,42.0
50033,148.0,42.5
50034,147.5,43.0
50035,148.0,43.5
50036,147.5,44.0
50037,148.0,44.5
50038,147.5,45.0
50039,148.0,45.5
50040,147.5,46.0
50041,148.0,46.5
50042,147.5,47.0
50043,148.0,47.5
50044,147.5,48.0
50045,148.0,48.5
50046,147.5,49.0
50047,148.0,49.5
50048,147.5,50.0
50049,148.0,50.5
50050,147.5,51.0
50051,148.0,51.5
50052,147.5,52.0
50053,148.0,52.5
50054,147.5,53.0
50055,148.0,53.5
50056,147.5,54.0
50057,148.0,54.5
50058,147.5,55.0
50059,148.0,55.5
50060,147.5,56.0
50061,148.0,56.5
50062,147.5,57.0
50063,148.0,57.5
50064,147.5,58.0
50065,148.0,58.5
50066,147.5,59.0
50067,148.0,59.5
50068,147.5,60.0
50069,148.0,60.5
50070,147.5,61.0
50071,148.0,61.5
50072,147.5,62.0
50073,148.0,62.5
50074,147.5,63.0
50075,148.0,63.5
50076,147.5,64.0
50077,148.0,64.5
50078,147.5,65.0
50079,148.0,65.5
50080,147.5,66.0
50081,148.0,66.5
50082,147.5,67.0
50083,148.0,67.5
50084,147.5,68.0
50085,148.0,68.5
50086,147.5,69.0
50087,148.0,69.5
50088,147.5,70.0
50089,148.0,70.5
50090,147.5,71.0
50091,148.0,71.5
50092,147.5,72.0
50093,148.0,72.5
50094,147.5,73.0
50095,148.0,73.5
50096,147.5,74.0
50097,148.0,74.5
50098,147.5,75.0
50099,148.0,75.5
50100,147.5,76.0
50101,148.0,76.5
50102,147.5,77.0
50103,148.0,77.5
50104,147.5,78.0
50105,148.0,78.5
50106,147.5,79.0
50107,148.0,79.5
50108,147.5,80.0
50109,148.0,80.5
50110,147.5,81.0
50111,148.0,81.5
50112,147.5,82.0
50113,148.0,82.5
50114,147.5,83.0
50115,148.0,83.5
50116,147.5,84.0
50117,148.0,84.5
50118,147.5,85.0
50119,148.0,85.5
50120,147.5,86.0
50121,148.0,86.5
50122,147.5,87.0
50123,148.0,87.5
50124,147.5,88.0
50125,148.0,88.5
50126,147.5,89.0
50127,148.0,89.5
50128,147.5,90.0
50129,148.0,90.5
50130,147.5,91.0
50131,148.0,91.5
50132,147.5,92.0
50133,148.0,92.5
50134,147.5,93.0
50135,148.0,93.5
50136,147.5,94.0
50137,148.0,94.5
50138,147.5,95.0
50139,148.0,95.5
50140,147.5,96.0
50141,148.0,96.5
50142,147.5,97.0
50143,148.0,97.5
50144,147.5,98.0
50145,148.0,98.5
50146,147.5,99.0
50147,148.0,99.5
50148,147.5,100.0
50149,148.5,0.0
50150,149.0,0.5
50151,148.5,1.0
50152,149.0,1.5
50153,148.5,2.0
50154,149.0,2.5
50155,148.5,3.0
50156,149.0,3.5
50157,148.5,4.0
50158,149.0,4.5
50159,148.5,5.0
50160,149.0,5.5
50161,148.5,6.0
50162,149.0,6.5
50163,148.5,7.0
50164,149.0,7.5
50165,148.5,8.0
50166,149.0,8.5
50167,148.5,9.0
50168,149.0,9.5
50169,148.5,10.0
50170,149.0,10.5
50171,148.5,11.0
50172,149.0,11.5
50173,148.5,12.0
50174,149.0,12.5
50175,148.5,13.0
50176,149.0,13.5
50177,148.5,14.0
50178,149.0,14.5
50179,148.5,15.0
50180,149.0,15.5
50181,148.5,16.0
50182,149.0,16.5
50183,148.5,17.0
50184,149.0,17.5
50185,148.5,18.0
50186,149.0,18.5
50187,148.5,19.0
50188,149.0,19.5
50189,148.5,20.0
50190,149.0,20.5
50191,148.5,21.0
50192,149.0,21.5
50193,148.5,22.0
50194,149.0,22.5
50195,148.5,23.0
50196,149.0,23.5
50197,148.5,24.0
50198,149.0,24.5
50199,148.5,25.0
50200,149.0,25.5
50201,148.5,26.0
50202,149.0,26.5
50203,148.5,27.0
50204,149.0,27.5
50205,148.5,28.0
50206,149.0,28.5
50207,148.5,29.0
50208,149.0,29.5
50209,148.5,30.0
50210,149.0,30.5
50211,148.5,31.0
50212,149.0,31.5
50213,148.5,32.0
50214,149.0,32.5
50215,148.5,33.0
50216,149.0,33.5
50217,148.5,34.0
50218,149.0,34.5
50219,148.5,35.0
50220,149.0,35.5
50221,148.5,36.0
50222,149.0,36.5
50223,148.5,37.0
50224,149.0,37.5
50225,148.5,38.0
50226,149.0,38.5
50227,148.5,39.0
50228,149.0,39.5
50229,148.5,40.0
50230,149.0,40.5
50231,148.5,41.0
50232,149.0,41.5
50233,148.5,42.0
50234,149.0,42.5
50235,148.5,43.0
50236,149.0,43.5
50237,148.5,44.0
50238,149.0,44.5
50239,148.5,45.0
50240,149.0,45.5
50241,148.5,46.0
50242,149.0,46.5
50243,148.5,47.0
50244,149.0,47.5
50245,148.5,48.0
50246,149.0,48.5
50247,148.5,49.0
50248,149.0,49.5
50249,148.5,50.0
50250,149.0,50.5
50251,148.5,51.0
50252,149.0,51.5
50253,148.5,52.0
50254,149.0,52.5
50255,148.5,53.0
50256,149.0,53.5
50257,148.5,54.0
50258,149.0,54.5
50259,148.5,55.0
50260,149.0,55.5
50261,148.5,56.0
50262,149.0,56.5
50263,148.5,57.0
50264,149.0,57.5
50265,148.5,58.0
50266,149.0,58.5
50267,148.5,59.0
50268,149.0,59.5
50269,148.5,60.0
50270,149.0,60.5
50271,148.5,61.0
50272,149.0,61.5
50273,148.5,62.0
50274,149.0,62.5
50275,148.5,63.0
50276,149.0,63.5
50277,148.5,64.0
50278,149.0,64.5
50279,148.5,65.0
50280,149.0,65.5
50281,148.5,66.0
50282,149.0,66.5
50283,148.5,67.0
50284,149.0,67.5
50285,148.5,68.0
50286,149.0,68.5
50287,148.5,69.0
50288,149.0,69.5
50289,148.5,70.0
50290,149.0,70.5
50291,148.5,71.0
50292,149.0,71.5
50293,148.5,72.0
50294,149.0,72.5
50295,148.5,73.0
50296,149.0,73.5
50297,148.5,74.0
50298,149.0,74.5
50299,148.5,75.0
50300,149.0,75.5
50301,148.5,76.0
50302,149.0,76.5
50303,148.5,77.0
50304,149.0,77.5
50305,148.5,78.0
50306,149.0,78.5
50307,148.5,79.0
50308,149.0,79.5
50309,148.5,80.0
50310,149.0,80.5
50311,148.5,81.0
50312,149.0,81.5
50313,148.5,82.0
50314,149.0,82.5
50315,148.5,83.0
50316,149.0,83.5
50317,148.5,84.0
50318,149.0,84.5
50319,148.5,85.0
50320,149.0,85.5
50321,148.5,86.0
50322,149.0,86.5
50323,148.5,87.0
50324,149.0,87.5
50325,148.5,88.0
50326,149.0,88.5
50327,148.5,89.0
50328,149.0,89.5
50329,148.5,90.0
50330,149.0,90.5
50331,148.5,91.0
50332,149.0,91.5
50333,148.5,92.0
50334,149.0,92.5
50335,148.5,93.0
50336,149.0,93.5
50337,148.5,94.0
50338,149.0,94.5
50339,148.5,95.0
50340,149.0,95.5
50341,148.5,96.0
50342,149.0,96.5
50343,148.5,97.0
50344,149.0,97.5
50345,148.5,98.0
50346,149.0,98.5
50347,148.5,99.0
50348,149.0,99.5
50349,148.5,100.0
50350,149.5,0.0
50351,150.0,0.5
50352,149.5,1.0
50353,150.0,1.5
50354,149.5,2.0
50355,150.0,2.5
50356,149.5,3.0
50357,150.0,3.5
50358,149.5,4.0
50359,150.0,4.5
50360,149.5,5.0
50361,150.0,5.5
50362,149.5,6.0
50363,150.0,6.5
50364,149.5,7.0
50365,150.0,7.5
50366,149.5,8.0
50367,150.0,8.5
50368,149.5,9.0
50369,150.0,9.5
50370,149.5,10.0
50371,150.0,10.5
50372,149.5,11.0
50373,150.0,11.5
50374,149.5,12.0
50375,150.0,12.5
50376,149.5,13.0
50377,150.0,13.5
50378,149.5,14.0
50379,150.0,14.5
50380,149.5,15.0
50381,150.0,15.5
50382,149.5,16.0
50383,150.0,16.5
50384,149.5,17.0
50385,150.0,17.5
50386,149.5,18.0
50387,150.0,18.5
50388,149.5,19.0
50389,150.0,19.5
50390,149.5,20.0
50391,150.0,20.5
50392,149.5,21.0
50393,150.0,21.5
50394,149.5,22.0
50395,150.0,22.5
50396,149.5,23.0
50397,150.0,23.5
50398,149.5,24.0
50399,150.0,24.5
50400,149.5,25.0
50401,150.0,25.5
50402,149.5,26.0
50403,150.0,26.5
50404,149.5,27.0
50405,150.0,27.5
50406,149.5,28.0
50407,150.0,28.5
50408,149.5,29.0
50409,150.0,29.5
50410,149.5,30.0
50411,150.0,30.5
50412,149.5,31.0
50413,150.0,31.5
50414,149.5,32.0
50415,150.0,32.5
50416,149.5,33.0
50417,150.0,33.5
50418,149.5,34.0
50419,150.0,34.5
50420,149.5,35.0
50421,150.0,35.5
50422,149.5,36.0
50423,150.0,36.5
50424,149.5,37.0
50425,150.0,37.5
50426,149.5,38.0
50427,150.0,38.5
50428,149.5,39.0
50429,150.0,39.5
50430,149.5,40.0
50431,150.0,40.5
50432,149.5,41.0
50433,150.0,41.5
50434,149.5,42.0
50435,150.0,42.5
50436,149.5,43.0
50437,150.0,43.5
50438,149.5,44.0
50439,150.0,44.5
50440,149.5,45.0
50441,150.0,45.5
50442,149.5,46.0
50443,150.0,46.5
50444,149.5,47.0
50445,150.0,47.5
50446,149.5,48.0
50447,150.0,48.5
50448,149.5,49.0
50449,150.0,49.5
50450,149.5,50.0
50451,150.0,50.5
50452,149.5,51.0
50453,150.0,51.5
50454,149.5,52.0
50455,150.0,52.5
50456,149.5,53.0
50457,150.0,53.5
50458,149.5,54.0
50459,150.0,54.5
50460,149.5,55.0
50461,150.0,55.5
50462,149.5,56.0
50463,150.0,56.5
50464,149.5,57.0
50465,150.0,57.5
50466,149.5,58.0
50467,150.0,58.5
50468,149.5,59.0
50469,150.0,59.5
50470,149.5,60.0
50471,150.0,60.5
50472,149.5,61.0
50473,150.0,61.5
50474,149.5,62.0
50475,150.0,62.5
50476,149.5,63.0
50477,150.0,63.5
50478,149.5,64.0
50479,150.0,64.5
50480,149.5,65.0
50481,150.0,65.5
50482,149.5,66.0
50483,150.0,66.5
50484,149.5,67.0
50485,150.0,67.5
50486,149.5,68.0
50487,150.0,68.5
50488,149.5,69.0
50489,150.0,69.5
50490,149.5,70.0
50491,150.0,70.5
50492,149.5,71.0
50493,150.0,71.5
50494,149.5,72.0
50495,150.0,72.5
50496,149.5,73.0
50497,150.0,73.5
50498,149.5,74.0
50499,150.0,74.5
50500,149.5,75.0
50501,150.0,75.5
50502,149.5,76.0
50503,150.0,76.5
50504,149.5,77.0
50505,150.0,77.5
50506,149.5,78.0
50507,150.0,78.5
50508,149.5,79.0
50509,150.0,79.5
50510,149.5,80.0
50511,150.0,80.5
50512,149.5,81.0
50513,150.0,81.5
50514,149.5,82.0
50515,150.0,82.5
50516,149.5,83.0
50517,150.0,83.5
50518,149.5,84.0
50519,150.0,84.5
50520,149.5,85.0
50521,150.0,85.5
50522,149.5,86.0
50523,150.0,86.5
50524,149.5,87.0
50525,150.0,87.5
50526,149.5,88.0
50527,150.0,88.5
50528,149.5,89.0
50529,150.0,89.5
50530,149.5,90.0
50531,150.0,90.5
50532,149.5,91.0
50533,150.0,91.5
50534,149.5,92.0
50535,150.0,92.5
50536,149.5,93.0
50537,150.0,93.5
50538,149.5,94.0
50539,150.0,94.5
50540,149.5,95.0
50541,150.0,95.5
50542,149.5,96.0
50543,150.0,96.5
50544,149.5,97.0
50545,150.0,97.5
50546,149.5,98.0
50547,150.0,98.5
50548,149.5,99.0
50549,150.0,99.5
50550,149.5,100.0
50551,150.5,0.0
50552,151.0,0.5
50553,150.5,1.0
50554,151.0,1.5
50555,150.5,2.0
50556,151.0,2.5
50557,150.5,3.0
50558,151.0,3.5
50559,150.5,4.0
50560,151.0,4.5
50561,150.5,5.0
50562,151.0,5.5
50563,150.5,6.0
50564,151.0,6.5
50565,150.5,7.0
50566,151.0,7.5
50567,150.5,8.0
50568,151.0,8.5
50569,150.5,9.0
50570,151.0,9.5
50571,150.5,10.0
50572,151.0,10.5
50573,150.5,11.0
50574,151.0,11.5
50575,150.5,12.0
50576,151.0,12.5
50577,150.5,13.0
50578,151.0,13.5
50579,150.5,14.0
50580,151.0,14.5
50581,150.5,15.0
50582,151.0,15.5
50583,150.5,16.0
50584,151.0,16.5
50585,150.5,17.0
50586,151.0,17.5
50587,150.5,18.0
50588,151.0,18.5
50589,150.5,19.0
50590,151.0,19.5
50591,150.5,20.0
50592,151.0,20.5
50593,150.5,21.0
50594,151.0,21.5
50595,150.5,22.0
50596,151.0,22.5
50597,150.5,23.0
50598,151.0,23.5
50599,150.5,24.0
50600,151.0,24.5
50601,150.5,25.0
50602,151.0,25.5
50603,150.5,26.0
50604,151.0,26.5
50605,150.5,27.0
50606,151.0,27.5
50607,150.5,28.0
50608,151.0,28.5
50609,150.5,29.0
50610,151.0,29.5
50611,150.5,30.0
50612,151.0,30.5
50613,150.5,31.0
50614,151.0,31.5
50615,150.5,32.0
50616,151.0,32.5
50617,150.5,33.0
50618,151.0,33.5
50619,150.5,34.0
50620,151.0,34.5
50621,150.5,35.0
50622,151.0,35.5
50623,150.5,36.0
50624,151.0,36.5
50625,150.5,37.0
50626,151.0,37.5
50627,150.5,38.0
50628,151.0,38.5
50629,150.5,39.0
50630,151.0,39.5
50631,150.5,40.0
50632,151.0,40.5
50633,150.5,41.0
50634,151.0,41.5
50635,150.5,42.0
50636,151.0,42.5
50637,150.5,43.0
50638,151.0,43.5
50639,150.5,44.0
50640,151.0,44.5
50641,150.5,45.0
50642,151.0,45.5
50643,150.5,46.0
50644,151.0,46.5
50645,150.5,47.0
50646,151.0,47.5
50647,150.5,48.0
50648,151.0,48.5
50649,150.5,49.0
50650,151.0,49.5
50651,150.5,50.0
50652,151.0,50.5
50653,150.5,51.0
50654,151.0,51.5
50655,150.5,52.0
50656,151.0,52.5
50657,150.5,53.0
50658,151.0,53.5
50659,150.5,54.0
50660,151.0,54.5
50661,150.5,55.0
50662,151.0,55.5
50663,150.5,56.0
50664,151.0,56.5
50665,150.5,57.0
50666,151.0,57.5
50667,150.5,58.0
50668,151.0,58.5
50669,150.5,59.0
50670,151.0,59.5
50671,150.5,60.0
50672,151.0,60.5
50673,150.5,61.0
50674,151.0,61.5
50675,150.5,62.0
50676,151.0,62.5
50677,150.5,63.0
50678,151.0,63.5
50679,150.5,64.0
50680,151.0,64.5
50681,150.5,65.0
50682,151.0,65.5
50683,150.5,66.0
50684,151.0,66.5
50685,150.5,67.0
50686,151.0,67.5
50687,150.5,68.0
50688,151.0,68.5
50689,150.5,69.0
50690,151.0,69.5
50691,150.5,70.0
50692,151.0,70.5
50693,150.5,71.0
50694,151.0,71.5
50695,150.5,72.0
50696,151.0,72.5
50697,150.5,73.0
50698,151.0,73.5
50699,150.5,74.0
50700,151.0,74.5
50701,150.5,75.0
50702,151.0,75.5
50703,150.5,76.0
50704,151.0,76.5
50705,150.5,77.0
50706,151.0,77.5
50707,150.5,78.0
50708,151.0,78.5
50709,150.5,79.0
50710,151.0,79.5
50711,150.5,80.0
50712,151.0,80.5
50713,150.5,81.0
50714,151.0,81.5
50715,150.5,82.0
50716,151.0,82.5
50717,150.5,83.0
50718,151.0,83.5
50719,150.5,84.0
50720,151.0,84.5
50721,150.5,85.0
50722,151.0,85.5
50723,150.5,86.0
50724,151.0,86.5
50725,150.5,87.0
50726,151.0,87.5
50727,150.5,88.0
50728,151.0,88.5
50729,150.5,89.0
50730,151.0,89.5
50731,150.5,90.0
50732,151.0,90.5
50733,150.5,91.0
50734,151.0,91.5
50735,150.5,92.0
50736,151.0,92.5
50737,150.5,93.0
50738,151.0,93.5
50739,150.5,94.0
50740,151.0,94.5
50741,150.5,95.0
50742,151.0,95.5
50743,150.5,96.0
50744,151.0,96.5
50745,150.5,97.0
50746,151.0,97.5
50747,150.5,98.0
50748,151.0,98.5
50749,150.5,99.0
50750,151.0,99.5
50751,150.5,100.0
50752,151.5,0.0
50753,152.0,0.5
50754,151.5,1.0
50755,152.0,1.5
50756,151.5,2.0
50757,152.0,2.5
50758,151.5,3.0
50759,152.0,3.5
50760,151.5,4.0
50761,152.0,4.5
50762,151.5,5.0
50763,152.0,5.5
50764,151.5,6.0
50765,152.0,6.5
50766,151.5,7.0
50767,152.0,7.5
50768,151.5,8.0
50769,152.0,8.5
50770,151.5,9.0
50771,152.0,9.5
50772,151.5,10.0
50773,152.0,10.5
50774,151.5,11.0
50775,152.0,11.5
50776,151.5,12.0
50777,152.0,12.5
50778,151.5,13.0
50779,152.0,13.5
50780,151.5,14.0
50781,152.0,14.5
50782,151.5,15.0
50783,152.0,15.5
50784,151.5,16.0
50785,152.0,16.5
50786,151.5,17.0
50787,152.0,17.5
50788,151.5,18.0
50789,152.0,18.5
50790,151.5,19.0
50791,152.0,19.5
50792,151.5,20.0
50793,152.0,20.5
50794,151.5,21.0
50795,152.0,21.5
50796,151.5,22.0
50797,152.0,22.5
50798,151.5,23.0
50799,152.0,23.5
50800,151.5,24.0
50801,152.0,24.5
50802,151.5,25.0
50803,152.0,25.5
50804,151.5,26.0
50805,152.0,26.5
50806,151.5,27.0
50807,152.0,27.5
50808,151.5,28.0
50809,152.0,28.5
50810,151.5,29.0
50811,152.0,29.5
50812,151.5,30.0
50813,152.0,30.5
50814,151.5,31.0
50815,152.0,31.5
50816,151.5,32.0
50817,152.0,32.5
50818,151.5,33.0
50819,152.0,33.5
50820,151.5,34.0
50821,152.0,34.5
50822,151.5,35.0
50823,152.0,35.5
50824,151.5,36.0
50825,152.0,36.5
50826,151.5,37.0
50827,152.0,37.5
50828,151.5,38.0
50829,152.0,38.5
50830,151.5,39.0
50831,152.0,39.5
50832,151.5,40.0
50833,152.0,40.5
50834,151.5,41.0
50835,152.0,41.5
50836,151.5,42.0
50837,152.0,42.5
50838,151.5,43.0
50839,152.0,43.5
50840,151.5,44.0
50841,152.0,44.5
50842,151.5,45.0
50843,152.0,45.5
50844,151.5,46.0
50845,152.0,46.5
50846,151.5,47.0
50847,152.0,47.5
50848,151.5,48.0
50849,152.0,48.5
50850,151.5,49.0
50851,152.0,49.5
50852,151.5,50.0
50853,152.0,50.5
50854,151.5,51.0
50855,152.0,51.5
50856,151.5,52.0
50857,152.0,52.5
50858,151.5,53.0
50859,152.0,53.5
50860,151.5,54.0
50861,152.0,54.5
50862,151.5,55.0
50863,152.0,55.5
50864,151.5,56.0
50865,152.0,56.5
50866,151.5,57.0
50867,152.0,57.5
50868,151.5,58.0
50869,152.0,58.5
50870,151.5,59.0
50871,152.0,59.5
50872,151.5,60.0
50873,152.0,60.5
50874,151.5,61.0
50875,152.0,61.5
50876,151.5,62.0
50877,152.0,62.5
50878,151.5,63.0
50879,152.0,63.5
50880,151.5,64.0
50881,152.0,64.5
50882,151.5,65.0
50883,152.0,65.5
50884,151.5,66.0
50885,152.0,66.5
50886,151.5,67.0
50887,152.0,67.5
50888,151.5,68.0
50889,152.0,68.5
50890,151.5,69.0
50891,152.0,69.5
50892,151.5,70.0
50893,152.0,70.5
50894,151.5,71.0
50895,152.0,71.5
50896,151.5,72.0
50897,152.0,72.5
50898,151.5,73.0
50899,152.0,73.5
50900,151.5,74.0
50901,152.0,74.5
50902,151.5,75.0
50903,152.0,75.5
50904,151.5,76.0
50905,152.0,76.5
50906,151.5,77.0
50907,152.0,77.5
50908,151.5,78.0
50909,152.0,78.5
50910,151.5,79.0
50911,152.0,79.5
50912,151.5,80.0
50913,152.0,80.5
50914,151.5,81.0
50915,152.0,81.5
50916,151.5,82.0
50917,152.0,82.5
50918,151.5,83.0
50919,152.0,83.5
50920,151.5,84.0
50921,152.0,84.5
50922,151.5,85.0
50923,152.0,85.5
50924,151.5,86.0
50925,152.0,86.5
50926,151.5,87.0
50927,152.0,87.5
50928,151.5,88.0
50929,152.0,88.5
50930,151.5,89.0
50931,152.0,89.5
50932,151.5,90.0
50933,152.0,90.5
50934,151.5,91.0
50935,152.0,91.5
50936,151.5,92.0
50937,152.0,92.5
50938,151.5,93.0
50939,152.0,93.5
50940,151.5,94.0
50941,152.0,94.5
