ID,x0,x1
27139,84.0,77.5
27140,83.5,78.0
27141,84.0,78.5
27142,83.5,79.0
27143,84.0,79.5
27144,83.5,80.0
27145,84.0,80.5
27146,83.5,81.0
27147,84.0,81.5
27148,83.5,82.0
27149,84.0,82.5
27150,83.5,83.0
27151,84.0,83.5
27152,83.5,84.0
27153,84.0,84.5
27154,83.5,85.0
27155,84.0,85.5
27156,83.5,86.0
27157,84.0,86.5
27158,83.5,87.0
27159,84.0,87.5
27160,83.5,88.0
27161,84.0,88.5
27162,83.5,89.0
27163,84.0,89.5
27164,83.5,90.0
27165,84.0,90.5
27166,83.5,91.0
27167,84.0,91.5
27168,83.5,92.0
27169,84.0,92.5
27170,83.5,93.0
27171,84.0,93.5
27172,83.5,94.0
27173,84.0,94.5
27174,83.5,95.0
27175,84.0,95.5
27176,83.5,96.0
27177,84.0,96.5
27178,83.5,97.0
27179,84.0,97.5
27180,83.5,98.0
27181,84.0,98.5
27182,83.5,99.0
27183,84.0,99.5
27184,83.5,100.0
27185,84.5,0.0
27186,85.0,0.5
27187,84.5,1.0
27188,85.0,1.5
27189,84.5,2.0
27190,85.0,2.5
27191,84.5,3.0
27192,85.0,3.5
27193,84.5,4.0
27194,85.0,4.5
27195,84.5,5.0
27196,85.0,5.5
27197,84.5,6.0
27198,85.0,6.5
27199,84.5,7.0
27200,85.0,7.5
27201,84.5,8.0
27202,85.0,8.5
27203,84.5,9.0
27204,85.0,9.5
27205,84.5,10.0
27206,85.0,10.5
27207,84.5,11.0
27208,85.0,11.5
27209,84.5,12.0
27210,85.0,12.5
27211,84.5,13.0
27212,85.0,13.5
27213,84.5,14.0
27214,85.0,14.5
27215,84.5,15.0
27216,85.0,15.5
27217,84.5,16.0
27218,85.0,16.5
27219,84.5,17.0
27220,85.0,17.5
27221,84.5,18.0
27222,85.0,18.5
27223,84.5,19.0
27224,85.0,19.5
27225,84.5,20.0
27226,85.0,20.5
27227,84.5,21.0
27228,85.0,21.5
27229,84.5,22.0
27230,85.0,22.5
27231,84.5,23.0
27232,85.0,23.5
27233,84.5,24.0
27234,85.0,24.5
27235,84.5,25.0
27236,85.0,25.5
27237,84.5,26.0
27238,85.0,26.5
27239,84.5,27.0
27240,85.0,27.5
27241,84.5,28.0
27242,85.0,28.5
27243,84.5,29.0
27244,85.0,29.5
27245,84.5,30.0
27246,85.0,30.5
27247,84.5,31.0
27248,85.0,31.5
27249,84.5,32.0
27250,85.0,32.5
27251,84.5,33.0
27252,85.0,33.5
27253,84.5,34.0
27254,85.0,34.5
27255,84.5,35.0
27256,85.0,35.5
27257,84.5,36.0
27258,85.0,36.5
27259,84.5,37.0
27260,85.0,37.5
27261,84.5,38.0
27262,85.0,38.5
27263,84.5,39.0
27264,85.0,39.5
27265,84.5,40.0
27266,85.0,40.5
27267,84.5,41.0
27268,85.0,41.5
27269,84.5,42.0
27270,85.0,42.5
27271,84.5,43.0
27272,85.0,43.5
27273,84.5,44.0
27274,85.0,44.5
27275,84.5,45.0
27276,85.0,45.5
27277,84.5,46.0
27278,85.0,46.5
27279,84.5,47.0
27280,85.0,47.5
27281,84.5,48.0
27282,85.0,48.5
27283,84.5,49.0
27284,85.0,49.5
27285,84.5,50.0
27286,85.0,50.5
27287,84.5,51.0
27288,85.0,51.5
27289,84.5,52.0
27290,85.0,52.5
27291,84.5,53.0
27292,85.0,53.5
27293,84.5,54.0
27294,85.0,54.5
27295,84.5,55.0
27296,85.0,55.5
27297,84.5,56.0
27298,85.0,56.5
27299,84.5,57.0
27300,85.0,57.5
27301,84.5,58.0
27302,85.0,58.5
27303,84.5,59.0
27304,85.0,59.5
27305,84.5,60.0
27306,85.0,60.5
27307,84.5,61.0
27308,85.0,61.5
27309,84.5,62.0
27310,85.0,62.5
27311,84.5,63.0
27312,85.0,63.5
27313,84.5,64.0
27314,85.0,64.5
27315,84.5,65.0
27316,85.0,65.5
27317,84.5,66.0
27318,85.0,66.5
27319,84.5,67.0
27320,85.0,67.5
27321,84.5,68.0
27322,85.0,68.5
27323,84.5,69.0
27324,85.0,69.5
27325,84.5,70.0
27326,85.0,70.5
27327,84.5,71.0
27328,85.0,71.5
27329,84.5,72.0
27330,85.0,72.5
27331,84.5,73.0
27332,85.0,73.5
27333,84.5,74.0
27334,85.0,74.5
27335,84.5,75.0
27336,85.0,75.5
27337,84.5,76.0
27338,85.0,76.5
27339,84.5,77.0
27340,85.0,77.5
27341,84.5,78.0
27342,85.0,78.5
27343,84.5,79.0
27344,85.0,79.5
27345,84.5,80.0
27346,85.0,80.5
27347,84.5,81.0
27348,85.0,81.5
27349,84.5,82.0
27350,85.0,82.5
27351,84.5,83.0
27352,85.0,83.5
27353,84.5,84.0
27354,85.0,84.5
27355,84.5,85.0
27356,85.0,85.5
27357,84.5,86.0
27358,85.0,86.5
27359,84.5,87.0
27360,85.0,87.5
27361,84.5,88.0
27362,85.0,88.5
27363,84.5,89.0
27364,85.0,89.5
27365,84.5,90.0
27366,85.0,90.5
27367,84.5,91.0
27368,85.0,91.5
27369,84.5,92.0
27370,85.0,92.5
27371,84.5,93.0
27372,85.0,93.5
27373,84.5,94.0
27374,85.0,94.5
27375,84.5,95.0
27376,85.0,95.5
27377,84.5,96.0
27378,85.0,96.5
27379,84.5,97.0
27380,85.0,97.5
27381,84.5,98.0
27382,85.0,98.5
27383,84.5,99.0
27384,85.0,99.5
27385,84.5,100.0
27386,85.5,0.0
27387,86.0,0.5
27388,85.5,1.0
27389,86.0,1.5
27390,85.5,2.0
27391,86.0,2.5
27392,85.5,3.0
27393,86.0,3.5
27394,85.5,4.0
27395,86.0,4.5
27396,85.5,5.0
27397,86.0,5.5
27398,85.5,6.0
27399,86.0,6.5
27400,85.5,7.0
27401,86.0,7.5
27402,85.5,8.0
27403,86.0,8.5
27404,85.5,9.0
27405,86.0,9.5
27406,85.5,10.0
27407,86.0,10.5
27408,85.5,11.0
27409,86.0,11.5
27410,85.5,12.0
27411,86.0,12.5
27412,85.5,13.0
27413,86.0,13.5
27414,85.5,14.0
27415,86.0,14.5
27416,85.5,15.0
27417,86.0,15.5
27418,85.5,16.0
27419,86.0,16.5
27420,85.5,17.0
27421,86.0,17.5
27422,85.5,18.0
27423,86.0,18.5
27424,85.5,19.0
27425,86.0,19.5
27426,85.5,20.0
27427,86.0,20.5
27428,85.5,21.0
27429,86.0,21.5
27430,85.5,22.0
27431,86.0,22.5
27432,85.5,23.0
27433,86.0,23.5
27434,85.5,24.0
27435,86.0,24.5
27436,85.5,25.0
27437,86.0,25.5
27438,85.5,26.0
27439,86.0,26.5
27440,85.5,27.0
27441,86.0,27.5
27442,85.5,28.0
27443,86.0,28.5
27444,85.5,29.0
27445,86.0,29.5
27446,85.5,30.0
27447,86.0,30.5
27448,85.5,31.0
27449,86.0,31.5
27450,85.5,32.0
27451,86.0,32.5
27452,85.5,33.0
27453,86.0,33.5
27454,85.5,34.0
27455,86.0,34.5
27456,85.5,35.0
27457,86.0,35.5
27458,85.5,36.0
27459,86.0,36.5
27460,85.5,37.0
27461,86.0,37.5
27462,85.5,38.0
27463,86.0,38.5
27464,85.5,39.0
27465,86.0,39.5
27466,85.5,40.0
27467,86.0,40.5
27468,85.5,41.0
27469,86.0,41.5
27470,85.5,42.0
27471,86.0,42.5
27472,85.5,43.0
27473,86.0,43.5
27474,85.5,44.0
27475,86.0,44.5
27476,85.5,45.0
27477,86.0,45.5
27478,85.5,46.0
27479,86.0,46.5
27480,85.5,47.0
27481,86.0,47.5
27482,85.5,48.0
27483,86.0,48.5
27484,85.5,49.0
27485,86.0,49.5
27486,85.5,50.0
27487,86.0,50.5
27488,85.5,51.0
27489,86.0,51.5
27490,85.5,52.0
27491,86.0,52.5
27492,85.5,53.0
27493,86.0,53.5
27494,85.5,54.0
27495,86.0,54.5
27496,85.5,55.0
27497,86.0,55.5
27498,85.5,56.0
27499,86.0,56.5
27500,85.5,57.0
27501,86.0,57.5
27502,85.5,58.0
27503,86.0,58.5
27504,85.5,59.0
27505,86.0,59.5
27506,85.5,60.0
27507,86.0,60.5
27508,85.5,61.0
27509,86.0,61.5
27510,85.5,62.0
27511,86.0,62.5
27512,85.5,63.0
27513,86.0,63.5
27514,85.5,64.0
27515,86.0,64.5
27516,85.5,65.0
27517,86.0,65.5
27518,85.5,66.0
27519,86.0,66.5
27520,85.5,67.0
27521,86.0,67.5
27522,85.5,68.0
27523,86.0,68.5
27524,85.5,69.0
27525,86.0,69.5
27526,85.5,70.0
27527,86.0,70.5
27528,85.5,71.0
27529,86.0,71.5
27530,85.5,72.0
27531,86.0,72.5
27532,85.5,73.0
27533,86.0,73.5
27534,85.5,74.0
27535,86.0,74.5
27536,85.5,75.0
27537,86.0,75.5
27538,85.5,76.0
27539,86.0,76.5
27540,85.5,77.0
27541,86.0,77.5
27542,85.5,78.0
27543,86.0,78.5
27544,85.5,79.0
27545,86.0,79.5
27546,85.5,80.0
27547,86.0,80.5
27548,85.5,81.0
27549,86.0,81.5
27550,85.5,82.0
27551,86.0,82.5
27552,85.5,83.0
27553,86.0,83.5
27554,85.5,84.0
27555,86.0,84.5
27556,85.5,85.0
27557,86.0,85.5
27558,85.5,86.0
27559,86.0,86.5
27560,85.5,87.0
27561,86.0,87.5
27562,85.5,88.0
27563,86.0,88.5
27564,85.5,89.0
27565,86.0,89.5
27566,85.5,90.0
27567,86.0,90.5
27568,85.5,91.0
27569,86.0,91.5
27570,85.5,92.0
27571,86.0,92.5
27572,85.5,93.0
27573,86.0,93.5
27574,85.5,94.0
27575,86.0,94.5
27576,85.5,95.0
27577,86.0,95.5
27578,85.5,96.0
27579,86.0,96.5
27580,85.5,97.0
27581,86.0,97.5
27582,85.5,98.0
27583,86.0,98.5
27584,85.5,99.0
27585,86.0,99.5
27586,85.5,100.0
27587,86.5,0.0
27588,87.0,0.5
27589,86.5,1.0
27590,87.0,1.5
27591,86.5,2.0
27592,87.0,2.5
27593,86.5,3.0
27594,87.0,3.5
27595,86.5,4.0
27596,87.0,4.5
27597,86.5,5.0
27598,87.0,5.5
27599,86.5,6.0
27600,87.0,6.5
27601,86.5,7.0
27602,87.0,7.5
27603,86.5,8.0
27604,87.0,8.5
27605,86.5,9.0
27606,87.0,9.5
27607,86.5,10.0
27608,87.0,10.5
27609,86.5,11.0
27610,87.0,11.5
27611,86.5,12.0
27612,87.0,12.5
27613,86.5,13.0
27614,87.0,13.5
27615,86.5,14.0
27616,87.0,14.5
27617,86.5,15.0
27618,87.0,15.5
27619,86.5,16.0
27620,87.0,16.5
27621,86.5,17.0
27622,87.0,17.5
27623,86.5,18.0
27624,87.0,18.5
27625,86.5,19.0
27626,87.0,19.5
27627,86.5,20.0
27628,87.0,20.5
27629,86.5,21.0
27630,87.0,21.5
27631,86.5,22.0
27632,87.0,22.5
27633,86.5,23.0
27634,87.0,23.5
27635,86.5,24.0
27636,87.0,24.5
27637,86.5,25.0
27638,87.0,25.5
27639,86.5,26.0
27640,87.0,26.5
27641,86.5,27.0
27642,87.0,27.5
27643,86.5,28.0
27644,87.0,28.5
27645,86.5,29.0
27646,87.0,29.5
27647,86.5,30.0
27648,87.0,30.5
27649,86.5,31.0
27650,87.0,31.5
27651,86.5,32.0
27652,87.0,32.5
27653,86.5,33.0
27654,87.0,33.5
27655,86.5,34.0
27656,87.0,34.5
27657,86.5,35.0
27658,87.0,35.5
27659,86.5,36.0
27660,87.0,36.5
27661,86.5,37.0
27662,87.0,37.5
27663,86.5,38.0
27664,87.0,38.5
27665,86.5,39.0
27666,87.0,39.5
27667,86.5,40.0
27668,87.0,40.5
27669,86.5,41.0
27670,87.0,41.5
27671,86.5,42.0
27672,87.0,42.5
27673,86.5,43.0
27674,87.0,43.5
27675,86.5,44.0
27676,87.0,44.5
27677,86.5,45.0
27678,87.0,45.5
27679,86.5,46.0
27680,87.0,46.5
27681,86.5,47.0
27682,87.0,47.5
27683,86.5,48.0
27684,87.0,48.5
27685,86.5,49.0
27686,87.0,49.5
27687,86.5,50.0
27688,87.0,50.5
27689,86.5,51.0
27690,87.0,51.5
27691,86.5,52.0
27692,87.0,52.5
27693,86.5,53.0
27694,87.0,53.5
27695,86.5,54.0
27696,87.0,54.5
27697,86.5,55.0
27698,87.0,55.5
27699,86.5,56.0
27700,87.0,56.5
27701,86.5,57.0
27702,87.0,57.5
27703,86.5,58.0
27704,87.0,58.5
27705,86.5,59.0
27706,87.0,59.5
27707,86.5,60.0
27708,87.0,60.5
27709,86.5,61.0
27710,87.0,61.5
27711,86.5,62.0
27712,87.0,62.5
27713,86.5,63.0
27714,87.0,63.5
27715,86.5,64.0
27716,87.0,64.5
27717,86.5,65.0
27718,87.0,65.5
27719,86.5,66.0
27720,87.0,66.5
27721,86.5,67.0
27722,87.0,67.5
27723,86.5,68.0
27724,87.0,68.5
27725,86.5,69.0
27726,87.0,69.5
27727,86.5,70.0
27728,87.0,70.5
27729,86.5,71.0
27730,87.0,71.5
27731,86.5,72.0
27732,87.0,72.5
27733,86.5,73.0
27734,87.0,73.5
27735,86.5,74.0
27736,87.0,74.5
27737,86.5,75.0
27738,87.0,75.5
27739,86.5,76.0
27740,87.0,76.5
27741,86.5,77.0
27742,87.0,77.5
27743,86.5,78.0
27744,87.0,78.5
27745,86.5,79.0
27746,87.0,79.5
27747,86.5,80.0
27748,87.0,80.5
27749,86.5,81.0
27750,87.0,81.5
27751,86.5,82.0
27752,87.0,82.5
27753,86.5,83.0
27754,87.0,83.5
27755,86.5,84.0
27756,87.0,84.5
27757,86.5,85.0
27758,87.0,85.5
27759,86.5,86.0
27760,87.0,86.5
27761,86.5,87.0
27762,87.0,87.5
27763,86.5,88.0
27764,87.0,88.5
27765,86.5,89.0
27766,87.0,89.5
27767,86.5,90.0
27768,87.0,90.5
27769,86.5,91.0
27770,87.0,91.5
27771,86.5,92.0
27772,87.0,92.5
27773,86.5,93.0
27774,87.0,93.5
27775,86.5,94.0
27776,87.0,94.5
27777,86.5,95.0
27778,87.0,95.5
27779,86.5,96.0
27780,87.0,96.5
27781,86.5,97.0
27782,87.0,97.5
27783,86.5,98.0
27784,87.0,98.5
27785,86.5,99.0
27786,87.0,99.5
27787,86.5,100.0
27788,87.5,0.0
27789,88.0,0.5
27790,87.5,1.0
27791,88.0,1.5
27792,87.5,2.0
27793,88.0,2.5
27794,87.5,3.0
27795,88.0,3.5
27796,87.5,4.0
27797,88.0,4.5
27798,87.5,5.0
27799,88.0,5.5
27800,87.5,6.0
27801,88.0,6.5
27802,87.5,7.0
27803,88.0,7.5
27804,87.5,8.0
27805,88.0,8.5
27806,87.5,9.0
27807,88.0,9.5
27808,87.5,10.0
27809,88.0,10.5
27810,87.5,11.0
27811,88.0,11.5
27812,87.5,12.0
27813,88.0,12.5
27814,87.5,13.0
27815,88.0,13.5
27816,87.5,14.0
27817,88.0,14.5
27818,87.5,15.0
27819,88.0,15.5
27820,87.5,16.0
27821,88.0,16.5
27822,87.5,17.0
27823,88.0,17.5
27824,87.5,18.0
27825,88.0,18.5
27826,87.5,19.0
27827,88.0,19.5
27828,87.5,20.0
27829,88.0,20.5
27830,87.5,21.0
27831,88.0,21.5
27832,87.5,22.0
27833,88.0,22.5
27834,87.5,23.0
27835,88.0,23.5
27836,87.5,24.0
27837,88.0,24.5
27838,87.5,25.0
27839,88.0,25.5
27840,87.5,26.0
27841,88.0,26.5
27842,87.5,27.0
27843,88.0,27.5
27844,87.5,28.0
27845,88.0,28.5
27846,87.5,29.0
27847,88.0,29.5
27848,87.5,30.0
27849,88.0,30.5
27850,87.5,31.0
27851,88.0,31.5
27852,87.5,32.0
27853,88.0,32.5
27854,87.5,33.0
27855,88.0,33.5
27856,87.5,34.0
27857,88.0,34.5
27858,87.5,35.0
27859,88.0,35.5
27860,87.5,36.0
27861,88.0,36.5
27862,87.5,37.0
27863,88.0,37.5
27864,87.5,38.0
27865,88.0,38.5
27866,87.5,39.0
27867,88.0,39.5
27868,87.5,40.0
27869,88.0,40.5
27870,87.5,41.0
27871,88.0,41.5
27872,87.5,42.0
27873,88.0,42.5
27874,87.5,43.0
27875,88.0,43.5
27876,87.5,44.0
27877,88.0,44.5
27878,87.5,45.0
27879,88.0,45.5
27880,87.5,46.0
27881,88.0,46.5
27882,87.5,47.0
27883,88.0,47.5
27884,87.5,48.0
27885,88.0,48.5
27886,87.5,49.0
27887,88.0,49.5
27888,87.5,50.0
27889,88.0,50.5
27890,87.5,51.0
27891,88.0,51.5
27892,87.5,52.0
27893,88.0,52.5
27894,87.5,53.0
27895,88.0,53.5
27896,87.5,54.0
27897,88.0,54.5
27898,87.5,55.0
27899,88.0,55.5
27900,87.5,56.0
27901,88.0,56.5
27902,87.5,57.0
27903,88.0,57.5
27904,87.5,58.0
27905,88.0,58.5
27906,87.5,59.0
27907,88.0,59.5
27908,87.5,60.0
27909,88.0,60.5
27910,87.5,61.0
27911,88.0,61.5
27912,87.5,62.0
27913,88.0,62.5
27914,87.5,63.0
27915,88.0,63.5
27916,87.5,64.0
27917,88.0,64.5
27918,87.5,65.0
27919,88.0,65.5
27920,87.5,66.0
27921,88.0,66.5
27922,87.5,67.0
27923,88.0,67.5
27924,87.5,68.0
27925,88.0,68.5
27926,87.5,69.0
27927,88.0,69.5
27928,87.5,70.0
27929,88.0,70.5
27930,87.5,71.0
27931,88.0,71.5
27932,87.5,72.0
27933,88.0,72.5
27934,87.5,73.0
27935,88.0,73.5
27936,87.5,74.0
27937,88.0,74.5
27938,87.5,75.0
27939,88.0,75.5
27940,87.5,76.0
27941,88.0,76.5
27942,87.5,77.0
27943,88.0,77.5
27944,87.5,78.0
27945,88.0,78.5
27946,87.5,79.0
27947,88.0,79.5
27948,87.5,80.0
27949,88.0,80.5
27950,87.5,81.0
27951,88.0,81.5
27952,87.5,82.0
27953,88.0,82.5
27954,87.5,83.0
27955,88.0,83.5
27956,87.5,84.0
27957,88.0,84.5
27958,87.5,85.0
27959,88.0,85.5
27960,87.5,86.0
27961,88.0,86.5
27962,87.5,87.0
27963,88.0,87.5
27964,87.5,88.0
27965,88.0,88.5
27966,87.5,89.0
27967,88.0,89.5
27968,87.5,90.0
27969,88.0,90.5
27970,87.5,91.0
27971,88.0,91.5
27972,87.5,92.0
27973,88.0,92.5
27974,87.5,93.0
27975,88.0,93.5
27976,87.5,94.0
27977,88.0,94.5
27978,87.5,95.0
27979,88.0,95.5
27980,87.5,96.0
27981,88.0,96.5
27982,87.5,97.0
27983,88.0,97.5
27984,87.5,98.0
27985,88.0,98.5
27986,87.5,99.0
27987,88.0,99.5
27988,87.5,100.0
27989,88.5,0.0
27990,89.0,0.5
27991,88.5,1.0
27992,89.0,1.5
27993,88.5,2.0
27994,89.0,2.5
27995,88.5,3.0
27996,89.0,3.5
27997,88.5,4.0
27998,89.0,4.5
27999,88.5,5.0
28000,89.0,5.5
28001,88.5,6.0
28002,89.0,6.5
28003,88.5,7.0
28004,89.0,7.5
28005,88.5,8.0
28006,89.0,8.5
28007,88.5,9.0
28008,89.0,9.5
28009,88.5,10.0
28010,89.0,10.5
28011,88.5,11.0
28012,89.0,11.5
28013,88.5,12.0
28014,89.0,12.5
28015,88.5,13.0
28016,89.0,13.5
28017,88.5,14.0
28018,89.0,14.5
28019,88.5,15.0
28020,89.0,15.5
28021,88.5,16.0
28022,89.0,16.5
28023,88.5,17.0
28024,89.0,17.5
28025,88.5,18.0
28026,89.0,18.5
28027,88.5,19.0
28028,89.0,19.5
28029,88.5,20.0
28030,89.0,20.5
28031,88.5,21.0
28032,89.0,21.5
28033,88.5,22.0
28034,89.0,22.5
28035,88.5,23.0
28036,89.0,23.5
28037,88.5,24.0
28038,89.0,24.5
28039,88.5,25.0
28040,89.0,25.5
28041,88.5,26.0
28042,89.0,26.5
28043,88.5,27.0
28044,89.0,27.5
28045,88.5,28.0
28046,89.0,28.5
28047,88.5,29.0
28048,89.0,29.5
28049,88.5,30.0
28050,89.0,30.5
28051,88.5,31.0
28052,89.0,31.5
28053,88.5,32.0
28054,89.0,32.5
28055,88.5,33.0
28056,89.0,33.5
28057,88.5,34.0
28058,89.0,34.5
28059,88.5,35.0
28060,89.0,35.5
28061,88.5,36.0
28062,89.0,36.5
28063,88.5,37.0
28064,89.0,37.5
28065,88.5,38.0
28066,89.0,38.5
28067,88.5,39.0
28068,89.0,39.5
28069,88.5,40.0
28070,89.0,40.5
28071,88.5,41.0
28072,89.0,41.5
28073,88.5,42.0
28074,89.0,42.5
28075,88.5,43.0
28076,89.0,43.5
28077,88.5,44.0
28078,89.0,44.5
28079,88.5,45.0
28080,89.0,45.5
28081,88.5,46.0
28082,89.0,46.5
28083,88.5,47.0
28084,89.0,47.5
28085,88.5,48.0
28086,89.0,48.5
28087,88.5,49.0
28088,89.0,49.5
28089,88.5,50.0
28090,89.0,50.5
28091,88.5,51.0
28092,89.0,51.5
28093,88.5,52.0
28094,89.0,52.5
28095,88.5,53.0
28096,89.0,53.5
28097,88.5,54.0
28098,89.0,54.5
28099,88.5,55.0
28100,89.0,55.5
28101,88.5,56.0
28102,89.0,56.5
28103,88.5,57.0
28104,89.0,57.5
28105,88.5,58.0
28106,89.0,58.5
28107,88.5,59.0
28108,89.0,59.5
28109,88.5,60.0
28110,89.0,60.5
28111,88.5,61.0
28112,89.0,61.5
28113,88.5,62.0
28114,89.0,62.5
28115,88.5,63.0
28116,89.0,63.5
28117,88.5,64.0
28118,89.0,64.5
28119,88.5,65.0
28120,89.0,65.5
28121,88.5,66.0
28122,89.0,66.5
28123,88.5,67.0
28124,89.0,67.5
28125,88.5,68.0
28126,89.0,68.5
28127,88.5,69.0
28128,89.0,69.5
28129,88.5,70.0
28130,89.0,70.5
28131,88.5,71.0
28132,89.0,71.5
28133,88.5,72.0
28134,89.0,72.5
28135,88.5,73.0
28136,89.0,73.5
28137,88.5,74.0
28138,89.0,74.5
28139,88.5,75.0
28140,89.0,75.5
28141,88.5,76.0
28142,89.0,76.5
28143,88.5,77.0
28144,89.0,77.5
28145,88.5,78.0
28146,89.0,78.5
28147,88.5,79.0
28148,89.0,79.5
28149,88.5,80.0
28150,89.0,80.5
28151,88.5,81.0
28152,89.0,81.5
28153,88.5,82.0
28154,89.0,82.5
28155,88.5,83.0
28156,89.0,83.5
28157,88.5,84.0
28158,89.0,84.5
28159,88.5,85.0
28160,89.0,85.5
28161,88.5,86.0
28162,89.0,86.5
28163,88.5,87.0
28164,89.0,87.5
28165,88.5,88.0
28166,89.0,88.5
28167,88.5,89.0
28168,89.0,89.5
28169,88.5,90.0
28170,89.0,90.5
28171,88.5,91.0
28172,89.0,91.5
28173,88.5,92.0
28174,89.0,92.5
28175,88.5,93.0
28176,89.0,93.5
28177,88.5,94.0
28178,89.0,94.5
28179,88.5,95.0
28180,89.0,95.5
28181,88.5,96.0
28182,89.0,96.5
28183,88.5,97.0
28184,89.0,97.5
28185,88.5,98.0
28186,89.0,98.5
28187,88.5,99.0
28188,89.0,99.5
28189,88.5,100.0
28190,89.5,0.0
28191,90.0,0.5
28192,89.5,1.0
28193,90.0,1.5
28194,89.5,2.0
28195,90.0,2.5
28196,89.5,3.0
28197,90.0,3.5
28198,89.5,4.0
28199,90.0,4.5
28200,89.5,5.0
28201,90.0,5.5
28202,89.5,6.0
28203,90.0,6.5
28204,89.5,7.0
28205,90.0,7.5
28206,89.5,8.0
28207,90.0,8.5
28208,89.5,9.0
28209,90.0,9.5
28210,89.5,10.0
28211,90.0,10.5
28212,89.5,11.0
28213,90.0,11.5
28214,89.5,12.0
28215,90.0,12.5
28216,89.5,13.0
28217,90.0,13.5
28218,89.5,14.0
28219,90.0,14.5
28220,89.5,15.0
28221,90.0,15.5
28222,89.5,16.0
28223,90.0,16.5
28224,89.5,17.0
28225,90.0,17.5
28226,89.5,18.0
28227,90.0,18.5
28228,89.5,19.0
28229,90.0,19.5
28230,89.5,20.0
28231,90.0,20.5
28232,89.5,21.0
28233,90.0,21.5
28234,89.5,22.0
28235,90.0,22.5
28236,89.5,23.0
28237,90.0,23.5
28238,89.5,24.0
28239,90.0,24.5
28240,89.5,25.0
28241,90.0,25.5
28242,89.5,26.0
28243,90.0,26.5
28244,89.5,27.0
28245,90.0,27.5
28246,89.5,28.0
28247,90.0,28.5
28248,89.5,29.0
28249,90.0,29.5
28250,89.5,30.0
28251,90.0,30.5
28252,89.5,31.0
28253,90.0,31.5
28254,89.5,32.0
28255,90.0,32.5
28256,89.5,33.0
28257,90.0,33.5
28258,89.5,34.0
28259,90.0,34.5
28260,89.5,35.0
28261,90.0,35.5
28262,89.5,36.0
28263,90.0,36.5
28264,89.5,37.0
28265,90.0,37.5
28266,89.5,38.0
28267,90.0,38.5
28268,89.5,39.0
28269,90.0,39.5
28270,89.5,40.0
28271,90.0,40.5
28272,89.5,41.0
28273,90.0,41.5
28274,89.5,42.0
28275,90.0,42.5
28276,89.5,43.0
28277,90.0,43.5
28278,89.5,44.0
28279,90.0,44.5
28280,89.5,45.0
28281,90.0,45.5
28282,89.5,46.0
28283,90.0,46.5
28284,89.5,47.0
28285,90.0,47.5
28286,89.5,48.0
28287,90.0,48.5
28288,89.5,49.0
28289,90.0,49.5
28290,89.5,50.0
28291,90.0,50.5
28292,89.5,51.0
28293,90.0,51.5
28294,89.5,52.0
28295,90.0,52.5
28296,89.5,53.0
28297,90.0,53.5
28298,89.5,54.0
28299,90.0,54.5
28300,89.5,55.0
28301,90.0,55.5
28302,89.5,56.0
28303,90.0,56.5
28304,89.5,57.0
28305,90.0,57.5
28306,89.5,58.0
28307,90.0,58.5
28308,89.5,59.0
28309,90.0,59.5
28310,89.5,60.0
28311,90.0,60.5
28312,89.5,61.0
28313,90.0,61.5
28314,89.5,62.0
28315,90.0,62.5
28316,89.5,63.0
28317,90.0,63.5
28318,89.5,64.0
28319,90.0,64.5
28320,89.5,65.0
28321,90.0,65.5
28322,89.5,66.0
28323,90.0,66.5
28324,89.5,67.0
28325,90.0,67.5
28326,89.5,68.0
28327,90.0,68.5
28328,89.5,69.0
28329,90.0,69.5
28330,89.5,70.0
28331,90.0,70.5
28332,89.5,71.0
28333,90.0,71.5
28334,89.5,72.0
28335,90.0,72.5
28336,89.5,73.0
28337,90.0,73.5
28338,89.5,74.0
28339,90.0,74.5
28340,89.5,75.0
28341,90.0,75.5
28342,89.5,76.0
28343,90.0,76.5
28344,89.5,77.0
28345,90.0,77.5
28346,89.5,78.0
28347,90.0,78.5
28348,89.5,79.0
28349,90.0,79.5
28350,89.5,80.0
28351,90.0,80.5
28352,89.5,81.0
28353,90.0,81.5
28354,89.5,82.0
28355,90.0,82.5
28356,89.5,83.0
28357,90.0,83.5
28358,89.5,84.0
28359,90.0,84.5
28360,89.5,85.0
28361,90.0,85.5
28362,89.5,86.0
28363,90.0,86.5
28364,89.5,87.0
28365,90.0,87.5
28366,89.5,88.0
28367,90.0,88.5
28368,89.5,89.0
28369,90.0,89.5
28370,89.5,90.0
28371,90.0,90.5
28372,89.5,91.0
28373,90.0,91.5
28374,89.5,92.0
28375,90.0,92.5
28376,89.5,93.0
28377,90.0,93.5
28378,89.5,94.0
28379,90.0,94.5
28380,89.5,95.0
28381,90.0,95.5
28382,89.5,96.0
28383,90.0,96.5
28384,89.5,97.0
28385,90.0,97.5
28386,89.5,98.0
28387,90.0,98.5
28388,89.5,99.0
28389,90.0,99.5
28390,89.5,100.0
28391,90.5,0.0
28392,91.0,0.5
28393,90.5,1.0
28394,91.0,1.5
28395,90.5,2.0
28396,91.0,2.5
28397,90.5,3.0
28398,91.0,3.5
28399,90.5,4.0
28400,91.0,4.5
28401,90.5,5.0
28402,91.0,5.5
28403,90.5,6.0
28404,91.0,6.5
28405,90.5,7.0
28406,91.0,7.5
28407,90.5,8.0
28408,91.0,8.5
28409,90.5,9.0
