ID,x0,x1
86339,278.0,80.5
86340,277.5,81.0
86341,278.0,81.5
86342,277.5,82.0
86343,278.0,82.5
86344,277.5,83.0
86345,278.0,83.5
86346,277.5,84.0
86347,278.0,84.5
86348,277.5,85.0
86349,278.0,85.5
86350,277.5,86.0
86351,278.0,86.5
86352,277.5,87.0
86353,278.0,87.5
86354,277.5,88.0
86355,278.0,88.5
86356,277.5,89.0
86357,278.0,89.5
86358,277.5,90.0
86359,278.0,90.5
86360,277.5,91.0
86361,278.0,91.5
86362,277.5,92.0
86363,278.0,92.5
86364,277.5,93.0
86365,278.0,93.5
86366,277.5,94.0
86367,278.0,94.5
86368,277.5,95.0
86369,278.0,95.5
86370,277.5,96.0
86371,278.0,96.5
86372,277.5,97.0
86373,278.0,97.5
86374,277.5,98.0
86375,278.0,98.5
86376,277.5,99.0
86377,278.0,99.5
86378,277.5,100.0
86379,278.5,0.0
86380,279.0,0.5
86381,278.5,1.0
86382,279.0,1.5
86383,278.5,2.0
86384,279.0,2.5
86385,278.5,3.0
86386,279.0,3.5
86387,278.5,4.0
86388,279.0,4.5
86389,278.5,5.0
86390,279.0,5.5
86391,278.5,6.0
86392,279.0,6.5
86393,278.5,7.0
86394,279.0,7.5
86395,278.5,8.0
86396,279.0,8.5
86397,278.5,9.0
86398,279.0,9.5
86399,278.5,10.0
86400,279.0,10.5
86401,278.5,11.0
86402,279.0,11.5
86403,278.5,12.0
86404,279.0,12.5
86405,278.5,13.0
86406,279.0,13.5
86407,278.5,14.0
86408,279.0,14.5
86409,278.5,15.0
86410,279.0,15.5
86411,278.5,16.0
86412,279.0,16.5
86413,278.5,17.0
86414,279.0,17.5
86415,278.5,18.0
86416,279.0,18.5
86417,278.5,19.0
86418,279.0,19.5
86419,278.5,20.0
86420,279.0,20.5
86421,278.5,21.0
86422,279.0,21.5
86423,278.5,22.0
86424,279.0,22.5
86425,278.5,23.0
86426,279.0,23.5
86427,278.5,24.0
86428,279.0,24.5
86429,278.5,25.0
86430,279.0,25.5
86431,278.5,26.0
86432,279.0,26.5
86433,278.5,27.0
86434,279.0,27.5
86435,278.5,28.0
86436,279.0,28.5
86437,278.5,29.0
86438,279.0,29.5
86439,278.5,30.0
86440,279.0,30.5
86441,278.5,31.0
86442,279.0,31.5
86443,278.5,32.0
86444,279.0,32.5
86445,278.5,33.0
86446,279.0,33.5
86447,278.5,34.0
86448,279.0,34.5
86449,278.5,35.0
86450,279.0,35.5
86451,278.5,36.0
86452,279.0,36.5
86453,278.5,37.0
86454,279.0,37.5
86455,278.5,38.0
86456,279.0,38.5
86457,278.5,39.0
86458,279.0,39.5
86459,278.5,40.0
86460,279.0,40.5
86461,278.5,41.0
86462,279.0,41.5
86463,278.5,42.0
86464,279.0,42.5
86465,278.5,43.0
86466,279.0,43.5
86467,278.5,44.0
86468,279.0,44.5
86469,278.5,45.0
86470,279.0,45.5
86471,278.5,46.0
86472,279.0,46.5
86473,278.5,47.0
86474,279.0,47.5
86475,278.5,48.0
86476,279.0,48.5
86477,278.5,49.0
86478,279.0,49.5
86479,278.5,50.0
86480,279.0,50.5
86481,278.5,51.0
86482,279.0,51.5
86483,278.5,52.0
86484,279.0,52.5
86485,278.5,53.0
86486,279.0,53.5
86487,278.5,54.0
86488,279.0,54.5
86489,278.5,55.0
86490,279.0,55.5
86491,278.5,56.0
86492,279.0,56.5
86493,278.5,57.0
86494,279.0,57.5
86495,278.5,58.0
86496,279.0,58.5
86497,278.5,59.0
86498,279.0,59.5
86499,278.5,60.0
86500,279.0,60.5
86501,278.5,61.0
86502,279.0,61.5
86503,278.5,62.0
86504,279.0,62.5
86505,278.5,63.0
86506,279.0,63.5
86507,278.5,64.0
86508,279.0,64.5
86509,278.5,65.0
86510,279.0,65.5
86511,278.5,66.0
86512,279.0,66.5
86513,278.5,67.0
86514,279.0,67.5
86515,278.5,68.0
86516,279.0,68.5
86517,278.5,69.0
86518,279.0,69.5
86519,278.5,70.0
86520,279.0,70.5
86521,278.5,71.0
86522,279.0,71.5
86523,278.5,72.0
86524,279.0,72.5
86525,278.5,73.0
86526,279.0,73.5
86527,278.5,74.0
86528,279.0,74.5
86529,278.5,75.0
86530,279.0,75.5
86531,278.5,76.0
86532,279.0,76.5
86533,278.5,77.0
86534,279.0,77.5
86535,278.5,78.0
86536,279.0,78.5
86537,278.5,79.0
86538,279.0,79.5
86539,278.5,80.0
86540,279.0,80.5
86541,278.5,81.0
86542,279.0,81.5
86543,278.5,82.0
86544,279.0,82.5
86545,278.5,83.0
86546,279.0,83.5
86547,278.5,84.0
86548,279.0,84.5
86549,278.5,85.0
86550,279.0,85.5
86551,278.5,86.0
86552,279.0,86.5
86553,278.5,87.0
86554,279.0,87.5
86555,278.5,88.0
86556,279.0,88.5
86557,278.5,89.0
86558,279.0,89.5
86559,278.5,90.0
86560,279.0,90.5
86561,278.5,91.0
86562,279.0,91.5
86563,278.5,92.0
86564,279.0,92.5
86565,278.5,93.0
86566,279.0,93.5
86567,278.5,94.0
86568,279.0,94.5
86569,278.5,95.0
86570,279.0,95.5
86571,278.5,96.0
86572,279.0,96.5
86573,278.5,97.0
86574,279.0,97.5
86575,278.5,98.0
86576,279.0,98.5
86577,278.5,99.0
86578,279.0,99.5
86579,278.5,100.0
86580,279.5,0.0
86581,280.0,0.5
86582,279.5,1.0
86583,280.0,1.5
86584,279.5,2.0
86585,280.0,2.5
86586,279.5,3.0
86587,280.0,3.5
86588,279.5,4.0
86589,280.0,4.5
86590,279.5,5.0
86591,280.0,5.5
86592,279.5,6.0
86593,280.0,6.5
86594,279.5,7.0
86595,280.0,7.5
86596,279.5,8.0
86597,280.0,8.5
86598,279.5,9.0
86599,280.0,9.5
86600,279.5,10.0
86601,280.0,10.5
86602,279.5,11.0
86603,280.0,11.5
86604,279.5,12.0
86605,280.0,12.5
86606,279.5,13.0
86607,280.0,13.5
86608,279.5,14.0
86609,280.0,14.5
86610,279.5,15.0
86611,280.0,15.5
86612,279.5,16.0
86613,280.0,16.5
86614,279.5,17.0
86615,280.0,17.5
86616,279.5,18.0
86617,280.0,18.5
86618,279.5,19.0
86619,280.0,19.5
86620,279.5,20.0
86621,280.0,20.5
86622,279.5,21.0
86623,280.0,21.5
86624,279.5,22.0
86625,280.0,22.5
86626,279.5,23.0
86627,280.0,23.5
86628,279.5,24.0
86629,280.0,24.5
86630,279.5,25.0
86631,280.0,25.5
86632,279.5,26.0
86633,280.0,26.5
86634,279.5,27.0
86635,280.0,27.5
86636,279.5,28.0
86637,280.0,28.5
86638,279.5,29.0
86639,280.0,29.5
86640,279.5,30.0
86641,280.0,30.5
86642,279.5,31.0
86643,280.0,31.5
86644,279.5,32.0
86645,280.0,32.5
86646,279.5,33.0
86647,280.0,33.5
86648,279.5,34.0
86649,280.0,34.5
86650,279.5,35.0
86651,280.0,35.5
86652,279.5,36.0
86653,280.0,36.5
86654,279.5,37.0
86655,280.0,37.5
86656,279.5,38.0
86657,280.0,38.5
86658,279.5,39.0
86659,280.0,39.5
86660,279.5,40.0
86661,280.0,40.5
86662,279.5,41.0
86663,280.0,41.5
86664,279.5,42.0
86665,280.0,42.5
86666,279.5,43.0
86667,280.0,43.5
86668,279.5,44.0
86669,280.0,44.5
86670,279.5,45.0
86671,280.0,45.5
86672,279.5,46.0
86673,280.0,46.5
86674,279.5,47.0
86675,280.0,47.5
86676,279.5,48.0
86677,280.0,48.5
86678,279.5,49.0
86679,280.0,49.5
86680,279.5,50.0
86681,280.0,50.5
86682,279.5,51.0
86683,280.0,51.5
86684,279.5,52.0
86685,280.0,52.5
86686,279.5,53.0
86687,280.0,53.5
86688,279.5,54.0
86689,280.0,54.5
86690,279.5,55.0
86691,280.0,55.5
86692,279.5,56.0
86693,280.0,56.5
86694,279.5,57.0
86695,280.0,57.5
86696,279.5,58.0
86697,280.0,58.5
86698,279.5,59.0
86699,280.0,59.5
86700,279.5,60.0
86701,280.0,60.5
86702,279.5,61.0
86703,280.0,61.5
86704,279.5,62.0
86705,280.0,62.5
86706,279.5,63.0
86707,280.0,63.5
86708,279.5,64.0
86709,280.0,64.5
86710,279.5,65.0
86711,280.0,65.5
86712,279.5,66.0
86713,280.0,66.5
86714,279.5,67.0
86715,280.0,67.5
86716,279.5,68.0
86717,280.0,68.5
86718,279.5,69.0
86719,280.0,69.5
86720,279.5,70.0
86721,280.0,70.5
86722,279.5,71.0
86723,280.0,71.5
86724,279.5,72.0
86725,280.0,72.5
86726,279.5,73.0
86727,280.0,73.5
86728,279.5,74.0
86729,280.0,74.5
86730,279.5,75.0
86731,280.0,75.5
86732,279.5,76.0
86733,280.0,76.5
86734,279.5,77.0
86735,280.0,77.5
86736,279.5,78.0
86737,280.0,78.5
86738,279.5,79.0
86739,280.0,79.5
86740,279.5,80.0
86741,280.0,80.5
86742,279.5,81.0
86743,280.0,81.5
86744,279.5,82.0
86745,280.0,82.5
86746,279.5,83.0
86747,280.0,83.5
86748,279.5,84.0
86749,280.0,84.5
86750,279.5,85.0
86751,280.0,85.5
86752,279.5,86.0
86753,280.0,86.5
86754,279.5,87.0
86755,280.0,87.5
86756,279.5,88.0
86757,280.0,88.5
86758,279.5,89.0
86759,280.0,89.5
86760,279.5,90.0
86761,280.0,90.5
86762,279.5,91.0
86763,280.0,91.5
86764,279.5,92.0
86765,280.0,92.5
86766,279.5,93.0
86767,280.0,93.5
86768,279.5,94.0
86769,280.0,94.5
86770,279.5,95.0
86771,280.0,95.5
86772,279.5,96.0
86773,280.0,96.5
86774,279.5,97.0
86775,280.0,97.5
86776,279.5,98.0
86777,280.0,98.5
86778,279.5,99.0
86779,280.0,99.5
86780,279.5,100.0
86781,280.5,0.0
86782,281.0,0.5
86783,280.5,1.0
86784,281.0,1.5
86785,280.5,2.0
86786,281.0,2.5
86787,280.5,3.0
86788,281.0,3.5
86789,280.5,4.0
86790,281.0,4.5
86791,280.5,5.0
86792,281.0,5.5
86793,280.5,6.0
86794,281.0,6.5
86795,280.5,7.0
86796,281.0,7.5
86797,280.5,8.0
86798,281.0,8.5
86799,280.5,9.0
86800,281.0,9.5
86801,280.5,10.0
86802,281.0,10.5
86803,280.5,11.0
86804,281.0,11.5
86805,280.5,12.0
86806,281.0,12.5
86807,280.5,13.0
86808,281.0,13.5
86809,280.5,14.0
86810,281.0,14.5
86811,280.5,15.0
86812,281.0,15.5
86813,280.5,16.0
86814,281.0,16.5
86815,280.5,17.0
86816,281.0,17.5
86817,280.5,18.0
86818,281.0,18.5
86819,280.5,19.0
86820,281.0,19.5
86821,280.5,20.0
86822,281.0,20.5
86823,280.5,21.0
86824,281.0,21.5
86825,280.5,22.0
86826,281.0,22.5
86827,280.5,23.0
86828,281.0,23.5
86829,280.5,24.0
86830,281.0,24.5
86831,280.5,25.0
86832,281.0,25.5
86833,280.5,26.0
86834,281.0,26.5
86835,280.5,27.0
86836,281.0,27.5
86837,280.5,28.0
86838,281.0,28.5
86839,280.5,29.0
86840,281.0,29.5
86841,280.5,30.0
86842,281.0,30.5
86843,280.5,31.0
86844,281.0,31.5
86845,280.5,32.0
86846,281.0,32.5
86847,280.5,33.0
86848,281.0,33.5
86849,280.5,34.0
86850,281.0,34.5
86851,280.5,35.0
86852,281.0,35.5
86853,280.5,36.0
86854,281.0,36.5
86855,280.5,37.0
86856,281.0,37.5
86857,280.5,38.0
86858,281.0,38.5
86859,280.5,39.0
86860,281.0,39.5
86861,280.5,40.0
86862,281.0,40.5
86863,280.5,41.0
86864,281.0,41.5
86865,280.5,42.0
86866,281.0,42.5
86867,280.5,43.0
86868,281.0,43.5
86869,280.5,44.0
86870,281.0,44.5
86871,280.5,45.0
86872,281.0,45.5
86873,280.5,46.0
86874,281.0,46.5
86875,280.5,47.0
86876,281.0,47.5
86877,280.5,48.0
86878,281.0,48.5
86879,280.5,49.0
86880,281.0,49.5
86881,280.5,50.0
86882,281.0,50.5
86883,280.5,51.0
86884,281.0,51.5
86885,280.5,52.0
86886,281.0,52.5
86887,280.5,53.0
86888,281.0,53.5
86889,280.5,54.0
86890,281.0,54.5
86891,280.5,55.0
86892,281.0,55.5
86893,280.5,56.0
86894,281.0,56.5
86895,280.5,57.0
86896,281.0,57.5
86897,280.5,58.0
86898,281.0,58.5
86899,280.5,59.0
86900,281.0,59.5
86901,280.5,60.0
86902,281.0,60.5
86903,280.5,61.0
86904,281.0,61.5
86905,280.5,62.0
86906,281.0,62.5
86907,280.5,63.0
86908,281.0,63.5
86909,280.5,64.0
86910,281.0,64.5
86911,280.5,65.0
86912,281.0,65.5
86913,280.5,66.0
86914,281.0,66.5
86915,280.5,67.0
86916,281.0,67.5
86917,280.5,68.0
86918,281.0,68.5
86919,280.5,69.0
86920,281.0,69.5
86921,280.5,70.0
86922,281.0,70.5
86923,280.5,71.0
86924,281.0,71.5
86925,280.5,72.0
86926,281.0,72.5
86927,280.5,73.0
86928,281.0,73.5
86929,280.5,74.0
86930,281.0,74.5
86931,280.5,75.0
86932,281.0,75.5
86933,280.5,76.0
86934,281.0,76.5
86935,280.5,77.0
86936,281.0,77.5
86937,280.5,78.0
86938,281.0,78.5
86939,280.5,79.0
86940,281.0,79.5
86941,280.5,80.0
86942,281.0,80.5
86943,280.5,81.0
86944,281.0,81.5
86945,280.5,82.0
86946,281.0,82.5
86947,280.5,83.0
86948,281.0,83.5
86949,280.5,84.0
86950,281.0,84.5
86951,280.5,85.0
86952,281.0,85.5
86953,280.5,86.0
86954,281.0,86.5
86955,280.5,87.0
86956,281.0,87.5
86957,280.5,88.0
86958,281.0,88.5
86959,280.5,89.0
86960,281.0,89.5
86961,280.5,90.0
86962,281.0,90.5
86963,280.5,91.0
86964,281.0,91.5
86965,280.5,92.0
86966,281.0,92.5
86967,280.5,93.0
86968,281.0,93.5
86969,280.5,94.0
86970,281.0,94.5
86971,280.5,95.0
86972,281.0,95.5
86973,280.5,96.0
86974,281.0,96.5
86975,280.5,97.0
86976,281.0,97.5
86977,280.5,98.0
86978,281.0,98.5
86979,280.5,99.0
86980,281.0,99.5
86981,280.5,100.0
86982,281.5,0.0
86983,282.0,0.5
86984,281.5,1.0
86985,282.0,1.5
86986,281.5,2.0
86987,282.0,2.5
86988,281.5,3.0
86989,282.0,3.5
86990,281.5,4.0
86991,282.0,4.5
86992,281.5,5.0
86993,282.0,5.5
86994,281.5,6.0
86995,282.0,6.5
86996,281.5,7.0
86997,282.0,7.5
86998,281.5,8.0
86999,282.0,8.5
87000,281.5,9.0
87001,282.0,9.5
87002,281.5,10.0
87003,282.0,10.5
87004,281.5,11.0
87005,282.0,11.5
87006,281.5,12.0
87007,282.0,12.5
87008,281.5,13.0
87009,282.0,13.5
87010,281.5,14.0
87011,282.0,14.5
87012,281.5,15.0
87013,282.0,15.5
87014,281.5,16.0
87015,282.0,16.5
87016,281.5,17.0
87017,282.0,17.5
87018,281.5,18.0
87019,282.0,18.5
87020,281.5,19.0
87021,282.0,19.5
87022,281.5,20.0
87023,282.0,20.5
87024,281.5,21.0
87025,282.0,21.5
87026,281.5,22.0
87027,282.0,22.5
87028,281.5,23.0
87029,282.0,23.5
87030,281.5,24.0
87031,282.0,24.5
87032,281.5,25.0
87033,282.0,25.5
87034,281.5,26.0
87035,282.0,26.5
87036,281.5,27.0
87037,282.0,27.5
87038,281.5,28.0
87039,282.0,28.5
87040,281.5,29.0
87041,282.0,29.5
87042,281.5,30.0
87043,282.0,30.5
87044,281.5,31.0
87045,282.0,31.5
87046,281.5,32.0
87047,282.0,32.5
87048,281.5,33.0
87049,282.0,33.5
87050,281.5,34.0
87051,282.0,34.5
87052,281.5,35.0
87053,282.0,35.5
87054,281.5,36.0
87055,282.0,36.5
87056,281.5,37.0
87057,282.0,37.5
87058,281.5,38.0
87059,282.0,38.5
87060,281.5,39.0
87061,282.0,39.5
87062,281.5,40.0
87063,282.0,40.5
87064,281.5,41.0
87065,282.0,41.5
87066,281.5,42.0
87067,282.0,42.5
87068,281.5,43.0
87069,282.0,43.5
87070,281.5,44.0
87071,282.0,44.5
87072,281.5,45.0
87073,282.0,45.5
87074,281.5,46.0
87075,282.0,46.5
87076,281.5,47.0
87077,282.0,47.5
87078,281.5,48.0
87079,282.0,48.5
87080,281.5,49.0
87081,282.0,49.5
87082,281.5,50.0
87083,282.0,50.5
87084,281.5,51.0
87085,282.0,51.5
87086,281.5,52.0
87087,282.0,52.5
87088,281.5,53.0
87089,282.0,53.5
87090,281.5,54.0
87091,282.0,54.5
87092,281.5,55.0
87093,282.0,55.5
87094,281.5,56.0
87095,282.0,56.5
87096,281.5,57.0
87097,282.0,57.5
87098,281.5,58.0
87099,282.0,58.5
87100,281.5,59.0
87101,282.0,59.5
87102,281.5,60.0
87103,282.0,60.5
87104,281.5,61.0
87105,282.0,61.5
87106,281.5,62.0
87107,282.0,62.5
87108,281.5,63.0
87109,282.0,63.5
87110,281.5,64.0
87111,282.0,64.5
87112,281.5,65.0
87113,282.0,65.5
87114,281.5,66.0
87115,282.0,66.5
87116,281.5,67.0
87117,282.0,67.5
87118,281.5,68.0
87119,282.0,68.5
87120,281.5,69.0
87121,282.0,69.5
87122,281.5,70.0
87123,282.0,70.5
87124,281.5,71.0
87125,282.0,71.5
87126,281.5,72.0
87127,282.0,72.5
87128,281.5,73.0
87129,282.0,73.5
87130,281.5,74.0
87131,282.0,74.5
87132,281.5,75.0
87133,282.0,75.5
87134,281.5,76.0
87135,282.0,76.5
87136,281.5,77.0
87137,282.0,77.5
87138,281.5,78.0
87139,282.0,78.5
87140,281.5,79.0
87141,282.0,79.5
87142,281.5,80.0
87143,282.0,80.5
87144,281.5,81.0
87145,282.0,81.5
87146,281.5,82.0
87147,282.0,82.5
87148,281.5,83.0
87149,282.0,83.5
87150,281.5,84.0
87151,282.0,84.5
87152,281.5,85.0
87153,282.0,85.5
87154,281.5,86.0
87155,282.0,86.5
87156,281.5,87.0
87157,282.0,87.5
87158,281.5,88.0
87159,282.0,88.5
87160,281.5,89.0
87161,282.0,89.5
87162,281.5,90.0
87163,282.0,90.5
87164,281.5,91.0
87165,282.0,91.5
87166,281.5,92.0
87167,282.0,92.5
87168,281.5,93.0
87169,282.0,93.5
87170,281.5,94.0
87171,282.0,94.5
87172,281.5,95.0
87173,282.0,95.5
87174,281.5,96.0
87175,282.0,96.5
87176,281.5,97.0
87177,282.0,97.5
87178,281.5,98.0
87179,282.0,98.5
87180,281.5,99.0
87181,282.0,99.5
87182,281.5,100.0
87183,282.5,0.0
87184,283.0,0.5
87185,282.5,1.0
87186,283.0,1.5
87187,282.5,2.0
87188,283.0,2.5
87189,282.5,3.0
87190,283.0,3.5
87191,282.5,4.0
87192,283.0,4.5
87193,282.5,5.0
87194,283.0,5.5
87195,282.5,6.0
87196,283.0,6.5
87197,282.5,7.0
87198,283.0,7.5
87199,282.5,8.0
87200,283.0,8.5
87201,282.5,9.0
87202,283.0,9.5
87203,282.5,10.0
87204,283.0,10.5
87205,282.5,11.0
87206,283.0,11.5
87207,282.5,12.0
87208,283.0,12.5
87209,282.5,13.0
87210,283.0,13.5
87211,282.5,14.0
87212,283.0,14.5
87213,282.5,15.0
87214,283.0,15.5
87215,282.5,16.0
87216,283.0,16.5
87217,282.5,17.0
87218,283.0,17.5
87219,282.5,18.0
87220,283.0,18.5
87221,282.5,19.0
87222,283.0,19.5
87223,282.5,20.0
87224,283.0,20.5
87225,282.5,21.0
87226,283.0,21.5
87227,282.5,22.0
87228,283.0,22.5
87229,282.5,23.0
87230,283.0,23.5
87231,282.5,24.0
87232,283.0,24.5
87233,282.5,25.0
87234,283.0,25.5
87235,282.5,26.0
87236,283.0,26.5
87237,282.5,27.0
87238,283.0,27.5
87239,282.5,28.0
87240,283.0,28.5
87241,282.5,29.0
87242,283.0,29.5
87243,282.5,30.0
87244,283.0,30.5
87245,282.5,31.0
87246,283.0,31.5
87247,282.5,32.0
87248,283.0,32.5
87249,282.5,33.0
87250,283.0,33.5
87251,282.5,34.0
87252,283.0,34.5
87253,282.5,35.0
87254,283.0,35.5
87255,282.5,36.0
87256,283.0,36.5
87257,282.5,37.0
87258,283.0,37.5
87259,282.5,38.0
87260,283.0,38.5
87261,282.5,39.0
87262,283.0,39.5
87263,282.5,40.0
87264,283.0,40.5
87265,282.5,41.0
87266,283.0,41.5
87267,282.5,42.0
87268,283.0,42.5
87269,282.5,43.0
87270,283.0,43.5
87271,282.5,44.0
87272,283.0,44.5
87273,282.5,45.0
87274,283.0,45.5
87275,282.5,46.0
87276,283.0,46.5
87277,282.5,47.0
87278,283.0,47.5
87279,282.5,48.0
87280,283.0,48.5
87281,282.5,49.0
87282,283.0,49.5
87283,282.5,50.0
87284,283.0,50.5
87285,282.5,51.0
87286,283.0,51.5
87287,282.5,52.0
87288,283.0,52.5
87289,282.5,53.0
87290,283.0,53.5
87291,282.5,54.0
87292,283.0,54.5
87293,282.5,55.0
87294,283.0,55.5
87295,282.5,56.0
87296,283.0,56.5
87297,282.5,57.0
87298,283.0,57.5
87299,282.5,58.0
87300,283.0,58.5
87301,282.5,59.0
87302,283.0,59.5
87303,282.5,60.0
87304,283.0,60.5
87305,282.5,61.0
87306,283.0,61.5
87307,282.5,62.0
87308,283.0,62.5
87309,282.5,63.0
87310,283.0,63.5
87311,282.5,64.0
87312,283.0,64.5
87313,282.5,65.0
87314,283.0,65.5
87315,282.5,66.0
87316,283.0,66.5
87317,282.5,67.0
87318,283.0,67.5
87319,282.5,68.0
87320,283.0,68.5
87321,282.5,69.0
87322,283.0,69.5
87323,282.5,70.0
87324,283.0,70.5
87325,282.5,71.0
87326,283.0,71.5
87327,282.5,72.0
87328,283.0,72.5
87329,282.5,73.0
87330,283.0,73.5
87331,282.5,74.0
87332,283.0,74.5
87333,282.5,75.0
87334,283.0,75.5
87335,282.5,76.0
87336,283.0,76.5
87337,282.5,77.0
87338,283.0,77.5
87339,282.5,78.0
87340,283.0,78.5
87341,282.5,79.0
87342,283.0,79.5
87343,282.5,80.0
87344,283.0,80.5
87345,282.5,81.0
87346,283.0,81.5
87347,282.5,82.0
87348,283.0,82.5
87349,282.5,83.0
87350,283.0,83.5
87351,282.5,84.0
87352,283.0,84.5
87353,282.5,85.0
87354,283.0,85.5
87355,282.5,86.0
87356,283.0,86.5
87357,282.5,87.0
87358,283.0,87.5
87359,282.5,88.0
87360,283.0,88.5
87361,282.5,89.0
87362,283.0,89.5
87363,282.5,90.0
87364,283.0,90.5
87365,282.5,91.0
87366,283.0,91.5
87367,282.5,92.0
87368,283.0,92.5
87369,282.5,93.0
87370,283.0,93.5
87371,282.5,94.0
87372,283.0,94.5
87373,282.5,95.0
87374,283.0,95.5
87375,282.5,96.0
87376,283.0,96.5
87377,282.5,97.0
87378,283.0,97.5
87379,282.5,98.0
87380,283.0,98.5
87381,282.5,99.0
87382,283.0,99.5
87383,282.5,100.0
87384,283.5,0.0
87385,284.0,0.5
87386,283.5,1.0
87387,284.0,1.5
87388,283.5,2.0
87389,284.0,2.5
87390,283.5,3.0
87391,284.0,3.5
87392,283.5,4.0
87393,284.0,4.5
87394,283.5,5.0
87395,284.0,5.5
87396,283.5,6.0
87397,284.0,6.5
87398,283.5,7.0
87399,284.0,7.5
87400,283.5,8.0
87401,284.0,8.5
87402,283.5,9.0
87403,284.0,9.5
87404,283.5,10.0
87405,284.0,10.5
87406,283.5,11.0
87407,284.0,11.5
87408,283.5,12.0
87409,284.0,12.5
87410,283.5,13.0
87411,284.0,13.5
87412,283.5,14.0
87413,284.0,14.5
87414,283.5,15.0
87415,284.0,15.5
87416,283.5,16.0
87417,284.0,16.5
87418,283.5,17.0
87419,284.0,17.5
87420,283.5,18.0
87421,284.0,18.5
87422,283.5,19.0
87423,284.0,19.5
87424,283.5,20.0
87425,284.0,20.5
87426,283.5,21.0
87427,284.0,21.5
87428,283.5,22.0
87429,284.0,22.5
87430,283.5,23.0
87431,284.0,23.5
87432,283.5,24.0
87433,284.0,24.5
87434,283.5,25.0
87435,284.0,25.5
87436,283.5,26.0
87437,284.0,26.5
87438,283.5,27.0
87439,284.0,27.5
87440,283.5,28.0
87441,284.0,28.5
87442,283.5,29.0
87443,284.0,29.5
87444,283.5,30.0
87445,284.0,30.5
87446,283.5,31.0
87447,284.0,31.5
87448,283.5,32.0
87449,284.0,32.5
87450,283.5,33.0
87451,284.0,33.5
87452,283.5,34.0
87453,284.0,34.5
87454,283.5,35.0
87455,284.0,35.5
87456,283.5,36.0
87457,284.0,36.5
87458,283.5,37.0
87459,284.0,37.5
87460,283.5,38.0
87461,284.0,38.5
87462,283.5,39.0
87463,284.0,39.5
87464,283.5,40.0
87465,284.0,40.5
87466,283.5,41.0
87467,284.0,41.5
87468,283.5,42.0
87469,284.0,42.5
87470,283.5,43.0
87471,284.0,43.5
87472,283.5,44.0
87473,284.0,44.5
87474,283.5,45.0
87475,284.0,45.5
87476,283.5,46.0
87477,284.0,46.5
87478,283.5,47.0
87479,284.0,47.5
87480,283.5,48.0
87481,284.0,48.5
87482,283.5,49.0
87483,284.0,49.5
87484,283.5,50.0
87485,284.0,50.5
87486,283.5,51.0
87487,284.0,51.5
87488,283.5,52.0
87489,284.0,52.5
87490,283.5,53.0
87491,284.0,53.5
87492,283.5,54.0
87493,284.0,54.5
87494,283.5,55.0
87495,284.0,55.5
87496,283.5,56.0
87497,284.0,56.5
87498,283.5,57.0
87499,284.0,57.5
87500,283.5,58.0
87501,284.0,58.5
87502,283.5,59.0
87503,284.0,59.5
87504,283.5,60.0
87505,284.0,60.5
87506,283.5,61.0
87507,284.0,61.5
87508,283.5,62.0
87509,284.0,62.5
87510,283.5,63.0
87511,284.0,63.5
87512,283.5,64.0
87513,284.0,64.5
87514,283.5,65.0
87515,284.0,65.5
87516,283.5,66.0
87517,284.0,66.5
87518,283.5,67.0
87519,284.0,67.5
87520,283.5,68.0
87521,284.0,68.5
87522,283.5,69.0
87523,284.0,69.5
87524,283.5,70.0
87525,284.0,70.5
87526,283.5,71.0
87527,284.0,71.5
87528,283.5,72.0
87529,284.0,72.5
87530,283.5,73.0
87531,284.0,73.5
87532,283.5,74.0
87533,284.0,74.5
87534,283.5,75.0
87535,284.0,75.5
87536,283.5,76.0
87537,284.0,76.5
87538,283.5,77.0
87539,284.0,77.5
87540,283.5,78.0
87541,284.0,78.5
87542,283.5,79.0
87543,284.0,79.5
87544,283.5,80.0
87545,284.0,80.5
87546,283.5,81.0
87547,284.0,81.5
87548,283.5,82.0
87549,284.0,82.5
87550,283.5,83.0
87551,284.0,83.5
87552,283.5,84.0
87553,284.0,84.5
87554,283.5,85.0
87555,284.0,85.5
87556,283.5,86.0
87557,284.0,86.5
87558,283.5,87.0
87559,284.0,87.5
87560,283.5,88.0
87561,284.0,88.5
87562,283.5,89.0
87563,284.0,89.5
87564,283.5,90.0
87565,284.0,90.5
87566,283.5,91.0
87567,284.0,91.5
87568,283.5,92.0
87569,284.0,92.5
87570,283.5,93.0
87571,284.0,93.5
87572,283.5,94.0
87573,284.0,94.5
87574,283.5,95.0
87575,284.0,95.5
87576,283.5,96.0
87577,284.0,96.5
87578,283.5,97.0
87579,284.0,97.5
87580,283.5,98.0
87581,284.0,98.5
87582,283.5,99.0
87583,284.0,99.5
87584,283.5,100.0
87585,284.5,0.0
87586,285.0,0.5
87587,284.5,1.0
87588,285.0,1.5
87589,284.5,2.0
87590,285.0,2.5
87591,284.5,3.0
87592,285.0,3.5
87593,284.5,4.0
87594,285.0,4.5
87595,284.5,5.0
87596,285.0,5.5
87597,284.5,6.0
87598,285.0,6.5
87599,284.5,7.0
87600,285.0,7.5
87601,284.5,8.0
87602,285.0,8.5
87603,284.5,9.0
87604,285.0,9.5
87605,284.5,10.0
87606,285.0,10.5
87607,284.5,11.0
87608,285.0,11.5
87609,284.5,12.0
