ID,x0,x1
36287,104.5,16.0
36288,105.0,16.5
36289,104.5,17.0
36290,105.0,17.5
36291,104.5,18.0
36292,105.0,18.5
36293,104.5,19.0
36294,105.0,19.5
36295,104.5,20.0
36296,105.0,20.5
36297,104.5,21.0
36298,105.0,21.5
36299,104.5,22.0
36300,105.0,22.5
36301,104.5,23.0
36302,105.0,23.5
36303,104.5,24.0
36304,105.0,24.5
36305,104.5,25.0
36306,105.0,25.5
36307,104.5,26.0
36308,105.0,26.5
36309,104.5,27.0
36310,105.0,27.5
36311,104.5,28.0
36312,105.0,28.5
36313,104.5,29.0
36314,105.0,29.5
36315,104.5,30.0
36316,105.0,30.5
36317,104.5,31.0
36318,105.0,31.5
36319,104.5,32.0
36320,105.0,32.5
36321,104.5,33.0
36322,105.0,33.5
36323,104.5,34.0
36324,105.0,34.5
36325,104.5,35.0
36326,105.0,35.5
36327,104.5,36.0
36328,105.0,36.5
36329,104.5,37.0
36330,105.0,37.5
36331,104.5,38.0
36332,105.0,38.5
36333,104.5,39.0
36334,105.0,39.5
36335,104.5,40.0
36336,105.0,40.5
36337,104.5,41.0
36338,105.0,41.5
36339,104.5,42.0
36340,105.0,42.5
36341,104.5,43.0
36342,105.0,43.5
36343,104.5,44.0
36344,105.0,44.5
36345,104.5,45.0
36346,105.0,45.5
36347,104.5,46.0
36348,105.0,46.5
36349,104.5,47.0
36350,105.0,47.5
36351,104.5,48.0
36352,105.0,48.5
36353,104.5,49.0
36354,105.0,49.5
36355,104.5,50.0
36356,105.0,50.5
36357,104.5,51.0
36358,105.0,51.5
36359,104.5,52.0
36360,105.0,52.5
36361,104.5,53.0
36362,105.0,53.5
36363,104.5,54.0
36364,105.0,54.5
36365,104.5,55.0
36366,105.0,55.5
36367,104.5,56.0
36368,105.0,56.5
36369,104.5,57.0
36370,105.0,57.5
36371,104.5,58.0
36372,105.0,58.5
36373,104.5,59.0
36374,105.0,59.5
36375,104.5,60.0
36376,105.0,60.5
36377,104.5,61.0
36378,105.0,61.5
36379,104.5,62.0
36380,105.0,62.5
36381,104.5,63.0
36382,105.0,63.5
36383,104.5,64.0
36384,105.0,64.5
36385,104.5,65.0
36386,105.0,65.5
36387,104.5,66.0
36388,105.0,66.5
36389,104.5,67.0
36390,105.0,67.5
36391,104.5,68.0
36392,105.0,68.5
36393,104.5,69.0
36394,105.0,69.5
36395,104.5,70.0
36396,105.0,70.5
36397,104.5,71.0
36398,105.0,71.5
36399,104.5,72.0
36400,105.0,72.5
36401,104.5,73.0
36402,105.0,73.5
36403,104.5,74.0
36404,105.0,74.5
36405,104.5,75.0
36406,105.0,75.5
36407,104.5,76.0
36408,105.0,76.5
36409,104.5,77.0
36410,105.0,77.5
36411,104.5,78.0
36412,105.0,78.5
36413,104.5,79.0
36414,105.0,79.5
36415,104.5,80.0
36416,105.0,80.5
36417,104.5,81.0
36418,105.0,81.5
36419,104.5,82.0
36420,105.0,82.5
36421,104.5,83.0
36422,105.0,83.5
36423,104.5,84.0
36424,105.0,84.5
36425,104.5,85.0
36426,105.0,85.5
36427,104.5,86.0
36428,105.0,86.5
36429,104.5,87.0
36430,105.0,87.5
36431,104.5,88.0
36432,105.0,88.5
36433,104.5,89.0
36434,105.0,89.5
36435,104.5,90.0
36436,105.0,90.5
36437,104.5,91.0
36438,105.0,91.5
36439,104.5,92.0
36440,105.0,92.5
36441,104.5,93.0
36442,105.0,93.5
36443,104.5,94.0
36444,105.0,94.5
36445,104.5,95.0
36446,105.0,95.5
36447,104.5,96.0
36448,105.0,96.5
36449,104.5,97.0
36450,105.0,97.5
36451,104.5,98.0
36452,105.0,98.5
36453,104.5,99.0
36454,105.0,99.5
36455,104.5,100.0
36456,105.5,0.0
36457,106.0,0.5
36458,105.5,1.0
36459,106.0,1.5
36460,105.5,2.0
36461,106.0,2.5
36462,105.5,3.0
36463,106.0,3.5
36464,105.5,4.0
36465,106.0,4.5
36466,105.5,5.0
36467,106.0,5.5
36468,105.5,6.0
36469,106.0,6.5
36470,105.5,7.0
36471,106.0,7.5
36472,105.5,8.0
36473,106.0,8.5
36474,105.5,9.0
36475,106.0,9.5
36476,105.5,10.0
36477,106.0,10.5
36478,105.5,11.0
36479,106.0,11.5
36480,105.5,12.0
36481,106.0,12.5
36482,105.5,13.0
36483,106.0,13.5
36484,105.5,14.0
36485,106.0,14.5
36486,105.5,15.0
36487,106.0,15.5
36488,105.5,16.0
36489,106.0,16.5
36490,105.5,17.0
36491,106.0,17.5
36492,105.5,18.0
36493,106.0,18.5
36494,105.5,19.0
36495,106.0,19.5
36496,105.5,20.0
36497,106.0,20.5
36498,105.5,21.0
36499,106.0,21.5
36500,105.5,22.0
36501,106.0,22.5
36502,105.5,23.0
36503,106.0,23.5
36504,105.5,24.0
36505,106.0,24.5
36506,105.5,25.0
36507,106.0,25.5
36508,105.5,26.0
36509,106.0,26.5
36510,105.5,27.0
36511,106.0,27.5
36512,105.5,28.0
36513,106.0,28.5
36514,105.5,29.0
36515,106.0,29.5
36516,105.5,30.0
36517,106.0,30.5
36518,105.5,31.0
36519,106.0,31.5
36520,105.5,32.0
36521,106.0,32.5
36522,105.5,33.0
36523,106.0,33.5
36524,105.5,34.0
36525,106.0,34.5
36526,105.5,35.0
36527,106.0,35.5
36528,105.5,36.0
36529,106.0,36.5
36530,105.5,37.0
36531,106.0,37.5
36532,105.5,38.0
36533,106.0,38.5
36534,105.5,39.0
36535,106.0,39.5
36536,105.5,40.0
36537,106.0,40.5
36538,105.5,41.0
36539,106.0,41.5
36540,105.5,42.0
36541,106.0,42.5
36542,105.5,43.0
36543,106.0,43.5
36544,105.5,44.0
36545,106.0,44.5
36546,105.5,45.0
36547,106.0,45.5
36548,105.5,46.0
36549,106.0,46.5
36550,105.5,47.0
36551,106.0,47.5
36552,105.5,48.0
36553,106.0,48.5
36554,105.5,49.0
36555,106.0,49.5
36556,105.5,50.0
36557,106.0,50.5
36558,105.5,51.0
36559,106.0,51.5
36560,105.5,52.0
36561,106.0,52.5
36562,105.5,53.0
36563,106.0,53.5
36564,105.5,54.0
36565,106.0,54.5
36566,105.5,55.0
36567,106.0,55.5
36568,105.5,56.0
36569,106.0,56.5
36570,105.5,57.0
36571,106.0,57.5
36572,105.5,58.0
36573,106.0,58.5
36574,105.5,59.0
36575,106.0,59.5
36576,105.5,60.0
36577,106.0,60.5
36578,105.5,61.0
36579,106.0,61.5
36580,105.5,62.0
36581,106.0,62.5
36582,105.5,63.0
36583,106.0,63.5
36584,105.5,64.0
36585,106.0,64.5
36586,105.5,65.0
36587,106.0,65.5
36588,105.5,66.0
36589,106.0,66.5
36590,105.5,67.0
36591,106.0,67.5
36592,105.5,68.0
36593,106.0,68.5
36594,105.5,69.0
36595,106.0,69.5
36596,105.5,70.0
36597,106.0,70.5
36598,105.5,71.0
36599,106.0,71.5
36600,105.5,72.0
36601,106.0,72.5
36602,105.5,73.0
36603,106.0,73.5
36604,105.5,74.0
36605,106.0,74.5
36606,105.5,75.0
36607,106.0,75.5
36608,105.5,76.0
36609,106.0,76.5
36610,105.5,77.0
36611,106.0,77.5
36612,105.5,78.0
36613,106.0,78.5
36614,105.5,79.0
36615,106.0,79.5
36616,105.5,80.0
36617,106.0,80.5
36618,105.5,81.0
36619,106.0,81.5
36620,105.5,82.0
36621,106.0,82.5
36622,105.5,83.0
36623,106.0,83.5
36624,105.5,84.0
36625,106.0,84.5
36626,105.5,85.0
36627,106.0,85.5
36628,105.5,86.0
36629,106.0,86.5
36630,105.5,87.0
36631,106.0,87.5
36632,105.5,88.0
36633,106.0,88.5
36634,105.5,89.0
36635,106.0,89.5
36636,105.5,90.0
36637,106.0,90.5
36638,105.5,91.0
36639,106.0,91.5
36640,105.5,92.0
36641,106.0,92.5
36642,105.5,93.0
36643,106.0,93.5
36644,105.5,94.0
36645,106.0,94.5
36646,105.5,95.0
36647,106.0,95.5
36648,105.5,96.0
36649,106.0,96.5
36650,105.5,97.0
36651,106.0,97.5
36652,105.5,98.0
36653,106.0,98.5
36654,105.5,99.0
36655,106.0,99.5
36656,105.5,100.0
36657,106.5,0.0
36658,107.0,0.5
36659,106.5,1.0
36660,107.0,1.5
36661,106.5,2.0
36662,107.0,2.5
36663,106.5,3.0
36664,107.0,3.5
36665,106.5,4.0
36666,107.0,4.5
36667,106.5,5.0
36668,107.0,5.5
36669,106.5,6.0
36670,107.0,6.5
36671,106.5,7.0
36672,107.0,7.5
36673,106.5,8.0
36674,107.0,8.5
36675,106.5,9.0
36676,107.0,9.5
36677,106.5,10.0
36678,107.0,10.5
36679,106.5,11.0
36680,107.0,11.5
36681,106.5,12.0
36682,107.0,12.5
36683,106.5,13.0
36684,107.0,13.5
36685,106.5,14.0
36686,107.0,14.5
36687,106.5,15.0
36688,107.0,15.5
36689,106.5,16.0
36690,107.0,16.5
36691,106.5,17.0
36692,107.0,17.5
36693,106.5,18.0
36694,107.0,18.5
36695,106.5,19.0
36696,107.0,19.5
36697,106.5,20.0
36698,107.0,20.5
36699,106.5,21.0
36700,107.0,21.5
36701,106.5,22.0
36702,107.0,22.5
36703,106.5,23.0
36704,107.0,23.5
36705,106.5,24.0
36706,107.0,24.5
36707,106.5,25.0
36708,107.0,25.5
36709,106.5,26.0
36710,107.0,26.5
36711,106.5,27.0
36712,107.0,27.5
36713,106.5,28.0
36714,107.0,28.5
36715,106.5,29.0
36716,107.0,29.5
36717,106.5,30.0
36718,107.0,30.5
36719,106.5,31.0
36720,107.0,31.5
36721,106.5,32.0
36722,107.0,32.5
36723,106.5,33.0
36724,107.0,33.5
36725,106.5,34.0
36726,107.0,34.5
36727,106.5,35.0
36728,107.0,35.5
36729,106.5,36.0
36730,107.0,36.5
36731,106.5,37.0
36732,107.0,37.5
36733,106.5,38.0
36734,107.0,38.5
36735,106.5,39.0
36736,107.0,39.5
36737,106.5,40.0
36738,107.0,40.5
36739,106.5,41.0
36740,107.0,41.5
36741,106.5,42.0
36742,107.0,42.5
36743,106.5,43.0
36744,107.0,43.5
36745,106.5,44.0
36746,107.0,44.5
36747,106.5,45.0
36748,107.0,45.5
36749,106.5,46.0
36750,107.0,46.5
36751,106.5,47.0
36752,107.0,47.5
36753,106.5,48.0
36754,107.0,48.5
36755,106.5,49.0
36756,107.0,49.5
36757,106.5,50.0
36758,107.0,50.5
36759,106.5,51.0
36760,107.0,51.5
36761,106.5,52.0
36762,107.0,52.5
36763,106.5,53.0
36764,107.0,53.5
36765,106.5,54.0
36766,107.0,54.5
36767,106.5,55.0
36768,107.0,55.5
36769,106.5,56.0
36770,107.0,56.5
36771,106.5,57.0
36772,107.0,57.5
36773,106.5,58.0
36774,107.0,58.5
36775,106.5,59.0
36776,107.0,59.5
36777,106.5,60.0
36778,107.0,60.5
36779,106.5,61.0
36780,107.0,61.5
36781,106.5,62.0
36782,107.0,62.5
36783,106.5,63.0
36784,107.0,63.5
36785,106.5,64.0
36786,107.0,64.5
36787,106.5,65.0
36788,107.0,65.5
36789,106.5,66.0
36790,107.0,66.5
36791,106.5,67.0
36792,107.0,67.5
36793,106.5,68.0
36794,107.0,68.5
36795,106.5,69.0
36796,107.0,69.5
36797,106.5,70.0
36798,107.0,70.5
36799,106.5,71.0
36800,107.0,71.5
36801,106.5,72.0
36802,107.0,72.5
36803,106.5,73.0
36804,107.0,73.5
36805,106.5,74.0
36806,107.0,74.5
36807,106.5,75.0
36808,107.0,75.5
36809,106.5,76.0
36810,107.0,76.5
36811,106.5,77.0
36812,107.0,77.5
36813,106.5,78.0
36814,107.0,78.5
36815,106.5,79.0
36816,107.0,79.5
36817,106.5,80.0
36818,107.0,80.5
36819,106.5,81.0
36820,107.0,81.5
36821,106.5,82.0
36822,107.0,82.5
36823,106.5,83.0
36824,107.0,83.5
36825,106.5,84.0
36826,107.0,84.5
36827,106.5,85.0
36828,107.0,85.5
36829,106.5,86.0
36830,107.0,86.5
36831,106.5,87.0
36832,107.0,87.5
36833,106.5,88.0
36834,107.0,88.5
36835,106.5,89.0
36836,107.0,89.5
36837,106.5,90.0
36838,107.0,90.5
36839,106.5,91.0
36840,107.0,91.5
36841,106.5,92.0
36842,107.0,92.5
36843,106.5,93.0
36844,107.0,93.5
36845,106.5,94.0
36846,107.0,94.5
36847,106.5,95.0
36848,107.0,95.5
36849,106.5,96.0
36850,107.0,96.5
36851,106.5,97.0
36852,107.0,97.5
36853,106.5,98.0
36854,107.0,98.5
36855,106.5,99.0
36856,107.0,99.5
36857,106.5,100.0
36858,107.5,0.0
36859,108.0,0.5
36860,107.5,1.0
36861,108.0,1.5
36862,107.5,2.0
36863,108.0,2.5
36864,107.5,3.0
36865,108.0,3.5
36866,107.5,4.0
36867,108.0,4.5
36868,107.5,5.0
36869,108.0,5.5
36870,107.5,6.0
36871,108.0,6.5
36872,107.5,7.0
36873,108.0,7.5
36874,107.5,8.0
36875,108.0,8.5
36876,107.5,9.0
36877,108.0,9.5
36878,107.5,10.0
36879,108.0,10.5
36880,107.5,11.0
36881,108.0,11.5
36882,107.5,12.0
36883,108.0,12.5
36884,107.5,13.0
36885,108.0,13.5
36886,107.5,14.0
36887,108.0,14.5
36888,107.5,15.0
36889,108.0,15.5
36890,107.5,16.0
36891,108.0,16.5
36892,107.5,17.0
36893,108.0,17.5
36894,107.5,18.0
36895,108.0,18.5
36896,107.5,19.0
36897,108.0,19.5
36898,107.5,20.0
36899,108.0,20.5
36900,107.5,21.0
36901,108.0,21.5
36902,107.5,22.0
36903,108.0,22.5
36904,107.5,23.0
36905,108.0,23.5
36906,107.5,24.0
36907,108.0,24.5
36908,107.5,25.0
36909,108.0,25.5
36910,107.5,26.0
36911,108.0,26.5
36912,107.5,27.0
36913,108.0,27.5
36914,107.5,28.0
36915,108.0,28.5
36916,107.5,29.0
36917,108.0,29.5
36918,107.5,30.0
36919,108.0,30.5
36920,107.5,31.0
36921,108.0,31.5
36922,107.5,32.0
36923,108.0,32.5
36924,107.5,33.0
36925,108.0,33.5
36926,107.5,34.0
36927,108.0,34.5
36928,107.5,35.0
36929,108.0,35.5
36930,107.5,36.0
36931,108.0,36.5
36932,107.5,37.0
36933,108.0,37.5
36934,107.5,38.0
36935,108.0,38.5
36936,107.5,39.0
36937,108.0,39.5
36938,107.5,40.0
36939,108.0,40.5
36940,107.5,41.0
36941,108.0,41.5
36942,107.5,42.0
36943,108.0,42.5
36944,107.5,43.0
36945,108.0,43.5
36946,107.5,44.0
36947,108.0,44.5
36948,107.5,45.0
36949,108.0,45.5
36950,107.5,46.0
36951,108.0,46.5
36952,107.5,47.0
36953,108.0,47.5
36954,107.5,48.0
36955,108.0,48.5
36956,107.5,49.0
36957,108.0,49.5
36958,107.5,50.0
36959,108.0,50.5
36960,107.5,51.0
36961,108.0,51.5
36962,107.5,52.0
36963,108.0,52.5
36964,107.5,53.0
36965,108.0,53.5
36966,107.5,54.0
36967,108.0,54.5
36968,107.5,55.0
36969,108.0,55.5
36970,107.5,56.0
36971,108.0,56.5
36972,107.5,57.0
36973,108.0,57.5
36974,107.5,58.0
36975,108.0,58.5
36976,107.5,59.0
36977,108.0,59.5
36978,107.5,60.0
36979,108.0,60.5
36980,107.5,61.0
36981,108.0,61.5
36982,107.5,62.0
36983,108.0,62.5
36984,107.5,63.0
36985,108.0,63.5
36986,107.5,64.0
36987,108.0,64.5
36988,107.5,65.0
36989,108.0,65.5
36990,107.5,66.0
36991,108.0,66.5
36992,107.5,67.0
36993,108.0,67.5
36994,107.5,68.0
36995,108.0,68.5
36996,107.5,69.0
36997,108.0,69.5
36998,107.5,70.0
36999,108.0,70.5
37000,107.5,71.0
37001,108.0,71.5
37002,107.5,72.0
37003,108.0,72.5
37004,107.5,73.0
37005,108.0,73.5
37006,107.5,74.0
37007,108.0,74.5
37008,107.5,75.0
37009,108.0,75.5
37010,107.5,76.0
37011,108.0,76.5
37012,107.5,77.0
37013,108.0,77.5
37014,107.5,78.0
37015,108.0,78.5
37016,107.5,79.0
37017,108.0,79.5
37018,107.5,80.0
37019,108.0,80.5
37020,107.5,81.0
37021,108.0,81.5
37022,107.5,82.0
37023,108.0,82.5
37024,107.5,83.0
37025,108.0,83.5
37026,107.5,84.0
37027,108.0,84.5
37028,107.5,85.0
37029,108.0,85.5
37030,107.5,86.0
37031,108.0,86.5
37032,107.5,87.0
37033,108.0,87.5
37034,107.5,88.0
37035,108.0,88.5
37036,107.5,89.0
37037,108.0,89.5
37038,107.5,90.0
37039,108.0,90.5
37040,107.5,91.0
37041,108.0,91.5
37042,107.5,92.0
37043,108.0,92.5
37044,107.5,93.0
37045,108.0,93.5
37046,107.5,94.0
37047,108.0,94.5
37048,107.5,95.0
37049,108.0,95.5
37050,107.5,96.0
37051,108.0,96.5
37052,107.5,97.0
37053,108.0,97.5
37054,107.5,98.0
37055,108.0,98.5
37056,107.5,99.0
37057,108.0,99.5
37058,107.5,100.0
37059,108.5,0.0
37060,109.0,0.5
37061,108.5,1.0
37062,109.0,1.5
37063,108.5,2.0
37064,109.0,2.5
37065,108.5,3.0
37066,109.0,3.5
37067,108.5,4.0
37068,109.0,4.5
37069,108.5,5.0
37070,109.0,5.5
37071,108.5,6.0
37072,109.0,6.5
37073,108.5,7.0
37074,109.0,7.5
37075,108.5,8.0
37076,109.0,8.5
37077,108.5,9.0
37078,109.0,9.5
37079,108.5,10.0
37080,109.0,10.5
37081,108.5,11.0
37082,109.0,11.5
37083,108.5,12.0
37084,109.0,12.5
37085,108.5,13.0
37086,109.0,13.5
37087,108.5,14.0
37088,109.0,14.5
37089,108.5,15.0
37090,109.0,15.5
37091,108.5,16.0
37092,109.0,16.5
37093,108.5,17.0
37094,109.0,17.5
37095,108.5,18.0
37096,109.0,18.5
37097,108.5,19.0
37098,109.0,19.5
37099,108.5,20.0
37100,109.0,20.5
37101,108.5,21.0
37102,109.0,21.5
37103,108.5,22.0
37104,109.0,22.5
37105,108.5,23.0
37106,109.0,23.5
37107,108.5,24.0
37108,109.0,24.5
37109,108.5,25.0
37110,109.0,25.5
37111,108.5,26.0
37112,109.0,26.5
37113,108.5,27.0
37114,109.0,27.5
37115,108.5,28.0
37116,109.0,28.5
37117,108.5,29.0
37118,109.0,29.5
37119,108.5,30.0
37120,109.0,30.5
37121,108.5,31.0
37122,109.0,31.5
37123,108.5,32.0
37124,109.0,32.5
37125,108.5,33.0
37126,109.0,33.5
37127,108.5,34.0
37128,109.0,34.5
37129,108.5,35.0
37130,109.0,35.5
37131,108.5,36.0
37132,109.0,36.5
37133,108.5,37.0
37134,109.0,37.5
37135,108.5,38.0
37136,109.0,38.5
37137,108.5,39.0
37138,109.0,39.5
37139,108.5,40.0
37140,109.0,40.5
37141,108.5,41.0
37142,109.0,41.5
37143,108.5,42.0
37144,109.0,42.5
37145,108.5,43.0
37146,109.0,43.5
37147,108.5,44.0
37148,109.0,44.5
37149,108.5,45.0
37150,109.0,45.5
37151,108.5,46.0
37152,109.0,46.5
37153,108.5,47.0
37154,109.0,47.5
37155,108.5,48.0
37156,109.0,48.5
37157,108.5,49.0
37158,109.0,49.5
37159,108.5,50.0
37160,109.0,50.5
37161,108.5,51.0
37162,109.0,51.5
37163,108.5,52.0
37164,109.0,52.5
37165,108.5,53.0
37166,109.0,53.5
37167,108.5,54.0
37168,109.0,54.5
37169,108.5,55.0
37170,109.0,55.5
37171,108.5,56.0
37172,109.0,56.5
37173,108.5,57.0
37174,109.0,57.5
37175,108.5,58.0
37176,109.0,58.5
37177,108.5,59.0
37178,109.0,59.5
37179,108.5,60.0
37180,109.0,60.5
37181,108.5,61.0
37182,109.0,61.5
37183,108.5,62.0
37184,109.0,62.5
37185,108.5,63.0
37186,109.0,63.5
37187,108.5,64.0
37188,109.0,64.5
37189,108.5,65.0
37190,109.0,65.5
37191,108.5,66.0
37192,109.0,66.5
37193,108.5,67.0
37194,109.0,67.5
37195,108.5,68.0
37196,109.0,68.5
37197,108.5,69.0
37198,109.0,69.5
37199,108.5,70.0
37200,109.0,70.5
37201,108.5,71.0
37202,109.0,71.5
37203,108.5,72.0
37204,109.0,72.5
37205,108.5,73.0
37206,109.0,73.5
37207,108.5,74.0
37208,109.0,74.5
37209,108.5,75.0
37210,109.0,75.5
37211,108.5,76.0
37212,109.0,76.5
37213,108.5,77.0
37214,109.0,77.5
37215,108.5,78.0
37216,109.0,78.5
37217,108.5,79.0
37218,109.0,79.5
37219,108.5,80.0
37220,109.0,80.5
37221,108.5,81.0
37222,109.0,81.5
37223,108.5,82.0
37224,109.0,82.5
37225,108.5,83.0
37226,109.0,83.5
37227,108.5,84.0
37228,109.0,84.5
37229,108.5,85.0
37230,109.0,85.5
37231,108.5,86.0
37232,109.0,86.5
37233,108.5,87.0
37234,109.0,87.5
37235,108.5,88.0
37236,109.0,88.5
37237,108.5,89.0
37238,109.0,89.5
37239,108.5,90.0
37240,109.0,90.5
37241,108.5,91.0
37242,109.0,91.5
37243,108.5,92.0
37244,109.0,92.5
37245,108.5,93.0
37246,109.0,93.5
37247,108.5,94.0
37248,109.0,94.5
37249,108.5,95.0
37250,109.0,95.5
37251,108.5,96.0
37252,109.0,96.5
37253,108.5,97.0
37254,109.0,97.5
37255,108.5,98.0
37256,109.0,98.5
37257,108.5,99.0
37258,109.0,99.5
37259,108.5,100.0
37260,109.5,0.0
37261,110.0,0.5
37262,109.5,1.0
37263,110.0,1.5
37264,109.5,2.0
37265,110.0,2.5
37266,109.5,3.0
37267,110.0,3.5
37268,109.5,4.0
37269,110.0,4.5
37270,109.5,5.0
37271,110.0,5.5
37272,109.5,6.0
37273,110.0,6.5
37274,109.5,7.0
37275,110.0,7.5
37276,109.5,8.0
37277,110.0,8.5
37278,109.5,9.0
37279,110.0,9.5
37280,109.5,10.0
37281,110.0,10.5
37282,109.5,11.0
37283,110.0,11.5
37284,109.5,12.0
37285,110.0,12.5
37286,109.5,13.0
37287,110.0,13.5
37288,109.5,14.0
37289,110.0,14.5
37290,109.5,15.0
37291,110.0,15.5
37292,109.5,16.0
37293,110.0,16.5
37294,109.5,17.0
37295,110.0,17.5
37296,109.5,18.0
37297,110.0,18.5
37298,109.5,19.0
37299,110.0,19.5
37300,109.5,20.0
37301,110.0,20.5
37302,109.5,21.0
37303,110.0,21.5
37304,109.5,22.0
37305,110.0,22.5
37306,109.5,23.0
37307,110.0,23.5
37308,109.5,24.0
37309,110.0,24.5
37310,109.5,25.0
37311,110.0,25.5
37312,109.5,26.0
37313,110.0,26.5
37314,109.5,27.0
37315,110.0,27.5
37316,109.5,28.0
37317,110.0,28.5
37318,109.5,29.0
37319,110.0,29.5
37320,109.5,30.0
37321,110.0,30.5
37322,109.5,31.0
37323,110.0,31.5
37324,109.5,32.0
37325,110.0,32.5
37326,109.5,33.0
37327,110.0,33.5
37328,109.5,34.0
37329,110.0,34.5
37330,109.5,35.0
37331,110.0,35.5
37332,109.5,36.0
37333,110.0,36.5
37334,109.5,37.0
37335,110.0,37.5
37336,109.5,38.0
37337,110.0,38.5
37338,109.5,39.0
37339,110.0,39.5
37340,109.5,40.0
37341,110.0,40.5
37342,109.5,41.0
37343,110.0,41.5
37344,109.5,42.0
37345,110.0,42.5
37346,109.5,43.0
37347,110.0,43.5
37348,109.5,44.0
37349,110.0,44.5
37350,109.5,45.0
37351,110.0,45.5
37352,109.5,46.0
37353,110.0,46.5
37354,109.5,47.0
37355,110.0,47.5
37356,109.5,48.0
37357,110.0,48.5
37358,109.5,49.0
37359,110.0,49.5
37360,109.5,50.0
37361,110.0,50.5
37362,109.5,51.0
37363,110.0,51.5
37364,109.5,52.0
37365,110.0,52.5
37366,109.5,53.0
37367,110.0,53.5
37368,109.5,54.0
37369,110.0,54.5
37370,109.5,55.0
37371,110.0,55.5
37372,109.5,56.0
37373,110.0,56.5
37374,109.5,57.0
37375,110.0,57.5
37376,109.5,58.0
37377,110.0,58.5
37378,109.5,59.0
37379,110.0,59.5
37380,109.5,60.0
37381,110.0,60.5
37382,109.5,61.0
37383,110.0,61.5
37384,109.5,62.0
37385,110.0,62.5
37386,109.5,63.0
37387,110.0,63.5
37388,109.5,64.0
37389,110.0,64.5
37390,109.5,65.0
37391,110.0,65.5
37392,109.5,66.0
37393,110.0,66.5
37394,109.5,67.0
37395,110.0,67.5
37396,109.5,68.0
37397,110.0,68.5
37398,109.5,69.0
37399,110.0,69.5
37400,109.5,70.0
37401,110.0,70.5
37402,109.5,71.0
37403,110.0,71.5
37404,109.5,72.0
37405,110.0,72.5
37406,109.5,73.0
37407,110.0,73.5
37408,109.5,74.0
37409,110.0,74.5
37410,109.5,75.0
37411,110.0,75.5
37412,109.5,76.0
37413,110.0,76.5
37414,109.5,77.0
37415,110.0,77.5
37416,109.5,78.0
37417,110.0,78.5
37418,109.5,79.0
37419,110.0,79.5
37420,109.5,80.0
37421,110.0,80.5
37422,109.5,81.0
37423,110.0,81.5
37424,109.5,82.0
37425,110.0,82.5
37426,109.5,83.0
37427,110.0,83.5
37428,109.5,84.0
37429,110.0,84.5
37430,109.5,85.0
37431,110.0,85.5
37432,109.5,86.0
37433,110.0,86.5
37434,109.5,87.0
37435,110.0,87.5
37436,109.5,88.0
37437,110.0,88.5
37438,109.5,89.0
37439,110.0,89.5
37440,109.5,90.0
37441,110.0,90.5
37442,109.5,91.0
37443,110.0,91.5
37444,109.5,92.0
37445,110.0,92.5
37446,109.5,93.0
37447,110.0,93.5
37448,109.5,94.0
37449,110.0,94.5
37450,109.5,95.0
37451,110.0,95.5
37452,109.5,96.0
37453,110.0,96.5
37454,109.5,97.0
37455,110.0,97.5
37456,109.5,98.0
37457,110.0,98.5
37458,109.5,99.0
37459,110.0,99.5
37460,109.5,100.0
37461,110.5,0.0
37462,111.0,0.5
37463,110.5,1.0
37464,111.0,1.5
37465,110.5,2.0
37466,111.0,2.5
37467,110.5,3.0
37468,111.0,3.5
37469,110.5,4.0
37470,111.0,4.5
37471,110.5,5.0
37472,111.0,5.5
37473,110.5,6.0
37474,111.0,6.5
37475,110.5,7.0
37476,111.0,7.5
37477,110.5,8.0
37478,111.0,8.5
37479,110.5,9.0
37480,111.0,9.5
37481,110.5,10.0
37482,111.0,10.5
37483,110.5,11.0
37484,111.0,11.5
37485,110.5,12.0
37486,111.0,12.5
37487,110.5,13.0
37488,111.0,13.5
37489,110.5,14.0
37490,111.0,14.5
37491,110.5,15.0
37492,111.0,15.5
37493,110.5,16.0
37494,111.0,16.5
37495,110.5,17.0
37496,111.0,17.5
37497,110.5,18.0
37498,111.0,18.5
37499,110.5,19.0
37500,111.0,19.5
37501,110.5,20.0
37502,111.0,20.5
37503,110.5,21.0
37504,111.0,21.5
37505,110.5,22.0
37506,111.0,22.5
37507,110.5,23.0
37508,111.0,23.5
37509,110.5,24.0
37510,111.0,24.5
37511,110.5,25.0
37512,111.0,25.5
37513,110.5,26.0
37514,111.0,26.5
37515,110.5,27.0
37516,111.0,27.5
37517,110.5,28.0
37518,111.0,28.5
37519,110.5,29.0
37520,111.0,29.5
37521,110.5,30.0
37522,111.0,30.5
37523,110.5,31.0
37524,111.0,31.5
37525,110.5,32.0
37526,111.0,32.5
37527,110.5,33.0
37528,111.0,33.5
37529,110.5,34.0
37530,111.0,34.5
37531,110.5,35.0
37532,111.0,35.5
37533,110.5,36.0
37534,111.0,36.5
37535,110.5,37.0
37536,111.0,37.5
37537,110.5,38.0
37538,111.0,38.5
37539,110.5,39.0
37540,111.0,39.5
37541,110.5,40.0
37542,111.0,40.5
37543,110.5,41.0
37544,111.0,41.5
37545,110.5,42.0
37546,111.0,42.5
37547,110.5,43.0
37548,111.0,43.5
37549,110.5,44.0
37550,111.0,44.5
37551,110.5,45.0
37552,111.0,45.5
37553,110.5,46.0
37554,111.0,46.5
37555,110.5,47.0
37556,111.0,47.5
37557,110.5,48.0
