id,x0,x1,x2
190608,free,free,0
190640,free,free,0
190691,free,free,0
190693,free,free,0
190726,free,free,0
190758,free,free,0
190790,free,free,0
190822,free,free,0
190854,free,free,0
190886,free,free,0
190918,free,free,0
190950,free,free,0
190982,free,free,0
191014,free,free,0
191046,free,free,0
191078,free,free,0
191110,free,free,0
191142,free,free,0
191174,free,free,0
191206,free,free,0
191238,free,free,0
191270,free,free,0
191302,free,free,0
191334,free,free,0
191366,free,free,0
191398,free,free,0
191430,free,free,0
191462,free,free,0
191494,free,free,0
191526,free,free,0
191558,free,free,0
191590,free,free,0
191622,free,free,0
191654,free,free,0
191686,free,free,0
191718,free,free,0
191750,free,free,0
191782,free,free,0
191814,free,free,0
191846,free,free,0
191878,free,free,0
191910,free,free,0
191942,free,free,0
191974,free,free,0
192006,free,free,0
192038,free,free,0
192070,free,free,0
192102,free,free,0
192134,free,free,0
192166,free,free,0
192198,free,free,0
192230,free,free,0
192262,free,free,0
51593,free,free,0
51694,free,free,0
51795,free,free,0
51896,free,free,0
51997,free,free,0
52098,free,free,0
52199,free,free,0
52300,free,free,0
52401,free,free,0
52502,free,free,0
52603,free,free,0
52704,free,free,0
52805,free,free,0
52906,free,free,0
53007,free,free,0
53108,free,free,0
53209,free,free,0
53310,free,free,0
53411,free,free,0
53512,free,free,0
53613,free,free,0
53714,free,free,0
53815,free,free,0
53916,free,free,0
54017,free,free,0
54118,free,free,0
54219,free,free,0
54320,free,free,0
54421,free,free,0
54522,free,free,0
54623,free,free,0
54724,free,free,0
54825,free,free,0
54926,free,free,0
55027,free,free,0
55128,free,free,0
55229,free,free,0
55330,free,free,0
55431,free,free,0
55532,free,free,0
55633,free,free,0
55734,free,free,0
55835,free,free,0
55936,free,free,0
56037,free,free,0
56138,free,free,0
56239,free,free,0
56340,free,free,0
56441,free,free,0
56542,free,free,0
56643,free,free,0
190692,free,free,0
190725,free,free,0
190757,free,free,0
190789,free,free,0
190821,free,free,0
190853,free,free,0
190885,free,free,0
190917,free,free,0
190949,free,free,0
190981,free,free,0
191013,free,free,0
191045,free,free,0
191077,free,free,0
191109,free,free,0
191141,free,free,0
191173,free,free,0
191205,free,free,0
191237,free,free,0
191269,free,free,0
191301,free,free,0
191333,free,free,0
191365,free,free,0
191397,free,free,0
191429,free,free,0
191461,free,free,0
191493,free,free,0
191525,free,free,0
191557,free,free,0
191589,free,free,0
191621,free,free,0
191653,free,free,0
191685,free,free,0
191717,free,free,0
191749,free,free,0
191781,free,free,0
191813,free,free,0
191845,free,free,0
191877,free,free,0
191909,free,free,0
191941,free,free,0
191973,free,free,0
192005,free,free,0
192037,free,free,0
192069,free,free,0
192101,free,free,0
192133,free,free,0
192165,free,free,0
192197,free,free,0
192229,free,free,0
192261,free,free,0
192312,free,free,0
192314,free,free,0
192347,free,free,0
192379,free,free,0
192411,free,free,0
192443,free,free,0
192475,free,free,0
192507,free,free,0
192539,free,free,0
192571,free,free,0
192603,free,free,0
192635,free,free,0
192667,free,free,0
192699,free,free,0
192731,free,free,0
192763,free,free,0
192795,free,free,0
192827,free,free,0
192859,free,free,0
192891,free,free,0
192923,free,free,0
192955,free,free,0
192987,free,free,0
193019,free,free,0
193051,free,free,0
193083,free,free,0
193115,free,free,0
193147,free,free,0
193179,free,free,0
193211,free,free,0
193243,free,free,0
193275,free,free,0
193307,free,free,0
193339,free,free,0
193371,free,free,0
193403,free,free,0
193435,free,free,0
193467,free,free,0
193499,free,free,0
193531,free,free,0
193563,free,free,0
193595,free,free,0
193627,free,free,0
193659,free,free,0
193691,free,free,0
193723,free,free,0
193755,free,free,0
193787,free,free,0
193819,free,free,0
193851,free,free,0
193883,free,free,0
51594,free,free,0
51695,free,free,0
51796,free,free,0
51897,free,free,0
51998,free,free,0
52099,free,free,0
52200,free,free,0
52301,free,free,0
52402,free,free,0
52503,free,free,0
52604,free,free,0
52705,free,free,0
52806,free,free,0
52907,free,free,0
53008,free,free,0
53109,free,free,0
53210,free,free,0
53311,free,free,0
53412,free,free,0
53513,free,free,0
53614,free,free,0
53715,free,free,0
53816,free,free,0
53917,free,free,0
54018,free,free,0
54119,free,free,0
54220,free,free,0
54321,free,free,0
54422,free,free,0
54523,free,free,0
54624,free,free,0
54725,free,free,0
54826,free,free,0
54927,free,free,0
55028,free,free,0
55129,free,free,0
55230,free,free,0
55331,free,free,0
55432,free,free,0
55533,free,free,0
55634,free,free,0
55735,free,free,0
55836,free,free,0
55937,free,free,0
56038,free,free,0
56139,free,free,0
56240,free,free,0
56341,free,free,0
56442,free,free,0
56543,free,free,0
56644,free,free,0
192313,free,free,0
192346,free,free,0
192378,free,free,0
192410,free,free,0
192442,free,free,0
192474,free,free,0
192506,free,free,0
192538,free,free,0
192570,free,free,0
192602,free,free,0
192634,free,free,0
192666,free,free,0
192698,free,free,0
192730,free,free,0
192762,free,free,0
192794,free,free,0
192826,free,free,0
192858,free,free,0
192890,free,free,0
192922,free,free,0
192954,free,free,0
192986,free,free,0
193018,free,free,0
193050,free,free,0
193082,free,free,0
193114,free,free,0
193146,free,free,0
193178,free,free,0
193210,free,free,0
193242,free,free,0
193274,free,free,0
193306,free,free,0
193338,free,free,0
193370,free,free,0
193402,free,free,0
193434,free,free,0
193466,free,free,0
193498,free,free,0
193530,free,free,0
193562,free,free,0
193594,free,free,0
193626,free,free,0
193658,free,free,0
193690,free,free,0
193722,free,free,0
193754,free,free,0
193786,free,free,0
193818,free,free,0
193850,free,free,0
193882,free,free,0
193933,free,free,0
193935,free,free,0
193968,free,free,0
194000,free,free,0
194032,free,free,0
194064,free,free,0
194096,free,free,0
194128,free,free,0
194160,free,free,0
194192,free,free,0
194224,free,free,0
194256,free,free,0
194288,free,free,0
194320,free,free,0
194352,free,free,0
194384,free,free,0
194416,free,free,0
194448,free,free,0
194480,free,free,0
194512,free,free,0
194544,free,free,0
194576,free,free,0
194608,free,free,0
194640,free,free,0
194672,free,free,0
194704,free,free,0
194736,free,free,0
194768,free,free,0
194800,free,free,0
194832,free,free,0
194864,free,free,0
194896,free,free,0
194928,free,free,0
194960,free,free,0
194992,free,free,0
195024,free,free,0
195056,free,free,0
195088,free,free,0
195120,free,free,0
195152,free,free,0
195184,free,free,0
195216,free,free,0
195248,free,free,0
195280,free,free,0
195312,free,free,0
195344,free,free,0
195376,free,free,0
195408,free,free,0
195440,free,free,0
195472,free,free,0
195504,free,free,0
51595,free,free,0
51696,free,free,0
51797,free,free,0
51898,free,free,0
51999,free,free,0
52100,free,free,0
52201,free,free,0
52302,free,free,0
52403,free,free,0
52504,free,free,0
52605,free,free,0
52706,free,free,0
52807,free,free,0
52908,free,free,0
53009,free,free,0
53110,free,free,0
53211,free,free,0
53312,free,free,0
53413,free,free,0
53514,free,free,0
53615,free,free,0
53716,free,free,0
53817,free,free,0
53918,free,free,0
54019,free,free,0
54120,free,free,0
54221,free,free,0
54322,free,free,0
54423,free,free,0
54524,free,free,0
54625,free,free,0
54726,free,free,0
54827,free,free,0
54928,free,free,0
55029,free,free,0
55130,free,free,0
55231,free,free,0
55332,free,free,0
55433,free,free,0
55534,free,free,0
55635,free,free,0
55736,free,free,0
55837,free,free,0
55938,free,free,0
56039,free,free,0
56140,free,free,0
56241,free,free,0
56342,free,free,0
56443,free,free,0
56544,free,free,0
56645,free,free,0
193934,free,free,0
193967,free,free,0
193999,free,free,0
194031,free,free,0
194063,free,free,0
194095,free,free,0
194127,free,free,0
194159,free,free,0
194191,free,free,0
194223,free,free,0
194255,free,free,0
194287,free,free,0
194319,free,free,0
194351,free,free,0
194383,free,free,0
194415,free,free,0
194447,free,free,0
194479,free,free,0
194511,free,free,0
194543,free,free,0
194575,free,free,0
194607,free,free,0
194639,free,free,0
194671,free,free,0
194703,free,free,0
194735,free,free,0
194767,free,free,0
194799,free,free,0
194831,free,free,0
194863,free,free,0
194895,free,free,0
194927,free,free,0
194959,free,free,0
194991,free,free,0
195023,free,free,0
195055,free,free,0
195087,free,free,0
195119,free,free,0
195151,free,free,0
195183,free,free,0
195215,free,free,0
195247,free,free,0
195279,free,free,0
195311,free,free,0
195343,free,free,0
195375,free,free,0
195407,free,free,0
195439,free,free,0
195471,free,free,0
195503,free,free,0
195554,free,free,0
195556,free,free,0
195589,free,free,0
195621,free,free,0
195653,free,free,0
195685,free,free,0
195717,free,free,0
195749,free,free,0
195781,free,free,0
195813,free,free,0
195845,free,free,0
195877,free,free,0
195909,free,free,0
195941,free,free,0
195973,free,free,0
196005,free,free,0
196037,free,free,0
196069,free,free,0
196101,free,free,0
196133,free,free,0
196165,free,free,0
196197,free,free,0
196229,free,free,0
196261,free,free,0
196293,free,free,0
196325,free,free,0
196357,free,free,0
196389,free,free,0
196421,free,free,0
196453,free,free,0
196485,free,free,0
196517,free,free,0
196549,free,free,0
196581,free,free,0
196613,free,free,0
196645,free,free,0
196677,free,free,0
196709,free,free,0
196741,free,free,0
196773,free,free,0
196805,free,free,0
196837,free,free,0
196869,free,free,0
196901,free,free,0
196933,free,free,0
196965,free,free,0
196997,free,free,0
197029,free,free,0
197061,free,free,0
197093,free,free,0
197125,free,free,0
51596,free,free,0
51697,free,free,0
51798,free,free,0
51899,free,free,0
52000,free,free,0
52101,free,free,0
52202,free,free,0
52303,free,free,0
52404,free,free,0
52505,free,free,0
52606,free,free,0
52707,free,free,0
52808,free,free,0
52909,free,free,0
53010,free,free,0
53111,free,free,0
53212,free,free,0
53313,free,free,0
53414,free,free,0
53515,free,free,0
53616,free,free,0
53717,free,free,0
53818,free,free,0
53919,free,free,0
54020,free,free,0
54121,free,free,0
54222,free,free,0
54323,free,free,0
54424,free,free,0
54525,free,free,0
54626,free,free,0
54727,free,free,0
54828,free,free,0
54929,free,free,0
55030,free,free,0
55131,free,free,0
55232,free,free,0
55333,free,free,0
55434,free,free,0
55535,free,free,0
55636,free,free,0
55737,free,free,0
55838,free,free,0
55939,free,free,0
56040,free,free,0
56141,free,free,0
56242,free,free,0
56343,free,free,0
56444,free,free,0
56545,free,free,0
56646,free,free,0
195555,free,free,0
195588,free,free,0
195620,free,free,0
195652,free,free,0
195684,free,free,0
195716,free,free,0
195748,free,free,0
195780,free,free,0
195812,free,free,0
195844,free,free,0
195876,free,free,0
195908,free,free,0
195940,free,free,0
195972,free,free,0
196004,free,free,0
196036,free,free,0
196068,free,free,0
196100,free,free,0
196132,free,free,0
196164,free,free,0
196196,free,free,0
196228,free,free,0
196260,free,free,0
196292,free,free,0
196324,free,free,0
196356,free,free,0
196388,free,free,0
196420,free,free,0
196452,free,free,0
196484,free,free,0
196516,free,free,0
196548,free,free,0
196580,free,free,0
196612,free,free,0
196644,free,free,0
196676,free,free,0
196708,free,free,0
196740,free,free,0
196772,free,free,0
196804,free,free,0
196836,free,free,0
196868,free,free,0
196900,free,free,0
196932,free,free,0
196964,free,free,0
196996,free,free,0
197028,free,free,0
197060,free,free,0
197092,free,free,0
197124,free,free,0
197175,free,free,0
197177,free,free,0
197210,free,free,0
197242,free,free,0
197274,free,free,0
197306,free,free,0
197338,free,free,0
197370,free,free,0
197402,free,free,0
197434,free,free,0
197466,free,free,0
197498,free,free,0
197530,free,free,0
197562,free,free,0
197594,free,free,0
197626,free,free,0
197658,free,free,0
197690,free,free,0
197722,free,free,0
197754,free,free,0
197786,free,free,0
197818,free,free,0
197850,free,free,0
197882,free,free,0
197914,free,free,0
197946,free,free,0
197978,free,free,0
198010,free,free,0
198042,free,free,0
198074,free,free,0
198106,free,free,0
198138,free,free,0
198170,free,free,0
198202,free,free,0
198234,free,free,0
198266,free,free,0
198298,free,free,0
198330,free,free,0
198362,free,free,0
198394,free,free,0
198426,free,free,0
198458,free,free,0
198490,free,free,0
198522,free,free,0
198554,free,free,0
198586,free,free,0
198618,free,free,0
198650,free,free,0
198682,free,free,0
198714,free,free,0
198746,free,free,0
51597,free,free,0
51698,free,free,0
51799,free,free,0
51900,free,free,0
52001,free,free,0
52102,free,free,0
52203,free,free,0
52304,free,free,0
52405,free,free,0
52506,free,free,0
52607,free,free,0
52708,free,free,0
52809,free,free,0
52910,free,free,0
53011,free,free,0
53112,free,free,0
53213,free,free,0
53314,free,free,0
53415,free,free,0
53516,free,free,0
53617,free,free,0
53718,free,free,0
53819,free,free,0
53920,free,free,0
54021,free,free,0
54122,free,free,0
54223,free,free,0
54324,free,free,0
54425,free,free,0
54526,free,free,0
54627,free,free,0
54728,free,free,0
54829,free,free,0
54930,free,free,0
55031,free,free,0
55132,free,free,0
55233,free,free,0
55334,free,free,0
55435,free,free,0
55536,free,free,0
55637,free,free,0
55738,free,free,0
55839,free,free,0
55940,free,free,0
56041,free,free,0
56142,free,free,0
56243,free,free,0
56344,free,free,0
56445,free,free,0
56546,free,free,0
56647,free,free,0
197176,free,free,0
197209,free,free,0
197241,free,free,0
197273,free,free,0
197305,free,free,0
197337,free,free,0
197369,free,free,0
197401,free,free,0
197433,free,free,0
197465,free,free,0
197497,free,free,0
197529,free,free,0
197561,free,free,0
197593,free,free,0
197625,free,free,0
197657,free,free,0
197689,free,free,0
197721,free,free,0
197753,free,free,0
197785,free,free,0
197817,free,free,0
197849,free,free,0
197881,free,free,0
197913,free,free,0
197945,free,free,0
197977,free,free,0
198009,free,free,0
198041,free,free,0
198073,free,free,0
198105,free,free,0
198137,free,free,0
198169,free,free,0
198201,free,free,0
198233,free,free,0
198265,free,free,0
198297,free,free,0
198329,free,free,0
198361,free,free,0
198393,free,free,0
198425,free,free,0
198457,free,free,0
198489,free,free,0
198521,free,free,0
198553,free,free,0
198585,free,free,0
198617,free,free,0
198649,free,free,0
198681,free,free,0
198713,free,free,0
198745,free,free,0
198796,free,free,0
198798,free,free,0
198831,free,free,0
198863,free,free,0
198895,free,free,0
198927,free,free,0
198959,free,free,0
198991,free,free,0
199023,free,free,0
199055,free,free,0
199087,free,free,0
199119,free,free,0
199151,free,free,0
199183,free,free,0
199215,free,free,0
199247,free,free,0
199279,free,free,0
199311,free,free,0
199343,free,free,0
199375,free,free,0
199407,free,free,0
199439,free,free,0
199471,free,free,0
199503,free,free,0
199535,free,free,0
199567,free,free,0
199599,free,free,0
199631,free,free,0
199663,free,free,0
199695,free,free,0
199727,free,free,0
199759,free,free,0
199791,free,free,0
199823,free,free,0
199855,free,free,0
199887,free,free,0
199919,free,free,0
199951,free,free,0
199983,free,free,0
200015,free,free,0
200047,free,free,0
200079,free,free,0
200111,free,free,0
200143,free,free,0
200175,free,free,0
200207,free,free,0
200239,free,free,0
200271,free,free,0
200303,free,free,0
200335,free,free,0
200367,free,free,0
51598,free,free,0
51699,free,free,0
51800,free,free,0
51901,free,free,0
52002,free,free,0
52103,free,free,0
52204,free,free,0
52305,free,free,0
52406,free,free,0
52507,free,free,0
52608,free,free,0
52709,free,free,0
52810,free,free,0
52911,free,free,0
53012,free,free,0
53113,free,free,0
53214,free,free,0
53315,free,free,0
53416,free,free,0
53517,free,free,0
53618,free,free,0
53719,free,free,0
53820,free,free,0
53921,free,free,0
54022,free,free,0
54123,free,free,0
54224,free,free,0
54325,free,free,0
54426,free,free,0
54527,free,free,0
54628,free,free,0
54729,free,free,0
54830,free,free,0
54931,free,free,0
55032,free,free,0
55133,free,free,0
55234,free,free,0
55335,free,free,0
55436,free,free,0
55537,free,free,0
55638,free,free,0
55739,free,free,0
55840,free,free,0
55941,free,free,0
